time,BNP.EURCZK - EUR/CZK_x,closeAsk,closeBid,volume
2015-04-06T05:00:00.000000Z,27.46229000000001,27.56258,27.362,
2015-04-06T06:00:00.000000Z,27.53934000000001,27.55852,27.52016,
2015-04-06T07:00:00.000000Z,27.539609999999996,27.55905,27.52017,
2015-04-06T08:00:00.000000Z,27.486705,27.50289,27.47052,
2015-04-06T09:00:00.000000Z,27.488965000000004,27.50543,27.4725,
2015-04-06T10:00:00.000000Z,27.5555,27.6185,27.4925,
2015-04-06T11:00:00.000000Z,27.533279999999998,27.57284000000001,27.49372,
2015-04-06T12:00:00.000000Z,27.507925,27.5247,27.49115,
2015-04-06T13:00:00.000000Z,27.482565,27.50383,27.4613,
2015-04-06T14:00:00.000000Z,27.387940000000004,27.41267,27.36321,
2015-04-06T15:00:00.000000Z,27.417055,27.43351,27.4006,
2015-04-06T16:00:00.000000Z,27.416965,27.44143,27.3925,
2015-04-06T17:00:00.000000Z,27.41677,27.44104,27.3925,
2015-04-06T18:00:00.000000Z,27.416659999999997,27.43982,27.3935,
2015-04-06T19:00:00.000000Z,27.416390000000003,27.43928,27.3935,
2015-04-06T20:00:00.000000Z,27.45693,27.53436,27.3795,
2015-04-06T21:00:00.000000Z,27.5081,27.6131,27.4031,
2015-04-06T22:00:00.000000Z,27.488725,27.57467,27.40278,
2015-04-06T23:00:00.000000Z,27.488640000000004,27.5841,27.39318,
2015-04-07T00:00:00.000000Z,27.483765000000002,27.576,27.39153,
2015-04-07T01:00:00.000000Z,27.483375,27.573,27.39375,
2015-04-07T02:00:00.000000Z,27.483334999999997,27.573,27.39367,
2015-04-07T03:00:00.000000Z,27.4829,27.572,27.3938,
2015-04-07T04:00:00.000000Z,27.4829,27.572,27.3938,
2015-04-07T05:00:00.000000Z,27.500185,27.555,27.44537,
2015-04-07T06:00:00.000000Z,27.49095,27.51573,27.46617,
2015-04-07T07:00:00.000000Z,27.4542,27.4704,27.438,
2015-04-07T08:00:00.000000Z,27.43202,27.44204,27.422,
2015-04-07T09:00:00.000000Z,27.44939,27.462,27.43678,
2015-04-07T10:00:00.000000Z,27.438225,27.446,27.43045,
2015-04-07T11:00:00.000000Z,27.431975,27.44128,27.42267,
2015-04-07T12:00:00.000000Z,27.46746000000001,27.4799,27.45502,
2015-04-07T13:00:00.000000Z,27.436740000000004,27.44617,27.42731,
2015-04-07T14:00:00.000000Z,27.40946000000001,27.42742,27.3915,
2015-04-07T15:00:00.000000Z,27.43335,27.4412,27.4255,
2015-04-07T16:00:00.000000Z,27.40706500000001,27.42183,27.3923,
2015-04-07T17:00:00.000000Z,27.401840000000004,27.41517,27.38851,
2015-04-07T18:00:00.000000Z,27.40183,27.41583,27.38783,
2015-04-07T19:00:00.000000Z,27.401975,27.41545,27.3885,
2015-04-07T20:00:00.000000Z,27.399935,27.42633,27.37354,
2015-04-07T21:00:00.000000Z,27.39684,27.414,27.37968,
2015-04-07T22:00:00.000000Z,27.397465000000004,27.417,27.37793,
2015-04-07T23:00:00.000000Z,27.397855,27.41767,27.37804,
2015-04-08T00:00:00.000000Z,27.396970000000003,27.41767,27.37627,
2015-04-08T01:00:00.000000Z,27.396970000000003,27.41767,27.37627,
2015-04-08T02:00:00.000000Z,27.396970000000003,27.41767,27.37627,
2015-04-08T03:00:00.000000Z,27.396970000000003,27.41767,27.37627,
2015-04-08T04:00:00.000000Z,27.398425,27.41767,27.37918,
2015-04-08T05:00:00.000000Z,27.392635,27.42067,27.3646,
2015-04-08T06:00:00.000000Z,27.39156,27.4065,27.37662000000001,
2015-04-08T07:00:00.000000Z,27.388215000000002,27.3986,27.37783,
2015-04-08T08:00:00.000000Z,27.355575,27.36648,27.34467,
2015-04-08T09:00:00.000000Z,27.364485,27.37233,27.35664,
2015-04-08T10:00:00.000000Z,27.367109999999997,27.37542,27.3588,
2015-04-08T11:00:00.000000Z,27.37175,27.39,27.3535,
2015-04-08T12:00:00.000000Z,27.370085000000003,27.37767,27.3625,
2015-04-08T13:00:00.000000Z,27.365325,27.3735,27.35715,
2015-04-08T14:00:00.000000Z,27.366584999999997,27.376,27.35717,
2015-04-08T15:00:00.000000Z,27.405234999999998,27.415640000000003,27.39483,
2015-04-08T16:00:00.000000Z,27.407675,27.42452,27.39083,
2015-04-08T17:00:00.000000Z,27.404875,27.4315,27.37825,
2015-04-08T18:00:00.000000Z,27.401365000000002,27.4155,27.38723,
2015-04-08T19:00:00.000000Z,27.401505,27.41785,27.38516,
2015-04-08T20:00:00.000000Z,27.39753,27.42433,27.37073,
2015-04-08T21:00:00.000000Z,27.390190000000004,27.423040000000004,27.35734,
2015-04-08T22:00:00.000000Z,27.39184,27.42467000000001,27.35901,
2015-04-08T23:00:00.000000Z,27.393115,27.44139,27.34484,
2015-04-09T00:00:00.000000Z,27.393525,27.44872,27.33833,
2015-04-09T01:00:00.000000Z,27.39352,27.43837000000001,27.34867,
2015-04-09T02:00:00.000000Z,27.392925,27.41852,27.36733,
2015-04-09T03:00:00.000000Z,27.392915,27.4185,27.36733,
2015-04-09T04:00:00.000000Z,27.392915,27.4185,27.36733,
2015-04-09T05:00:00.000000Z,27.395405,27.43131,27.3595,
2015-04-09T06:00:00.000000Z,27.3916,27.41003,27.37317,
2015-04-09T07:00:00.000000Z,27.34693,27.35719000000001,27.33667,
2015-04-09T08:00:00.000000Z,27.335665000000002,27.34493,27.3264,
2015-04-09T09:00:00.000000Z,27.346954999999998,27.36011,27.3338,
2015-04-09T10:00:00.000000Z,27.344895,27.355,27.33479,
2015-04-09T11:00:00.000000Z,27.376009999999997,27.38402,27.368,
2015-04-09T12:00:00.000000Z,27.37506,27.38312,27.367,
2015-04-09T13:00:00.000000Z,27.3833,27.39577,27.37083,
2015-04-09T14:00:00.000000Z,27.4033,27.4145,27.3921,
2015-04-09T15:00:00.000000Z,27.42458,27.4427,27.40646,
2015-04-09T16:00:00.000000Z,27.435309999999998,27.45117,27.41945,
2015-04-09T17:00:00.000000Z,27.42595,27.4425,27.4094,
2015-04-09T18:00:00.000000Z,27.42346,27.43842,27.4085,
2015-04-09T19:00:00.000000Z,27.420365000000004,27.43423,27.4065,
2015-04-09T20:00:00.000000Z,27.418335,27.442,27.39467,
2015-04-09T21:00:00.000000Z,27.418934999999998,27.43867,27.3992,
2015-04-09T22:00:00.000000Z,27.421665,27.441,27.40233,
2015-04-09T23:00:00.000000Z,27.42148000000001,27.44167,27.401290000000003,
2015-04-10T00:00:00.000000Z,27.421205,27.44167,27.40074000000001,
2015-04-10T01:00:00.000000Z,27.421415000000003,27.441,27.40183,
2015-04-10T02:00:00.000000Z,27.421640000000004,27.442,27.40128,
2015-04-10T03:00:00.000000Z,27.421405,27.44167,27.40114,
2015-04-10T04:00:00.000000Z,27.421405,27.44167,27.40114,
2015-04-10T05:00:00.000000Z,27.421484999999997,27.44533,27.39764000000001,
2015-04-10T06:00:00.000000Z,27.41269500000001,27.43142000000001,27.39397,
2015-04-10T07:00:00.000000Z,27.390895,27.40179,27.38,
2015-04-10T08:00:00.000000Z,27.396245,27.405,27.387490000000003,
2015-04-10T09:00:00.000000Z,27.39667,27.4064,27.38694000000001,
2015-04-10T10:00:00.000000Z,27.374035,27.3815,27.36657,
2015-04-10T11:00:00.000000Z,27.384465000000002,27.393,27.37593,
2015-04-10T12:00:00.000000Z,27.39439,27.4031,27.38568,
2015-04-10T13:00:00.000000Z,27.398565,27.41002000000001,27.38711,
2015-04-10T14:00:00.000000Z,27.386245000000002,27.39883,27.37366,
2015-04-10T15:00:00.000000Z,27.382745,27.39203,27.37346,
2015-04-10T16:00:00.000000Z,27.38253,27.39783,27.36723,
2015-04-10T17:00:00.000000Z,27.36945,27.3915,27.3474,
2015-04-10T18:00:00.000000Z,27.34198,27.36406,27.3199,
2015-04-10T19:00:00.000000Z,27.34116,27.363000000000003,27.31932,
2015-04-10T20:00:00.000000Z,27.339155,27.3735,27.30481,
2015-04-12T21:00:00.000000Z,27.354809999999997,27.4193,27.29032,
2015-04-12T22:00:00.000000Z,27.357359999999996,27.40552000000001,27.3092,
2015-04-12T23:00:00.000000Z,27.35647,27.39544,27.3175,
2015-04-13T00:00:00.000000Z,27.35551,27.39352,27.3175,
2015-04-13T02:00:00.000000Z,27.353065,27.39463,27.3115,
2015-04-13T03:00:00.000000Z,27.35253,27.39356,27.3115,
2015-04-13T04:00:00.000000Z,27.352534999999996,27.39357,27.3115,
2015-04-13T05:00:00.000000Z,27.35348,27.39006,27.3169,
2015-04-13T06:00:00.000000Z,27.357295,27.37909,27.3355,
2015-04-13T07:00:00.000000Z,27.371890000000004,27.38361,27.36017,
2015-04-13T08:00:00.000000Z,27.41285,27.4217,27.404,
2015-04-13T09:00:00.000000Z,27.390715000000004,27.4023,27.37913,
2015-04-13T10:00:00.000000Z,27.390534999999996,27.39774,27.38333,
2015-04-13T11:00:00.000000Z,27.390359999999998,27.39914000000001,27.38158,
2015-04-13T12:00:00.000000Z,27.38904500000001,27.397,27.381090000000004,
2015-04-13T13:00:00.000000Z,27.35494000000001,27.36296,27.34692,
2015-04-13T14:00:00.000000Z,27.363384999999997,27.37675,27.35002,
2015-04-13T15:00:00.000000Z,27.3394,27.35075,27.32805,
2015-04-13T16:00:00.000000Z,27.339845,27.35844,27.32125,
2015-04-13T17:00:00.000000Z,27.333485000000003,27.34672,27.32025,
2015-04-13T18:00:00.000000Z,27.328045000000003,27.33975,27.316340000000004,
2015-04-13T19:00:00.000000Z,27.32824,27.34108,27.3154,
2015-04-13T20:00:00.000000Z,27.344295,27.37792,27.31067,
2015-04-13T21:00:00.000000Z,27.345355,27.38428,27.30643,
2015-04-13T22:00:00.000000Z,27.34699,27.37898,27.315,
2015-04-13T23:00:00.000000Z,27.347434999999997,27.37987,27.315,
2015-04-14T00:00:00.000000Z,27.349159999999998,27.38432,27.314,
2015-04-14T01:00:00.000000Z,27.348995,27.38499,27.313,
2015-04-14T02:00:00.000000Z,27.348965000000003,27.38493,27.313,
2015-04-14T03:00:00.000000Z,27.349065000000003,27.38513,27.313,
2015-04-14T04:00:00.000000Z,27.34793,27.38186,27.314,
2015-04-14T05:00:00.000000Z,27.339505,27.36768,27.31133,
2015-04-14T06:00:00.000000Z,27.350640000000002,27.36178,27.3395,
2015-04-14T07:00:00.000000Z,27.290290000000002,27.29792,27.28266,
2015-04-14T08:00:00.000000Z,27.30552,27.31937000000001,27.29167,
2015-04-14T09:00:00.000000Z,27.3184,27.33533,27.30147,
2015-04-14T10:00:00.000000Z,27.30729,27.315,27.29958,
2015-04-14T11:00:00.000000Z,27.346185,27.35433,27.338040000000003,
2015-04-14T12:00:00.000000Z,27.342530000000004,27.35139,27.33367,
2015-04-14T13:00:00.000000Z,27.334940000000003,27.34483,27.32505,
2015-04-14T14:00:00.000000Z,27.35563,27.36576,27.3455,
2015-04-14T15:00:00.000000Z,27.345685000000003,27.3549,27.33647,
2015-04-14T16:00:00.000000Z,27.348375,27.3635,27.33325,
2015-04-14T17:00:00.000000Z,27.348159999999996,27.36915,27.32717,
2015-04-14T18:00:00.000000Z,27.348505,27.37051,27.3265,
2015-04-14T19:00:00.000000Z,27.347479999999997,27.36979,27.32517,
2015-04-14T20:00:00.000000Z,27.332959999999996,27.37725,27.28867,
2015-04-14T21:00:00.000000Z,27.334059999999997,27.37779,27.29033,
2015-04-14T22:00:00.000000Z,27.334509999999998,27.37202000000001,27.297,
2015-04-14T23:00:00.000000Z,27.331984999999996,27.36697,27.297,
2015-04-15T00:00:00.000000Z,27.33207,27.36614,27.298,
2015-04-15T01:00:00.000000Z,27.331205,27.36541,27.297,
2015-04-15T02:00:00.000000Z,27.33207,27.36614,27.298,
2015-04-15T03:00:00.000000Z,27.33572,27.368440000000003,27.303,
2015-04-15T04:00:00.000000Z,27.335725,27.36412,27.30733,
2015-04-15T05:00:00.000000Z,27.335390000000004,27.374,27.29678,
2015-04-15T06:00:00.000000Z,27.352655,27.36526,27.34005,
2015-04-15T07:00:00.000000Z,27.351975,27.3612,27.34275,
2015-04-15T08:00:00.000000Z,27.366275,27.37525,27.3573,
2015-04-15T09:00:00.000000Z,27.397895,27.40514000000001,27.39065,
2015-04-15T10:00:00.000000Z,27.399645,27.40825,27.391040000000004,
2015-04-15T11:00:00.000000Z,27.398255,27.40936,27.38715,
2015-04-15T12:00:00.000000Z,27.422835,27.43125,27.41442,
2015-04-15T13:00:00.000000Z,27.428859999999997,27.44022,27.4175,
2015-04-15T14:00:00.000000Z,27.452809999999996,27.4741,27.43152000000001,
2015-04-15T15:00:00.000000Z,27.46453,27.4766,27.45246,
2015-04-15T16:00:00.000000Z,27.473005,27.49084,27.45517000000001,
2015-04-15T17:00:00.000000Z,27.460784999999998,27.47807,27.4435,
2015-04-15T18:00:00.000000Z,27.458384999999996,27.4756,27.44117,
2015-04-15T19:00:00.000000Z,27.453635,27.4715,27.43577,
2015-04-15T20:00:00.000000Z,27.460559999999997,27.48678,27.43434,
2015-04-15T21:00:00.000000Z,27.4436,27.49467000000001,27.39253,
2015-04-15T22:00:00.000000Z,27.45011,27.475,27.42522,
2015-04-15T23:00:00.000000Z,27.448285,27.472,27.42457000000001,
2015-04-16T00:00:00.000000Z,27.44845500000001,27.47300000000001,27.42391,
2015-04-16T01:00:00.000000Z,27.447709999999997,27.47042,27.425,
2015-04-16T02:00:00.000000Z,27.447284999999997,27.47,27.42457000000001,
2015-04-16T04:00:00.000000Z,27.44728,27.47,27.42456,
2015-04-16T05:00:00.000000Z,27.447435,27.47283,27.42204000000001,
2015-04-16T06:00:00.000000Z,27.42022,27.43194,27.4085,
2015-04-16T07:00:00.000000Z,27.470509999999997,27.47958,27.461440000000003,
2015-04-16T08:00:00.000000Z,27.488934999999998,27.49712,27.48075,
2015-04-16T09:00:00.000000Z,27.515905000000004,27.528140000000004,27.50367,
2015-04-16T10:00:00.000000Z,27.510645,27.51987,27.50142,
2015-04-16T11:00:00.000000Z,27.46882,27.47855,27.459090000000003,
2015-04-16T12:00:00.000000Z,27.462329999999998,27.47074000000001,27.45392,
2015-04-16T13:00:00.000000Z,27.420595,27.4355,27.405690000000003,
2015-04-16T14:00:00.000000Z,27.429890000000004,27.44128,27.4185,
2015-04-16T15:00:00.000000Z,27.451145000000004,27.46079000000001,27.4415,
2015-04-16T16:00:00.000000Z,27.45088,27.46693,27.43483,
2015-04-16T17:00:00.000000Z,27.45539,27.46728,27.4435,
2015-04-16T18:00:00.000000Z,27.45505,27.47217,27.43793,
2015-04-16T19:00:00.000000Z,27.454795,27.472,27.437590000000004,
2015-04-16T20:00:00.000000Z,27.456525,27.48661,27.426440000000003,
2015-04-16T21:00:00.000000Z,27.456405,27.52183,27.39098,
2015-04-16T22:00:00.000000Z,27.455655,27.48431,27.427,
2015-04-16T23:00:00.000000Z,27.45556,27.4997,27.41142,
2015-04-17T00:00:00.000000Z,27.452934999999997,27.48087,27.425,
2015-04-17T01:00:00.000000Z,27.454945,27.48089,27.429,
2015-04-17T02:00:00.000000Z,27.45492,27.47984000000001,27.43,
2015-04-17T03:00:00.000000Z,27.461934999999997,27.5076,27.41627,
2015-04-17T04:00:00.000000Z,27.455045,27.47759000000001,27.4325,
2015-04-17T05:00:00.000000Z,27.453840000000003,27.47278,27.4349,
2015-04-17T06:00:00.000000Z,27.456375,27.46958,27.44317,
2015-04-17T07:00:00.000000Z,27.460659999999997,27.47582,27.4455,
2015-04-17T08:00:00.000000Z,27.495510000000003,27.50542,27.4856,
2015-04-17T09:00:00.000000Z,27.500875,27.51075,27.491,
2015-04-17T10:00:00.000000Z,27.50278,27.51208,27.49348,
2015-04-17T11:00:00.000000Z,27.485695,27.49814000000001,27.47325,
2015-04-17T12:00:00.000000Z,27.48785,27.49675,27.47895,
2015-04-17T13:00:00.000000Z,27.479155,27.4975,27.46081,
2015-04-17T14:00:00.000000Z,27.455375,27.46775,27.443,
2015-04-17T15:00:00.000000Z,27.47424,27.4919,27.45658,
2015-04-17T16:00:00.000000Z,27.472690000000004,27.49588,27.4495,
2015-04-17T17:00:00.000000Z,27.462045,27.48309,27.441,
2015-04-17T18:00:00.000000Z,27.46534,27.48951,27.44117,
2015-04-17T19:00:00.000000Z,27.46262,27.4808,27.444440000000004,
2015-04-17T20:00:00.000000Z,27.41425000000001,27.51575,27.31275,
2015-04-19T21:00:00.000000Z,27.456325,27.50266,27.409990000000004,
2015-04-19T22:00:00.000000Z,27.45549,27.50658,27.4044,
2015-04-19T23:00:00.000000Z,27.455254999999998,27.49417,27.41634,
2015-04-20T00:00:00.000000Z,27.455195000000003,27.49417,27.41622000000001,
2015-04-20T01:00:00.000000Z,27.45623,27.49496,27.4175,
2015-04-20T04:00:00.000000Z,27.45624,27.49498,27.4175,
2015-04-20T05:00:00.000000Z,27.429575,27.4474,27.41175,
2015-04-20T06:00:00.000000Z,27.43274000000001,27.4423,27.42318,
2015-04-20T07:00:00.000000Z,27.43663500000001,27.4479,27.42537,
2015-04-20T08:00:00.000000Z,27.41868,27.429,27.40836,
2015-04-20T09:00:00.000000Z,27.429625,27.4376,27.42165,
2015-04-20T10:00:00.000000Z,27.429145000000002,27.44045,27.41784,
2015-04-20T11:00:00.000000Z,27.415260000000004,27.42333,27.407190000000003,
2015-04-20T12:00:00.000000Z,27.4257,27.4374,27.414,
2015-04-20T13:00:00.000000Z,27.426885,27.4373,27.41647,
2015-04-20T14:00:00.000000Z,27.449825,27.46015,27.4395,
2015-04-20T15:00:00.000000Z,27.432609999999997,27.45177,27.41345,
2015-04-20T16:00:00.000000Z,27.435045,27.4515,27.41859,
2015-04-20T17:00:00.000000Z,27.436225,27.4535,27.41895,
2015-04-20T18:00:00.000000Z,27.430735,27.44497,27.4165,
2015-04-20T19:00:00.000000Z,27.430375,27.44425,27.4165,
2015-04-20T20:00:00.000000Z,27.418740000000003,27.44515,27.39233,
2015-04-20T21:00:00.000000Z,27.419659999999997,27.44499,27.39433,
2015-04-20T22:00:00.000000Z,27.41135,27.4427,27.38,
2015-04-20T23:00:00.000000Z,27.410655,27.44131,27.38,
2015-04-21T00:00:00.000000Z,27.40997,27.44094,27.379,
2015-04-21T01:00:00.000000Z,27.40997,27.44094,27.379,
2015-04-21T02:00:00.000000Z,27.409995,27.44099000000001,27.379,
2015-04-21T03:00:00.000000Z,27.409995,27.44099000000001,27.379,
2015-04-21T04:00:00.000000Z,27.410859999999996,27.44372000000001,27.378,
2015-04-21T05:00:00.000000Z,27.40311,27.45522,27.351,
2015-04-21T06:00:00.000000Z,27.42073,27.43061,27.41085,
2015-04-21T07:00:00.000000Z,27.43886,27.45137,27.42635,
2015-04-21T08:00:00.000000Z,27.440255,27.45276,27.42775,
2015-04-21T09:00:00.000000Z,27.441235,27.45025,27.43222,
2015-04-21T10:00:00.000000Z,27.417109999999997,27.42535,27.40887,
2015-04-21T11:00:00.000000Z,27.43502,27.44465,27.425390000000004,
2015-04-21T12:00:00.000000Z,27.415315000000003,27.42445,27.40618,
2015-04-21T13:00:00.000000Z,27.435509999999997,27.4445,27.42652,
2015-04-21T14:00:00.000000Z,27.43923,27.4478,27.43066,
2015-04-21T15:00:00.000000Z,27.445034999999997,27.4553,27.43477,
2015-04-21T16:00:00.000000Z,27.447665,27.46383,27.4315,
2015-04-21T17:00:00.000000Z,27.44704,27.46383,27.43025,
2015-04-21T18:00:00.000000Z,27.442425,27.4577,27.42715,
2015-04-21T19:00:00.000000Z,27.442895,27.4595,27.42629,
2015-04-21T20:00:00.000000Z,27.4421,27.46487,27.41933,
2015-04-21T21:00:00.000000Z,27.449054999999998,27.46977,27.42834,
2015-04-21T22:00:00.000000Z,27.449665000000003,27.47033,27.429,
2015-04-21T23:00:00.000000Z,27.437434999999997,27.46,27.41487,
2015-04-22T00:00:00.000000Z,27.438205,27.46541,27.411,
2015-04-22T01:00:00.000000Z,27.438640000000003,27.46328,27.414,
2015-04-22T02:00:00.000000Z,27.438465,27.46393,27.413,
2015-04-22T03:00:00.000000Z,27.438465,27.46393,27.413,
2015-04-22T04:00:00.000000Z,27.4382,27.4644,27.412,
2015-04-22T05:00:00.000000Z,27.4382,27.46773,27.40867,
2015-04-22T06:00:00.000000Z,27.430204999999997,27.44791,27.4125,
2015-04-22T07:00:00.000000Z,27.443790000000003,27.45758,27.43,
2015-04-22T08:00:00.000000Z,27.44367,27.45801,27.42933,
2015-04-22T09:00:00.000000Z,27.447665,27.45943,27.4359,
2015-04-22T10:00:00.000000Z,27.454134999999997,27.46233,27.445940000000004,
2015-04-22T11:00:00.000000Z,27.463315,27.47163,27.455,
2015-04-22T12:00:00.000000Z,27.43603,27.44706,27.425,
2015-04-22T13:00:00.000000Z,27.42712,27.44447000000001,27.40977,
2015-04-22T14:00:00.000000Z,27.428695,27.43689,27.4205,
2015-04-22T15:00:00.000000Z,27.409125000000003,27.4215,27.39675,
2015-04-22T16:00:00.000000Z,27.40993,27.43303,27.38683,
2015-04-22T17:00:00.000000Z,27.4013,27.41777,27.38483,
2015-04-22T18:00:00.000000Z,27.401395,27.41796,27.38483,
2015-04-22T19:00:00.000000Z,27.40734,27.42828,27.3864,
2015-04-22T20:00:00.000000Z,27.411984999999998,27.44364,27.38033,
2015-04-22T21:00:00.000000Z,27.41587,27.447740000000003,27.384,
2015-04-22T22:00:00.000000Z,27.40676,27.43852,27.375,
2015-04-22T23:00:00.000000Z,27.406715000000002,27.43743,27.376,
2015-04-23T00:00:00.000000Z,27.36177,27.379,27.34454,
2015-04-23T01:00:00.000000Z,27.38431,27.413,27.35562,
2015-04-23T02:00:00.000000Z,27.38247,27.407,27.35794000000001,
2015-04-23T03:00:00.000000Z,27.38226,27.406,27.35852,
2015-04-23T04:00:00.000000Z,27.38237,27.405,27.35974,
2015-04-23T05:00:00.000000Z,27.3809,27.40613,27.35567,
2015-04-23T06:00:00.000000Z,27.37618,27.38753,27.36483,
2015-04-23T07:00:00.000000Z,27.39759,27.4095,27.38568,
2015-04-23T08:00:00.000000Z,27.397895,27.41529,27.3805,
2015-04-23T09:00:00.000000Z,27.406384999999997,27.417,27.39577,
2015-04-23T10:00:00.000000Z,27.388915,27.4015,27.37633,
2015-04-23T11:00:00.000000Z,27.399440000000002,27.40958,27.3893,
2015-04-23T12:00:00.000000Z,27.401545000000002,27.41379,27.3893,
2015-04-23T13:00:00.000000Z,27.404995,27.4205,27.38949,
2015-04-23T14:00:00.000000Z,27.418934999999998,27.4307,27.40717,
2015-04-23T15:00:00.000000Z,27.394340000000003,27.40781,27.38087,
2015-04-23T16:00:00.000000Z,27.40974000000001,27.4406,27.37888,
2015-04-23T17:00:00.000000Z,27.406705,27.43591,27.3775,
2015-04-23T18:00:00.000000Z,27.406955,27.43308,27.38083,
2015-04-23T19:00:00.000000Z,27.421755,27.43935,27.40416,
2015-04-23T20:00:00.000000Z,27.421684999999997,27.45004,27.39333,
2015-04-23T21:00:00.000000Z,27.423465000000004,27.44793,27.399,
2015-04-23T22:00:00.000000Z,27.42282,27.44964,27.396,
2015-04-23T23:00:00.000000Z,27.423455,27.45091,27.396,
2015-04-24T00:00:00.000000Z,27.423055,27.45011,27.396,
2015-04-24T01:00:00.000000Z,27.423145,27.44929,27.397,
2015-04-24T02:00:00.000000Z,27.42391,27.45182,27.396,
2015-04-24T03:00:00.000000Z,27.423834999999997,27.45267,27.395,
2015-04-24T04:00:00.000000Z,27.423834999999997,27.45267,27.395,
2015-04-24T05:00:00.000000Z,27.424335,27.4545,27.39417000000001,
2015-04-24T06:00:00.000000Z,27.438175,27.45083,27.42552,
2015-04-24T07:00:00.000000Z,27.433484999999997,27.45347000000001,27.4135,
2015-04-24T08:00:00.000000Z,27.447395,27.455,27.43979,
2015-04-24T09:00:00.000000Z,27.442705,27.451,27.43441,
2015-04-24T10:00:00.000000Z,27.453045000000003,27.465090000000004,27.441,
2015-04-24T11:00:00.000000Z,27.4609,27.4706,27.4512,
2015-04-24T12:00:00.000000Z,27.47774,27.488000000000003,27.46748,
2015-04-24T13:00:00.000000Z,27.461075,27.471,27.45115,
2015-04-24T14:00:00.000000Z,27.456395,27.46711,27.44568,
2015-04-24T15:00:00.000000Z,27.459875,27.4699,27.44985,
2015-04-24T16:00:00.000000Z,27.469595,27.48369000000001,27.4555,
2015-04-24T17:00:00.000000Z,27.469509999999996,27.48317,27.45585,
2015-04-24T18:00:00.000000Z,27.470265,27.48683,27.4537,
2015-04-24T19:00:00.000000Z,27.47798,27.49783,27.45813,
2015-04-24T20:00:00.000000Z,27.47506,27.53496,27.41516,
2015-04-26T21:00:00.000000Z,27.439984999999997,27.48547,27.3945,
2015-04-26T22:00:00.000000Z,27.4385,27.46817,27.40883,
2015-04-26T23:00:00.000000Z,27.440265000000004,27.4605,27.42003,
2015-04-27T00:00:00.000000Z,27.440609999999996,27.46872,27.4125,
2015-04-27T01:00:00.000000Z,27.435765000000004,27.4565,27.41503,
2015-04-27T02:00:00.000000Z,27.439515000000004,27.4602,27.41883,
2015-04-27T03:00:00.000000Z,27.426059999999996,27.45029000000001,27.40183,
2015-04-27T04:00:00.000000Z,27.426084999999997,27.44967,27.4025,
2015-04-27T05:00:00.000000Z,27.426609999999997,27.45105,27.40217,
2015-04-27T06:00:00.000000Z,27.461159999999996,27.4794,27.44292,
2015-04-27T07:00:00.000000Z,27.448695,27.461140000000004,27.43625,
2015-04-27T08:00:00.000000Z,27.445445,27.45665,27.43424000000001,
2015-04-27T09:00:00.000000Z,27.439095,27.447440000000004,27.43075,
2015-04-27T10:00:00.000000Z,27.438765000000004,27.44841,27.42912,
2015-04-27T11:00:00.000000Z,27.444915,27.45388,27.43595,
2015-04-27T12:00:00.000000Z,27.43965,27.44905,27.43025,
2015-04-27T13:00:00.000000Z,27.44795,27.4571,27.4388,
2015-04-27T14:00:00.000000Z,27.46467,27.4745,27.45484,
2015-04-27T15:00:00.000000Z,27.479184999999998,27.48817,27.4702,
2015-04-27T16:00:00.000000Z,27.486755,27.50117,27.47234000000001,
2015-04-27T17:00:00.000000Z,27.486755,27.50117,27.47234000000001,
2015-04-27T18:00:00.000000Z,27.4947,27.50865,27.48075,
2015-04-27T19:00:00.000000Z,27.496405,27.50931,27.4835,
2015-04-27T20:00:00.000000Z,27.5032,27.52615,27.48025,
2015-04-27T21:00:00.000000Z,27.49982,27.52067000000001,27.47897,
2015-04-27T22:00:00.000000Z,27.49827,27.516040000000004,27.4805,
2015-04-27T23:00:00.000000Z,27.49891,27.51732,27.4805,
2015-04-28T00:00:00.000000Z,27.49913500000001,27.51777,27.4805,
2015-04-28T01:00:00.000000Z,27.49938,27.51751,27.48125,
2015-04-28T02:00:00.000000Z,27.49963,27.521,27.47826,
2015-04-28T03:00:00.000000Z,27.50097,27.52,27.48194,
2015-04-28T04:00:00.000000Z,27.500015,27.519,27.48103,
2015-04-28T05:00:00.000000Z,27.493634999999998,27.521,27.46627,
2015-04-28T06:00:00.000000Z,27.499125,27.50783,27.49042,
2015-04-28T07:00:00.000000Z,27.487915,27.49616,27.47967,
2015-04-28T08:00:00.000000Z,27.51105,27.5174,27.5047,
2015-04-28T09:00:00.000000Z,27.506005,27.515,27.49701,
2015-04-28T10:00:00.000000Z,27.491095,27.50219,27.48,
2015-04-28T11:00:00.000000Z,27.49595,27.506,27.4859,
2015-04-28T12:00:00.000000Z,27.465215,27.47776,27.45267,
2015-04-28T13:00:00.000000Z,27.47084000000001,27.48851,27.45317,
2015-04-28T14:00:00.000000Z,27.437445,27.44639,27.4285,
2015-04-28T15:00:00.000000Z,27.449990000000003,27.46048,27.4395,
2015-04-28T16:00:00.000000Z,27.44925,27.464,27.4345,
2015-04-28T17:00:00.000000Z,27.432890000000004,27.4595,27.40628,
2015-04-28T18:00:00.000000Z,27.43278,27.4595,27.40606,
2015-04-28T19:00:00.000000Z,27.430709999999998,27.44825,27.41317,
