time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2014-12-08T22:00:00.000000Z,7.160989999999999,7.16555,7.15643,
2014-12-08T23:00:00.000000Z,7.1705999999999985,7.1742399999999975,7.16696,
2014-12-09T00:00:00.000000Z,7.172960000000002,7.17502,7.1709,
2014-12-09T01:00:00.000000Z,7.169900000000001,7.17287,7.1669300000000025,
2014-12-09T02:00:00.000000Z,7.166704999999999,7.1695899999999995,7.163819999999999,
2014-12-09T03:00:00.000000Z,7.1810100000000014,7.1834,7.17862,
2014-12-09T04:00:00.000000Z,7.16971,7.17225,7.16717,
2014-12-09T05:00:00.000000Z,7.16922,7.17338,7.16506,
2014-12-09T06:00:00.000000Z,7.1673149999999985,7.17087,7.163760000000001,
2014-12-09T07:00:00.000000Z,7.1499700000000015,7.1513100000000005,7.1486300000000025,
2014-12-09T08:00:00.000000Z,7.147444999999999,7.1485899999999996,7.1463,
2014-12-09T09:00:00.000000Z,7.1401150000000015,7.1413800000000025,7.13885,
2014-12-09T10:00:00.000000Z,7.137519999999999,7.13845,7.136589999999999,
2014-12-09T11:00:00.000000Z,7.1408400000000025,7.1418,7.1398800000000024,
2014-12-09T12:00:00.000000Z,7.124155,7.12516,7.12315,
2014-12-09T13:00:00.000000Z,7.106025,7.1073699999999995,7.10468,
2014-12-09T14:00:00.000000Z,7.111085000000001,7.11264,7.10953,
2014-12-09T15:00:00.000000Z,7.091894999999999,7.09345,7.090339999999999,
2014-12-09T16:00:00.000000Z,7.0944949999999976,7.096089999999999,7.0929,
2014-12-09T17:00:00.000000Z,7.099589999999999,7.1014100000000004,7.09777,
2014-12-09T18:00:00.000000Z,7.107864999999999,7.110239999999999,7.10549,
2014-12-09T19:00:00.000000Z,7.116539999999999,7.118339999999999,7.114739999999999,
2014-12-09T20:00:00.000000Z,7.117000000000001,7.1195,7.1145,
2014-12-09T21:00:00.000000Z,7.1254,7.13115,7.11965,
2014-12-09T22:00:00.000000Z,7.12087,7.1257399999999995,7.1160000000000005,
2014-12-09T23:00:00.000000Z,7.112239999999999,7.1159,7.10858,
2014-12-10T00:00:00.000000Z,7.1136800000000004,7.11605,7.1113100000000005,
2014-12-10T01:00:00.000000Z,7.12545,7.1280399999999995,7.12286,
2014-12-10T02:00:00.000000Z,7.121344999999999,7.1239399999999975,7.11875,
2014-12-10T03:00:00.000000Z,7.115455000000001,7.1189,7.1120100000000015,
2014-12-10T04:00:00.000000Z,7.108295,7.1114,7.1051899999999995,
2014-12-10T05:00:00.000000Z,7.109885000000002,7.1127600000000015,7.1070100000000025,
2014-12-10T06:00:00.000000Z,7.117725,7.1203,7.11515,
2014-12-10T07:00:00.000000Z,7.129154999999999,7.13057,7.1277399999999975,
2014-12-10T08:00:00.000000Z,7.1265600000000004,7.1440600000000005,7.10906,
2014-12-10T09:00:00.000000Z,7.16145,7.162839999999999,7.1600600000000005,
2014-12-10T10:00:00.000000Z,7.17325,7.1744699999999995,7.17203,
2014-12-10T11:00:00.000000Z,7.20947,7.21098,7.207960000000001,
2014-12-10T12:00:00.000000Z,7.1867449999999975,7.18785,7.185639999999999,
2014-12-10T13:00:00.000000Z,7.162705000000001,7.16506,7.16035,
2014-12-10T14:00:00.000000Z,7.1776300000000015,7.1792,7.1760600000000005,
2014-12-10T15:00:00.000000Z,7.1727300000000005,7.17444,7.1710199999999995,
2014-12-10T16:00:00.000000Z,7.185475,7.18682,7.1841300000000015,
2014-12-10T17:00:00.000000Z,7.169550000000001,7.1718100000000025,7.1672899999999995,
2014-12-10T18:00:00.000000Z,7.174505,7.1763,7.17271,
2014-12-10T19:00:00.000000Z,7.1704950000000025,7.1733100000000025,7.1676800000000025,
2014-12-10T20:00:00.000000Z,7.164275,7.16715,7.1614,
2014-12-10T21:00:00.000000Z,7.1619699999999975,7.16772,7.156219999999999,
2014-12-10T22:00:00.000000Z,7.1649699999999985,7.1707199999999975,7.1592199999999995,
2014-12-10T23:00:00.000000Z,7.1405150000000015,7.14452,7.13651,
2014-12-11T00:00:00.000000Z,7.133475,7.13571,7.131239999999999,
2014-12-11T01:00:00.000000Z,7.156084999999999,7.1585199999999976,7.15365,
2014-12-11T02:00:00.000000Z,7.162470000000001,7.16418,7.1607600000000025,
2014-12-11T03:00:00.000000Z,7.162184999999999,7.1649199999999995,7.15945,
2014-12-11T04:00:00.000000Z,7.1601550000000005,7.163710000000001,7.1566,
2014-12-11T05:00:00.000000Z,7.16248,7.16823,7.1567300000000005,
2014-12-11T06:00:00.000000Z,7.153790000000001,7.1562800000000015,7.1513,
2014-12-11T07:00:00.000000Z,7.145505000000001,7.1470600000000015,7.14395,
2014-12-11T08:00:00.000000Z,7.1330800000000005,7.13908,7.12708,
2014-12-11T09:00:00.000000Z,7.2539050000000005,7.2557100000000005,7.2521,
2014-12-11T10:00:00.000000Z,7.219475,7.22122,7.21773,
2014-12-11T11:00:00.000000Z,7.204885000000001,7.20637,7.2034,
2014-12-11T12:00:00.000000Z,7.249449999999999,7.25092,7.24798,
2014-12-11T13:00:00.000000Z,7.27911,7.28052,7.2777,
2014-12-11T14:00:00.000000Z,7.2634950000000025,7.26523,7.2617600000000015,
2014-12-11T15:00:00.000000Z,7.27889,7.28044,7.27734,
2014-12-11T16:00:00.000000Z,7.28408,7.2869600000000005,7.2812,
2014-12-11T17:00:00.000000Z,7.276044999999997,7.278,7.2740899999999975,
2014-12-11T18:00:00.000000Z,7.296869999999997,7.29893,7.294810000000001,
2014-12-11T19:00:00.000000Z,7.3003,7.30323,7.29737,
2014-12-11T20:00:00.000000Z,7.308350000000001,7.311089999999999,7.3056100000000015,
2014-12-11T21:00:00.000000Z,7.288150000000001,7.29387,7.2824300000000015,
2014-12-11T22:00:00.000000Z,7.2999550000000015,7.3057,7.2942100000000005,
2014-12-11T23:00:00.000000Z,7.309825,7.3139699999999985,7.3056800000000015,
2014-12-12T00:00:00.000000Z,7.3412000000000015,7.34625,7.33615,
2014-12-12T01:00:00.000000Z,7.334175,7.33712,7.3312300000000015,
2014-12-12T02:00:00.000000Z,7.3325200000000015,7.33666,7.32838,
2014-12-12T03:00:00.000000Z,7.33327,7.33719,7.32935,
2014-12-12T04:00:00.000000Z,7.328689999999997,7.33184,7.3255399999999975,
2014-12-12T05:00:00.000000Z,7.3294000000000015,7.3323800000000015,7.32642,
2014-12-12T06:00:00.000000Z,7.331914999999999,7.33415,7.3296800000000015,
2014-12-12T07:00:00.000000Z,7.32228,7.3239600000000005,7.3206,
2014-12-12T08:00:00.000000Z,7.33915,7.34082,7.33748,
2014-12-12T09:00:00.000000Z,7.369785,7.37133,7.368239999999999,
2014-12-12T10:00:00.000000Z,7.36342,7.36465,7.362189999999999,
2014-12-12T11:00:00.000000Z,7.355179999999999,7.356839999999999,7.35352,
2014-12-12T12:00:00.000000Z,7.33737,7.33922,7.33552,
2014-12-12T13:00:00.000000Z,7.347164999999999,7.34868,7.34565,
2014-12-12T14:00:00.000000Z,7.347329999999999,7.34842,7.346239999999999,
2014-12-12T15:00:00.000000Z,7.342915,7.34428,7.34155,
2014-12-12T16:00:00.000000Z,7.3425850000000015,7.34507,7.3401,
2014-12-12T17:00:00.000000Z,7.356789999999997,7.359489999999999,7.3540899999999985,
2014-12-12T18:00:00.000000Z,7.369720000000001,7.37148,7.367960000000001,
2014-12-12T19:00:00.000000Z,7.369099999999999,7.3711,7.3671,
2014-12-12T20:00:00.000000Z,7.3693,7.37205,7.36655,
2014-12-12T21:00:00.000000Z,7.36775,7.37315,7.36235,
2014-12-14T22:00:00.000000Z,7.352089999999999,7.3574899999999985,7.34669,
2014-12-14T23:00:00.000000Z,7.3607999999999985,7.366039999999999,7.3555600000000005,
2014-12-15T00:00:00.000000Z,7.371469999999999,7.3768699999999985,7.36607,
2014-12-15T01:00:00.000000Z,7.3754849999999985,7.3792,7.37177,
2014-12-15T02:00:00.000000Z,7.37562,7.3802699999999986,7.37097,
2014-12-15T03:00:00.000000Z,7.3779,7.3833,7.3725,
2014-12-15T04:00:00.000000Z,7.3724050000000005,7.375210000000001,7.3696,
2014-12-15T05:00:00.000000Z,7.373355000000001,7.3757100000000015,7.371,
2014-12-15T06:00:00.000000Z,7.3796800000000005,7.38311,7.37625,
2014-12-15T07:00:00.000000Z,7.379454999999997,7.3814199999999985,7.377489999999999,
2014-12-15T08:00:00.000000Z,7.37983,7.38495,7.37471,
2014-12-15T09:00:00.000000Z,7.368585,7.3704600000000005,7.36671,
2014-12-15T10:00:00.000000Z,7.3741400000000015,7.37605,7.37223,
2014-12-15T11:00:00.000000Z,7.357324999999999,7.359260000000001,7.355389999999999,
2014-12-15T12:00:00.000000Z,7.383224999999999,7.3845899999999975,7.3818600000000005,
2014-12-15T13:00:00.000000Z,7.394879999999999,7.3967199999999975,7.393039999999999,
2014-12-15T14:00:00.000000Z,7.42028,7.42265,7.417910000000001,
2014-12-15T15:00:00.000000Z,7.4205900000000025,7.42255,7.41863,
2014-12-15T16:00:00.000000Z,7.428469999999999,7.43,7.426939999999999,
2014-12-15T17:00:00.000000Z,7.449930000000003,7.4516800000000005,7.4481800000000025,
2014-12-15T18:00:00.000000Z,7.4564049999999975,7.45857,7.454239999999999,
2014-12-15T19:00:00.000000Z,7.455069999999999,7.46047,7.4496699999999985,
2014-12-15T20:00:00.000000Z,7.470969999999999,7.474,7.46794,
2014-12-15T21:00:00.000000Z,7.483725,7.4874,7.48005,
2014-12-15T22:00:00.000000Z,7.4531100000000015,7.4586,7.44762,
2014-12-15T23:00:00.000000Z,7.460439999999997,7.466189999999999,7.4546899999999985,
2014-12-16T00:00:00.000000Z,7.456689999999999,7.45975,7.45363,
2014-12-16T01:00:00.000000Z,7.4623399999999975,7.468089999999999,7.4565899999999985,
2014-12-16T02:00:00.000000Z,7.457750000000001,7.4626800000000015,7.45282,
2014-12-16T03:00:00.000000Z,7.45137,7.45712,7.44562,
2014-12-16T04:00:00.000000Z,7.454130000000001,7.45975,7.4485100000000015,
2014-12-16T05:00:00.000000Z,7.4463500000000025,7.44977,7.4429300000000005,
2014-12-16T06:00:00.000000Z,7.451329999999999,7.45412,7.448539999999999,
2014-12-16T07:00:00.000000Z,7.4426099999999975,7.44393,7.441289999999999,
2014-12-16T08:00:00.000000Z,7.459339999999999,7.46397,7.45471,
2014-12-16T09:00:00.000000Z,7.50822,7.513619999999999,7.50282,
2014-12-16T10:00:00.000000Z,7.5337450000000015,7.535310000000001,7.53218,
2014-12-16T11:00:00.000000Z,7.7598699999999985,7.76587,7.75387,
2014-12-16T12:00:00.000000Z,7.65827,7.6655,7.651039999999999,
2014-12-16T13:00:00.000000Z,7.561219999999999,7.56872,7.5537199999999975,
2014-12-16T14:00:00.000000Z,7.537524999999999,7.5431399999999975,7.531910000000001,
2014-12-16T15:00:00.000000Z,7.481915000000001,7.4877600000000015,7.47607,
2014-12-16T16:00:00.000000Z,7.4619550000000014,7.467060000000001,7.45685,
2014-12-16T17:00:00.000000Z,7.443005,7.44901,7.437,
2014-12-16T18:00:00.000000Z,7.449779999999999,7.45442,7.4451399999999985,
2014-12-16T19:00:00.000000Z,7.460130000000001,7.4676300000000015,7.45263,
2014-12-16T20:00:00.000000Z,7.43985,7.44735,7.43235,
2014-12-16T21:00:00.000000Z,7.42536,7.43111,7.4196100000000005,
2014-12-16T22:00:00.000000Z,7.44957,7.455319999999999,7.44382,
2014-12-16T23:00:00.000000Z,7.452939999999999,7.45869,7.447189999999999,
2014-12-17T00:00:00.000000Z,7.4569800000000015,7.4627300000000005,7.4512300000000025,
2014-12-17T01:00:00.000000Z,7.45684,7.46559,7.44809,
2014-12-17T02:00:00.000000Z,7.463660000000001,7.471660000000001,7.455660000000001,
2014-12-17T03:00:00.000000Z,7.5693199999999985,7.5773199999999985,7.5613199999999985,
2014-12-17T04:00:00.000000Z,7.5636,7.5716,7.5556,
2014-12-17T05:00:00.000000Z,7.5362550000000015,7.54778,7.52473,
2014-12-17T06:00:00.000000Z,7.5483600000000015,7.555860000000001,7.54086,
2014-12-17T07:00:00.000000Z,7.51657,7.52345,7.509689999999999,
2014-12-17T08:00:00.000000Z,7.5263,7.5338,7.5188,
2014-12-17T09:00:00.000000Z,7.545079999999999,7.55024,7.539919999999999,
2014-12-17T10:00:00.000000Z,7.490019999999999,7.49595,7.484089999999999,
2014-12-17T11:00:00.000000Z,7.493680000000001,7.49988,7.4874800000000015,
2014-12-17T12:00:00.000000Z,7.419510000000002,7.4235,7.41552,
2014-12-17T13:00:00.000000Z,7.417429999999999,7.4218600000000015,7.4129999999999985,
2014-12-17T14:00:00.000000Z,7.4054,7.4085,7.4023,
2014-12-17T15:00:00.000000Z,7.441579999999999,7.445089999999999,7.43807,
2014-12-17T16:00:00.000000Z,7.370899999999999,7.373369999999999,7.36843,
2014-12-17T17:00:00.000000Z,7.33248,7.33788,7.3270800000000005,
2014-12-17T18:00:00.000000Z,7.361664999999999,7.37223,7.3511,
2014-12-17T19:00:00.000000Z,7.4372250000000015,7.4460000000000015,7.42845,
2014-12-17T20:00:00.000000Z,7.428339999999999,7.437360000000001,7.41932,
2014-12-17T21:00:00.000000Z,7.409664999999999,7.4215300000000015,7.3978,
2014-12-17T22:00:00.000000Z,7.4163,7.4361,7.3965,
2014-12-17T23:00:00.000000Z,7.437520000000001,7.441960000000001,7.43308,
2014-12-18T00:00:00.000000Z,7.446390000000001,7.451410000000001,7.44137,
2014-12-18T01:00:00.000000Z,7.43906,7.4516300000000015,7.4264899999999985,
2014-12-18T02:00:00.000000Z,7.416219999999999,7.4237,7.408739999999999,
2014-12-18T03:00:00.000000Z,7.429715,7.43475,7.42468,
2014-12-18T04:00:00.000000Z,7.4302199999999985,7.437689999999999,7.42275,
2014-12-18T05:00:00.000000Z,7.4472200000000015,7.4531100000000015,7.4413300000000016,
2014-12-18T06:00:00.000000Z,7.44562,7.45135,7.439889999999999,
2014-12-18T07:00:00.000000Z,7.410004999999999,7.4138899999999985,7.40612,
2014-12-18T08:00:00.000000Z,7.4175400000000025,7.42857,7.406510000000001,
2014-12-18T09:00:00.000000Z,7.385714999999998,7.392539999999999,7.3788899999999975,
2014-12-18T10:00:00.000000Z,7.3731849999999985,7.37944,7.36693,
2014-12-18T11:00:00.000000Z,7.36062,7.36527,7.35597,
2014-12-18T12:00:00.000000Z,7.3726949999999984,7.3788199999999975,7.3665699999999985,
2014-12-18T13:00:00.000000Z,7.3695400000000015,7.37477,7.3643100000000015,
2014-12-18T14:00:00.000000Z,7.3857300000000015,7.39193,7.37953,
2014-12-18T15:00:00.000000Z,7.393070000000002,7.397760000000001,7.3883800000000015,
2014-12-18T16:00:00.000000Z,7.379745,7.385039999999999,7.37445,
2014-12-18T17:00:00.000000Z,7.376725,7.3821600000000025,7.371289999999999,
2014-12-18T18:00:00.000000Z,7.38697,7.39146,7.38248,
2014-12-18T19:00:00.000000Z,7.406619999999997,7.4127899999999975,7.40045,
2014-12-18T20:00:00.000000Z,7.4003099999999975,7.40423,7.3963899999999985,
2014-12-18T21:00:00.000000Z,7.389189999999997,7.40672,7.37166,
2014-12-18T22:00:00.000000Z,7.390014999999999,7.40591,7.37412,
2014-12-18T23:00:00.000000Z,7.38904,7.40486,7.37322,
2014-12-19T00:00:00.000000Z,7.3799800000000015,7.3853,7.37466,
2014-12-19T01:00:00.000000Z,7.397974999999999,7.41453,7.3814199999999985,
2014-12-19T02:00:00.000000Z,7.397985,7.413310000000001,7.3826600000000004,
2014-12-19T03:00:00.000000Z,7.3983,7.41298,7.38362,
2014-12-19T04:00:00.000000Z,7.39536,7.4107,7.38002,
2014-12-19T05:00:00.000000Z,7.388689999999999,7.40123,7.37615,
2014-12-19T06:00:00.000000Z,7.390885000000001,7.3978,7.38397,
2014-12-19T07:00:00.000000Z,7.385735,7.38939,7.38208,
2014-12-19T08:00:00.000000Z,7.384195,7.40393,7.36446,
2014-12-19T09:00:00.000000Z,7.38022,7.38713,7.373310000000001,
2014-12-19T10:00:00.000000Z,7.38172,7.3861,7.3773399999999985,
2014-12-19T11:00:00.000000Z,7.375139999999999,7.37913,7.37115,
2014-12-19T12:00:00.000000Z,7.349125,7.35273,7.34552,
2014-12-19T13:00:00.000000Z,7.336590000000001,7.34132,7.3318600000000025,
2014-12-19T14:00:00.000000Z,7.33263,7.33702,7.328239999999999,
2014-12-19T15:00:00.000000Z,7.352889999999999,7.36207,7.3437100000000015,
2014-12-19T16:00:00.000000Z,7.3604350000000025,7.3650600000000015,7.355810000000001,
2014-12-19T17:00:00.000000Z,7.379115,7.385460000000001,7.37277,
2014-12-19T18:00:00.000000Z,7.3831000000000016,7.40035,7.36585,
2014-12-19T19:00:00.000000Z,7.36355,7.37558,7.35152,
2014-12-19T20:00:00.000000Z,7.3671099999999985,7.38105,7.353169999999999,
2014-12-19T21:00:00.000000Z,7.36221,7.3829,7.34152,
2014-12-21T22:00:00.000000Z,7.37632,7.390239999999999,7.3624,
2014-12-21T23:00:00.000000Z,7.377325,7.3861,7.36855,
2014-12-22T00:00:00.000000Z,7.389575,7.393860000000001,7.385289999999999,
2014-12-22T01:00:00.000000Z,7.37257,7.378789999999999,7.36635,
2014-12-22T02:00:00.000000Z,7.35933,7.367889999999999,7.35077,
2014-12-22T03:00:00.000000Z,7.366314999999997,7.38652,7.34611,
2014-12-22T04:00:00.000000Z,7.36389,7.37758,7.3502,
2014-12-22T05:00:00.000000Z,7.349685000000001,7.35388,7.34549,
2014-12-22T06:00:00.000000Z,7.351025,7.360889999999999,7.34116,
2014-12-22T07:00:00.000000Z,7.331645000000001,7.3342100000000015,7.32908,
2014-12-22T08:00:00.000000Z,7.3681899999999985,7.372610000000001,7.36377,
2014-12-22T09:00:00.000000Z,7.373685000000001,7.3769300000000015,7.3704399999999985,
2014-12-22T10:00:00.000000Z,7.40906,7.41166,7.406460000000001,
2014-12-22T11:00:00.000000Z,7.44528,7.44795,7.44261,
2014-12-22T12:00:00.000000Z,7.398790000000001,7.4016,7.3959800000000016,
2014-12-22T13:00:00.000000Z,7.3947949999999985,7.3984,7.391189999999999,
2014-12-22T14:00:00.000000Z,7.394185,7.4017300000000015,7.386639999999999,
2014-12-22T15:00:00.000000Z,7.379530000000001,7.38435,7.37471,
2014-12-22T16:00:00.000000Z,7.4044950000000025,7.40753,7.40146,
2014-12-22T17:00:00.000000Z,7.40521,7.4072,7.40322,
2014-12-22T18:00:00.000000Z,7.4104600000000005,7.41432,7.4066,
2014-12-22T19:00:00.000000Z,7.424454999999999,7.4302199999999985,7.41869,
2014-12-22T20:00:00.000000Z,7.419805,7.4233,7.41631,
2014-12-22T21:00:00.000000Z,7.42468,7.434660000000001,7.4147,
2014-12-22T22:00:00.000000Z,7.429595,7.43562,7.42357,
2014-12-22T23:00:00.000000Z,7.432825,7.439260000000001,7.42639,
2014-12-23T00:00:00.000000Z,7.4308999999999985,7.43595,7.42585,
2014-12-23T01:00:00.000000Z,7.4261149999999985,7.42917,7.42306,
2014-12-23T02:00:00.000000Z,7.4203649999999985,7.42855,7.41218,
2014-12-23T03:00:00.000000Z,7.419275,7.4277,7.41085,
2014-12-23T04:00:00.000000Z,7.420135,7.42665,7.41362,
2014-12-23T05:00:00.000000Z,7.42155,7.42748,7.41562,
2014-12-23T06:00:00.000000Z,7.416595000000001,7.4257100000000005,7.4074800000000005,
2014-12-23T07:00:00.000000Z,7.407185000000001,7.412939999999999,7.40143,
2014-12-23T08:00:00.000000Z,7.419934999999999,7.4267699999999985,7.4131,
2014-12-23T09:00:00.000000Z,7.393090000000001,7.397760000000001,7.38842,
2014-12-23T10:00:00.000000Z,7.405689999999999,7.410539999999999,7.40084,
2014-12-23T11:00:00.000000Z,7.389579999999999,7.3917699999999975,7.387389999999999,
2014-12-23T12:00:00.000000Z,7.38628,7.3891,7.38346,
2014-12-23T13:00:00.000000Z,7.389379999999999,7.3941399999999975,7.38462,
2014-12-23T14:00:00.000000Z,7.441149999999999,7.44453,7.437769999999999,
2014-12-23T15:00:00.000000Z,7.4289749999999986,7.43393,7.42402,
2014-12-23T16:00:00.000000Z,7.4279600000000015,7.43146,7.4244600000000025,
2014-12-23T17:00:00.000000Z,7.4366150000000015,7.4447100000000015,7.42852,
2014-12-23T18:00:00.000000Z,7.446245000000002,7.4523800000000024,7.4401100000000016,
2014-12-23T19:00:00.000000Z,7.4473600000000015,7.454860000000001,7.43986,
2014-12-23T20:00:00.000000Z,7.447525,7.45706,7.437989999999999,
2014-12-23T21:00:00.000000Z,7.4497550000000015,7.4569600000000005,7.44255,
2014-12-23T22:00:00.000000Z,7.4369549999999975,7.44757,7.42634,
2014-12-23T23:00:00.000000Z,7.435405000000001,7.4463,7.4245100000000015,
2014-12-24T00:00:00.000000Z,7.428515000000001,7.43872,7.418310000000001,
2014-12-24T01:00:00.000000Z,7.434164999999999,7.44485,7.4234800000000005,
2014-12-24T02:00:00.000000Z,7.439489999999997,7.44815,7.43083,
2014-12-24T03:00:00.000000Z,7.436025000000001,7.4442,7.42785,
2014-12-24T04:00:00.000000Z,7.4356100000000005,7.44742,7.4238,
2014-12-24T05:00:00.000000Z,7.4303500000000025,7.4435,7.4172,
2014-12-24T06:00:00.000000Z,7.433064999999999,7.443119999999999,7.4230100000000006,
2014-12-24T07:00:00.000000Z,7.428034999999999,7.43589,7.42018,
2014-12-24T08:00:00.000000Z,7.4177,7.425160000000001,7.410239999999999,
2014-12-24T09:00:00.000000Z,7.446744999999997,7.4554199999999975,7.43807,
2014-12-24T10:00:00.000000Z,7.497595,7.49994,7.49525,
2014-12-24T11:00:00.000000Z,7.488844999999999,7.49483,7.4828600000000005,
2014-12-24T12:00:00.000000Z,7.501260000000001,7.5041600000000015,7.498360000000001,
2014-12-24T13:00:00.000000Z,7.494739999999997,7.50012,7.4893600000000005,
2014-12-24T14:00:00.000000Z,7.48378,7.497160000000001,7.4704,
2014-12-24T15:00:00.000000Z,7.466975,7.4814300000000005,7.45252,
2014-12-24T16:00:00.000000Z,7.46505,7.47245,7.45765,
2014-12-24T17:00:00.000000Z,7.4563900000000025,7.46347,7.4493100000000005,
2014-12-24T18:00:00.000000Z,7.459394999999999,7.470169999999999,7.44862,
2014-12-25T22:00:00.000000Z,7.4332249999999975,7.44543,7.421019999999999,
2014-12-25T23:00:00.000000Z,7.445330000000001,7.4561100000000025,7.43455,
2014-12-26T00:00:00.000000Z,7.441219999999999,7.45175,7.4306899999999985,
2014-12-26T01:00:00.000000Z,7.4385150000000015,7.44875,7.42828,
2014-12-26T02:00:00.000000Z,7.439245,7.448339999999999,7.43015,
2014-12-26T03:00:00.000000Z,7.439375,7.4484,7.43035,
2014-12-26T04:00:00.000000Z,7.44088,7.44865,7.433110000000001,
2014-12-26T05:00:00.000000Z,7.442235,7.45147,7.433,
2014-12-26T06:00:00.000000Z,7.4431350000000025,7.4512300000000025,7.435039999999999,
2014-12-26T07:00:00.000000Z,7.4499499999999985,7.459519999999999,7.44038,
2014-12-26T08:00:00.000000Z,7.466069999999997,7.47885,7.453289999999999,
2014-12-26T09:00:00.000000Z,7.474389999999998,7.499389999999999,7.4493899999999975,
2014-12-26T10:00:00.000000Z,7.460880000000001,7.46668,7.4550800000000015,
2014-12-26T11:00:00.000000Z,7.455344999999999,7.46362,7.44707,
2014-12-26T12:00:00.000000Z,7.445475,7.4627300000000005,7.42822,
2014-12-26T13:00:00.000000Z,7.432830000000001,7.4396,7.4260600000000005,
2014-12-26T14:00:00.000000Z,7.450585,7.4593,7.44187,
2014-12-26T15:00:00.000000Z,7.469059999999999,7.4774,7.4607199999999985,
2014-12-26T16:00:00.000000Z,7.484045,7.4945,7.47359,
2014-12-26T17:00:00.000000Z,7.467975,7.4863,7.44965,
2014-12-26T18:00:00.000000Z,7.46742,7.48757,7.44727,
2014-12-26T19:00:00.000000Z,7.4775649999999985,7.490639999999999,7.46449,
2014-12-26T20:00:00.000000Z,7.468464999999999,7.49153,7.4454,
2014-12-26T21:00:00.000000Z,7.4697549999999975,7.48287,7.4566399999999975,
2014-12-28T22:00:00.000000Z,7.4737,7.48548,7.46192,
2014-12-28T23:00:00.000000Z,7.466304999999997,7.4778699999999985,7.4547399999999975,
2014-12-29T00:00:00.000000Z,7.4651549999999975,7.48464,7.44567,
2014-12-29T01:00:00.000000Z,7.397919999999999,7.41269,7.38315,
2014-12-29T02:00:00.000000Z,7.442589999999999,7.467589999999999,7.41759,
2014-12-29T03:00:00.000000Z,7.4539500000000025,7.47895,7.42895,
2014-12-29T04:00:00.000000Z,7.448304999999999,7.4672399999999985,7.42937,
2014-12-29T05:00:00.000000Z,7.448874999999999,7.46665,7.4311,
2014-12-29T06:00:00.000000Z,7.453689999999999,7.4719,7.43548,
2014-12-29T07:00:00.000000Z,7.4836100000000005,7.49045,7.47677,
2014-12-29T08:00:00.000000Z,7.464584999999999,7.47483,7.4543399999999975,
2014-12-29T09:00:00.000000Z,7.470279999999999,7.478639999999999,7.46192,
2014-12-29T10:00:00.000000Z,7.514310000000001,7.5236399999999986,7.5049800000000015,
2014-12-29T11:00:00.000000Z,7.504469999999999,7.50824,7.5007,
2014-12-29T12:00:00.000000Z,7.485410000000001,7.48937,7.48145,
2014-12-29T13:00:00.000000Z,7.4276399999999985,7.436610000000001,7.41867,
2014-12-29T14:00:00.000000Z,7.436485,7.443039999999999,7.4299300000000015,
2014-12-29T15:00:00.000000Z,7.446264999999999,7.45189,7.4406399999999975,
2014-12-29T16:00:00.000000Z,7.425495,7.429769999999999,7.42122,
2014-12-29T17:00:00.000000Z,7.4569199999999976,7.461489999999999,7.45235,
2014-12-29T18:00:00.000000Z,7.4648749999999975,7.47041,7.459339999999999,
2014-12-29T19:00:00.000000Z,7.46214,7.469419999999999,7.454860000000001,
2014-12-29T20:00:00.000000Z,7.465510000000001,7.4721,7.45892,
2014-12-29T21:00:00.000000Z,7.461055000000001,7.4729800000000015,7.44913,
2014-12-29T22:00:00.000000Z,7.4602499999999985,7.47301,7.4474899999999975,
2014-12-29T23:00:00.000000Z,7.45483,7.4607600000000005,7.4489,
2014-12-30T00:00:00.000000Z,7.450404999999999,7.47127,7.4295399999999985,
2014-12-30T01:00:00.000000Z,7.450764999999999,7.469360000000001,7.4321699999999975,
2014-12-30T02:00:00.000000Z,7.457384999999999,7.4722399999999976,7.4425300000000005,
2014-12-30T03:00:00.000000Z,7.455584999999999,7.469289999999999,7.44188,
2014-12-30T04:00:00.000000Z,7.454780000000001,7.4683100000000024,7.44125,
2014-12-30T05:00:00.000000Z,7.463295,7.47204,7.45455,
2014-12-30T06:00:00.000000Z,7.466195000000001,7.47473,7.4576600000000015,
2014-12-30T07:00:00.000000Z,7.471125,7.47432,7.46793,
2014-12-30T08:00:00.000000Z,7.442230000000001,7.4481100000000025,7.43635,
2014-12-30T09:00:00.000000Z,7.439634999999999,7.44353,7.435739999999999,
2014-12-30T10:00:00.000000Z,7.424595,7.42869,7.4205,
2014-12-30T11:00:00.000000Z,7.4132700000000025,7.416760000000001,7.4097800000000005,
2014-12-30T12:00:00.000000Z,7.434520000000001,7.4382800000000024,7.43076,
2014-12-30T13:00:00.000000Z,7.40943,7.41626,7.4026,
2014-12-30T14:00:00.000000Z,7.432614999999997,7.440060000000001,7.42517,
2014-12-30T15:00:00.000000Z,7.41033,7.41455,7.406110000000001,
2014-12-30T16:00:00.000000Z,7.423050000000001,7.428889999999999,7.4172100000000025,
2014-12-30T17:00:00.000000Z,7.43988,7.45194,7.42782,
2014-12-30T18:00:00.000000Z,7.433694999999997,7.44199,7.4254,
2014-12-30T19:00:00.000000Z,7.426204999999999,7.4367199999999976,7.41569,
2014-12-30T20:00:00.000000Z,7.421025,7.4248,7.41725,
2014-12-30T21:00:00.000000Z,7.4303849999999985,7.44243,7.41834,
