time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-02-24T03:00:00.000000Z,7.457370000000001,7.458010000000002,7.45673,
2015-02-24T04:00:00.000000Z,7.45672,7.457389999999997,7.45605,
2015-02-24T05:00:00.000000Z,7.45746,7.45817,7.45675,
2015-02-24T06:00:00.000000Z,7.460245,7.46155,7.458939999999999,
2015-02-24T07:00:00.000000Z,7.45567,7.456139999999999,7.4552,
2015-02-24T08:00:00.000000Z,7.45688,7.45758,7.456180000000002,
2015-02-24T09:00:00.000000Z,7.454980000000001,7.45593,7.45403,
2015-02-24T10:00:00.000000Z,7.455935,7.45637,7.4555,
2015-02-24T11:00:00.000000Z,7.457140000000001,7.45735,7.456930000000002,
2015-02-24T12:00:00.000000Z,7.4582549999999985,7.45892,7.45759,
2015-02-24T13:00:00.000000Z,7.460325,7.4611100000000015,7.45954,
2015-02-24T14:00:00.000000Z,7.4607100000000015,7.46166,7.45976,
2015-02-24T15:00:00.000000Z,7.46151,7.4621,7.46092,
2015-02-24T16:00:00.000000Z,7.4592899999999975,7.45965,7.45893,
2015-02-24T17:00:00.000000Z,7.45947,7.46018,7.458760000000002,
2015-02-24T18:00:00.000000Z,7.459244999999999,7.45949,7.459,
2015-02-24T19:00:00.000000Z,7.45937,7.4596,7.45914,
2015-02-24T20:00:00.000000Z,7.459494999999999,7.45975,7.4592399999999985,
2015-02-24T21:00:00.000000Z,7.4618449999999985,7.4627,7.46099,
2015-02-24T22:00:00.000000Z,7.462275,7.4630800000000015,7.4614699999999985,
2015-02-24T23:00:00.000000Z,7.462245000000001,7.46273,7.461760000000001,
2015-02-25T00:00:00.000000Z,7.462239999999999,7.46273,7.46175,
2015-02-25T01:00:00.000000Z,7.46249,7.4632,7.46178,
2015-02-25T02:00:00.000000Z,7.4625,7.463210000000001,7.46179,
2015-02-25T04:00:00.000000Z,7.4625400000000015,7.46313,7.46195,
2015-02-25T05:00:00.000000Z,7.46214,7.46295,7.46133,
2015-02-25T06:00:00.000000Z,7.461349999999999,7.4618699999999984,7.46083,
2015-02-25T07:00:00.000000Z,7.462375,7.462569999999999,7.46218,
2015-02-25T08:00:00.000000Z,7.4612250000000016,7.46175,7.4607,
2015-02-25T09:00:00.000000Z,7.462405,7.46316,7.46165,
2015-02-25T10:00:00.000000Z,7.4633350000000025,7.46413,7.46254,
2015-02-25T11:00:00.000000Z,7.466369999999999,7.4668800000000015,7.46586,
2015-02-25T12:00:00.000000Z,7.464555000000002,7.46515,7.46396,
2015-02-25T13:00:00.000000Z,7.468785,7.469139999999999,7.4684300000000015,
2015-02-25T14:00:00.000000Z,7.467980000000002,7.46865,7.46731,
2015-02-25T15:00:00.000000Z,7.467875,7.46807,7.46768,
2015-02-25T16:00:00.000000Z,7.468995,7.46928,7.4687100000000015,
2015-02-25T17:00:00.000000Z,7.4694,7.469639999999999,7.46916,
2015-02-25T18:00:00.000000Z,7.467005,7.4672100000000015,7.4668,
2015-02-25T19:00:00.000000Z,7.467125,7.46737,7.4668800000000015,
2015-02-25T20:00:00.000000Z,7.466995,7.46732,7.46667,
2015-02-25T21:00:00.000000Z,7.46817,7.46904,7.4673,
2015-02-25T22:00:00.000000Z,7.467519999999999,7.46925,7.465789999999997,
2015-02-25T23:00:00.000000Z,7.468269999999999,7.4689,7.4676399999999985,
2015-02-26T00:00:00.000000Z,7.46824,7.46888,7.4676,
2015-02-26T01:00:00.000000Z,7.46825,7.46887,7.4676300000000015,
2015-02-26T02:00:00.000000Z,7.46823,7.46892,7.46754,
2015-02-26T04:00:00.000000Z,7.468215000000002,7.46897,7.467460000000001,
2015-02-26T05:00:00.000000Z,7.468584999999999,7.46925,7.467919999999999,
2015-02-26T06:00:00.000000Z,7.466545,7.46709,7.466,
2015-02-26T07:00:00.000000Z,7.46599,7.466369999999999,7.465610000000002,
2015-02-26T08:00:00.000000Z,7.4663,7.467110000000001,7.465489999999999,
2015-02-26T09:00:00.000000Z,7.468185000000001,7.4687,7.46767,
2015-02-26T10:00:00.000000Z,7.46776,7.46817,7.46735,
2015-02-26T11:00:00.000000Z,7.467695000000001,7.468560000000001,7.46683,
2015-02-26T12:00:00.000000Z,7.4676300000000015,7.46802,7.4672399999999985,
2015-02-26T13:00:00.000000Z,7.466125,7.4664899999999985,7.46576,
2015-02-26T14:00:00.000000Z,7.466234999999997,7.466439999999999,7.46603,
2015-02-26T15:00:00.000000Z,7.466839999999999,7.46765,7.46603,
2015-02-26T16:00:00.000000Z,7.467905,7.46825,7.4675600000000015,
2015-02-26T17:00:00.000000Z,7.4652850000000015,7.46564,7.464930000000002,
2015-02-26T18:00:00.000000Z,7.464975,7.465619999999999,7.46433,
2015-02-26T19:00:00.000000Z,7.4649,7.46528,7.4645199999999985,
2015-02-26T20:00:00.000000Z,7.462485000000001,7.4630100000000015,7.46196,
2015-02-26T21:00:00.000000Z,7.461254999999999,7.46214,7.460369999999997,
2015-02-26T22:00:00.000000Z,7.46128,7.461810000000002,7.46075,
2015-02-26T23:00:00.000000Z,7.4611399999999986,7.46163,7.46065,
2015-02-27T00:00:00.000000Z,7.461449999999999,7.462039999999999,7.46086,
2015-02-27T01:00:00.000000Z,7.46133,7.4620000000000015,7.460660000000002,
2015-02-27T02:00:00.000000Z,7.46138,7.4621,7.460660000000002,
2015-02-27T03:00:00.000000Z,7.461375,7.4621,7.46065,
2015-02-27T04:00:00.000000Z,7.461375,7.46201,7.460739999999999,
2015-02-27T05:00:00.000000Z,7.46415,7.46665,7.46165,
2015-02-27T06:00:00.000000Z,7.46421,7.46461,7.46381,
2015-02-27T07:00:00.000000Z,7.46552,7.46599,7.46505,
2015-02-27T08:00:00.000000Z,7.466469999999997,7.466839999999999,7.4661,
2015-02-27T09:00:00.000000Z,7.465594999999999,7.466089999999999,7.4651,
2015-02-27T10:00:00.000000Z,7.4632,7.4638,7.4626,
2015-02-27T11:00:00.000000Z,7.466214999999999,7.466589999999999,7.465839999999999,
2015-02-27T12:00:00.000000Z,7.465769999999999,7.466089999999999,7.46545,
2015-02-27T13:00:00.000000Z,7.465510000000001,7.465889999999999,7.46513,
2015-02-27T14:00:00.000000Z,7.464320000000002,7.4645800000000015,7.464060000000001,
2015-02-27T15:00:00.000000Z,7.46225,7.46249,7.46201,
2015-02-27T16:00:00.000000Z,7.46325,7.463989999999999,7.462510000000001,
2015-02-27T17:00:00.000000Z,7.463184999999997,7.46363,7.462739999999997,
2015-02-27T18:00:00.000000Z,7.462965,7.4633600000000015,7.462569999999999,
2015-02-27T19:00:00.000000Z,7.462495,7.462910000000001,7.46208,
2015-02-27T20:00:00.000000Z,7.4621850000000025,7.4626800000000015,7.461689999999999,
2015-02-27T21:00:00.000000Z,7.46207,7.46457,7.4595699999999985,
2015-03-01T22:00:00.000000Z,7.46245,7.463260000000001,7.461639999999999,
2015-03-01T23:00:00.000000Z,7.462905000000001,7.464810000000001,7.461,
2015-03-02T00:00:00.000000Z,7.462485000000001,7.46392,7.46105,
2015-03-02T01:00:00.000000Z,7.460364999999999,7.461060000000002,7.45967,
2015-03-02T02:00:00.000000Z,7.4595,7.4600300000000015,7.45897,
2015-03-02T03:00:00.000000Z,7.459435000000001,7.4599,7.45897,
2015-03-02T05:00:00.000000Z,7.45984,7.46028,7.4594,
2015-03-02T06:00:00.000000Z,7.460585000000001,7.461089999999999,7.46008,
2015-03-02T07:00:00.000000Z,7.4628299999999985,7.463239999999999,7.46242,
2015-03-02T08:00:00.000000Z,7.463425,7.46388,7.4629699999999985,
2015-03-02T09:00:00.000000Z,7.463789999999999,7.46439,7.463189999999999,
2015-03-02T10:00:00.000000Z,7.463845000000001,7.46421,7.4634800000000014,
2015-03-02T11:00:00.000000Z,7.464040000000002,7.464460000000001,7.46362,
2015-03-02T12:00:00.000000Z,7.4630350000000005,7.46363,7.462439999999999,
2015-03-02T13:00:00.000000Z,7.461710000000001,7.46223,7.461189999999997,
2015-03-02T14:00:00.000000Z,7.454860000000001,7.45547,7.45425,
2015-03-02T15:00:00.000000Z,7.452735,7.45304,7.45243,
2015-03-02T16:00:00.000000Z,7.450475,7.45096,7.44999,
2015-03-02T17:00:00.000000Z,7.4517000000000015,7.4519600000000015,7.45144,
2015-03-02T18:00:00.000000Z,7.450955,7.45136,7.45055,
2015-03-02T19:00:00.000000Z,7.450589999999999,7.45118,7.45,
2015-03-02T20:00:00.000000Z,7.4504,7.45092,7.44988,
2015-03-02T21:00:00.000000Z,7.45011,7.45057,7.44965,
2015-03-02T22:00:00.000000Z,7.450175,7.4507,7.44965,
2015-03-02T23:00:00.000000Z,7.45017,7.45056,7.44978,
2015-03-03T00:00:00.000000Z,7.450420000000001,7.451060000000001,7.44978,
2015-03-03T01:00:00.000000Z,7.450439999999999,7.4511,7.44978,
2015-03-03T02:00:00.000000Z,7.450425,7.45093,7.44992,
2015-03-03T03:00:00.000000Z,7.4504199999999985,7.45086,7.44998,
2015-03-03T04:00:00.000000Z,7.4504199999999985,7.45086,7.44998,
2015-03-03T05:00:00.000000Z,7.4504449999999975,7.45109,7.4498,
2015-03-03T06:00:00.000000Z,7.45153,7.451869999999999,7.451189999999999,
2015-03-03T07:00:00.000000Z,7.453995000000001,7.454960000000002,7.45303,
2015-03-03T08:00:00.000000Z,7.453900000000001,7.454280000000002,7.45352,
2015-03-03T09:00:00.000000Z,7.4527649999999985,7.4531,7.45243,
2015-03-03T10:00:00.000000Z,7.45322,7.45344,7.4529999999999985,
2015-03-03T11:00:00.000000Z,7.45308,7.4534,7.45276,
2015-03-03T12:00:00.000000Z,7.45333,7.45355,7.4531100000000015,
2015-03-03T13:00:00.000000Z,7.453365,7.45356,7.45317,
2015-03-03T14:00:00.000000Z,7.45374,7.45448,7.4529999999999985,
2015-03-03T15:00:00.000000Z,7.451975,7.45248,7.45147,
2015-03-03T16:00:00.000000Z,7.451995,7.45299,7.451,
2015-03-03T17:00:00.000000Z,7.4527800000000015,7.45308,7.45248,
2015-03-03T18:00:00.000000Z,7.45202,7.45259,7.45145,
2015-03-03T19:00:00.000000Z,7.451425,7.4515699999999985,7.4512800000000015,
2015-03-03T20:00:00.000000Z,7.451454999999997,7.4519199999999985,7.450989999999999,
2015-03-03T21:00:00.000000Z,7.453725,7.4546,7.45285,
2015-03-03T22:00:00.000000Z,7.453114999999999,7.453880000000002,7.45235,
2015-03-03T23:00:00.000000Z,7.452584999999999,7.453289999999999,7.45188,
2015-03-04T00:00:00.000000Z,7.45283,7.45356,7.4521,
2015-03-04T01:00:00.000000Z,7.452825,7.45348,7.45217,
2015-03-04T02:00:00.000000Z,7.4527600000000005,7.45348,7.452039999999997,
2015-03-04T03:00:00.000000Z,7.453014999999999,7.453689999999999,7.452339999999999,
2015-03-04T04:00:00.000000Z,7.4530150000000015,7.45367,7.45236,
2015-03-04T05:00:00.000000Z,7.453054999999999,7.45372,7.4523899999999985,
2015-03-04T06:00:00.000000Z,7.4529,7.45337,7.45243,
2015-03-04T07:00:00.000000Z,7.4531550000000015,7.4535,7.45281,
2015-03-04T08:00:00.000000Z,7.4555500000000015,7.45632,7.45478,
2015-03-04T09:00:00.000000Z,7.455755,7.4564,7.45511,
2015-03-04T10:00:00.000000Z,7.4580350000000015,7.45863,7.457439999999999,
2015-03-04T11:00:00.000000Z,7.457594999999999,7.4581,7.457089999999999,
2015-03-04T12:00:00.000000Z,7.4569600000000005,7.4575,7.45642,
2015-03-04T13:00:00.000000Z,7.457180000000001,7.457560000000001,7.4568,
2015-03-04T14:00:00.000000Z,7.45621,7.45657,7.45585,
2015-03-04T15:00:00.000000Z,7.45225,7.453410000000001,7.45109,
2015-03-04T16:00:00.000000Z,7.453989999999999,7.45505,7.45293,
2015-03-04T17:00:00.000000Z,7.45379,7.4542899999999985,7.453289999999999,
2015-03-04T18:00:00.000000Z,7.4536,7.45405,7.45315,
2015-03-04T19:00:00.000000Z,7.454460000000001,7.45478,7.45414,
2015-03-04T20:00:00.000000Z,7.454525,7.45516,7.453889999999999,
2015-03-04T21:00:00.000000Z,7.455845,7.456339999999999,7.45535,
2015-03-04T22:00:00.000000Z,7.45401,7.4565100000000015,7.451510000000002,
2015-03-04T23:00:00.000000Z,7.453954999999999,7.455719999999999,7.452189999999999,
2015-03-05T00:00:00.000000Z,7.454345,7.45525,7.45344,
2015-03-05T01:00:00.000000Z,7.454355,7.45525,7.4534600000000015,
2015-03-05T03:00:00.000000Z,7.4547149999999975,7.45567,7.453760000000001,
2015-03-05T04:00:00.000000Z,7.45475,7.455589999999999,7.45391,
2015-03-05T05:00:00.000000Z,7.454575,7.4554300000000016,7.45372,
2015-03-05T06:00:00.000000Z,7.454155,7.45473,7.45358,
2015-03-05T07:00:00.000000Z,7.4546199999999985,7.455210000000001,7.45403,
2015-03-05T08:00:00.000000Z,7.454675,7.4549699999999985,7.45438,
2015-03-05T09:00:00.000000Z,7.4532050000000005,7.45339,7.453019999999999,
2015-03-05T10:00:00.000000Z,7.4537200000000015,7.45441,7.45303,
2015-03-05T11:00:00.000000Z,7.453689999999999,7.4538600000000015,7.45352,
2015-03-05T12:00:00.000000Z,7.45377,7.45395,7.453589999999997,
2015-03-05T13:00:00.000000Z,7.4531350000000005,7.45385,7.45242,
2015-03-05T14:00:00.000000Z,7.453714999999999,7.454,7.45343,
2015-03-05T15:00:00.000000Z,7.454264999999999,7.45459,7.4539399999999985,
2015-03-05T16:00:00.000000Z,7.45321,7.45343,7.45299,
2015-03-05T17:00:00.000000Z,7.452795,7.45297,7.45262,
2015-03-05T18:00:00.000000Z,7.4527649999999985,7.45288,7.45265,
2015-03-05T19:00:00.000000Z,7.452784999999999,7.452939999999999,7.45263,
2015-03-05T20:00:00.000000Z,7.4526850000000024,7.45292,7.45245,
2015-03-05T21:00:00.000000Z,7.452655,7.45303,7.45228,
2015-03-05T22:00:00.000000Z,7.453264999999999,7.45438,7.45215,
2015-03-05T23:00:00.000000Z,7.4532,7.453869999999997,7.45253,
2015-03-06T00:00:00.000000Z,7.453645,7.45415,7.4531399999999985,
2015-03-06T01:00:00.000000Z,7.453189999999997,7.453869999999997,7.45251,
2015-03-06T02:00:00.000000Z,7.453295000000002,7.454060000000001,7.45253,
2015-03-06T03:00:00.000000Z,7.453294999999999,7.45405,7.452539999999999,
2015-03-06T04:00:00.000000Z,7.4532349999999985,7.45397,7.4525,
2015-03-06T05:00:00.000000Z,7.454499999999999,7.45528,7.45372,
2015-03-06T06:00:00.000000Z,7.454085000000001,7.45454,7.45363,
2015-03-06T07:00:00.000000Z,7.452315,7.4526,7.4520300000000015,
2015-03-06T08:00:00.000000Z,7.450990000000001,7.451460000000001,7.45052,
2015-03-06T09:00:00.000000Z,7.45153,7.45185,7.45121,
2015-03-06T10:00:00.000000Z,7.451824999999999,7.45201,7.4516399999999985,
2015-03-06T11:00:00.000000Z,7.451205,7.45147,7.450939999999999,
2015-03-06T12:00:00.000000Z,7.4510900000000015,7.45148,7.4507,
2015-03-06T13:00:00.000000Z,7.451214999999999,7.451410000000001,7.45102,
2015-03-06T14:00:00.000000Z,7.449149999999999,7.44988,7.44842,
2015-03-06T15:00:00.000000Z,7.44992,7.450369999999999,7.44947,
2015-03-06T16:00:00.000000Z,7.44928,7.44955,7.44901,
2015-03-06T17:00:00.000000Z,7.4487450000000015,7.44896,7.44853,
2015-03-06T18:00:00.000000Z,7.44753,7.44795,7.44711,
2015-03-06T19:00:00.000000Z,7.44781,7.448060000000001,7.44756,
2015-03-06T20:00:00.000000Z,7.447375,7.44763,7.44712,
2015-03-06T21:00:00.000000Z,7.447719999999999,7.4485800000000015,7.446860000000001,
2015-03-08T21:00:00.000000Z,7.448339999999999,7.449160000000001,7.44752,
2015-03-08T22:00:00.000000Z,7.4482300000000015,7.448930000000002,7.44753,
2015-03-08T23:00:00.000000Z,7.44825,7.448919999999997,7.44758,
2015-03-09T00:00:00.000000Z,7.448264999999999,7.4489100000000015,7.44762,
2015-03-09T01:00:00.000000Z,7.44832,7.44912,7.44752,
2015-03-09T02:00:00.000000Z,7.448295,7.44897,7.44762,
2015-03-09T03:00:00.000000Z,7.446875,7.44775,7.4460000000000015,
2015-03-09T04:00:00.000000Z,7.447389999999999,7.44782,7.446960000000002,
2015-03-09T05:00:00.000000Z,7.4473949999999975,7.44782,7.4469699999999985,
2015-03-09T06:00:00.000000Z,7.447495,7.44797,7.447019999999997,
2015-03-09T07:00:00.000000Z,7.448505000000001,7.4489,7.448110000000002,
2015-03-09T08:00:00.000000Z,7.452505,7.45298,7.4520300000000015,
2015-03-09T09:00:00.000000Z,7.451860000000001,7.45225,7.45147,
2015-03-09T10:00:00.000000Z,7.452175,7.45273,7.45162,
2015-03-09T11:00:00.000000Z,7.45233,7.45276,7.4519,
2015-03-09T12:00:00.000000Z,7.450614999999999,7.4513,7.44993,
2015-03-09T13:00:00.000000Z,7.450579999999999,7.450989999999999,7.45017,
2015-03-09T14:00:00.000000Z,7.45171,7.451980000000002,7.45144,
2015-03-09T15:00:00.000000Z,7.4514,7.45206,7.45074,
2015-03-09T16:00:00.000000Z,7.450424999999999,7.4506,7.45025,
2015-03-09T17:00:00.000000Z,7.450275,7.45047,7.450080000000002,
2015-03-09T18:00:00.000000Z,7.450315,7.450539999999997,7.4500899999999985,
2015-03-09T19:00:00.000000Z,7.450595,7.450769999999999,7.4504199999999985,
2015-03-09T20:00:00.000000Z,7.450679999999997,7.4511699999999985,7.450189999999999,
2015-03-09T21:00:00.000000Z,7.451339999999999,7.45243,7.45025,
2015-03-09T22:00:00.000000Z,7.451385,7.45225,7.45052,
2015-03-09T23:00:00.000000Z,7.451375,7.452160000000001,7.450589999999999,
2015-03-10T00:00:00.000000Z,7.4512800000000015,7.45195,7.45061,
2015-03-10T01:00:00.000000Z,7.4512800000000015,7.4519600000000015,7.4506,
2015-03-10T02:00:00.000000Z,7.4512800000000015,7.45195,7.45061,
2015-03-10T03:00:00.000000Z,7.4512800000000015,7.45194,7.45062,
2015-03-10T04:00:00.000000Z,7.451425,7.45217,7.45068,
2015-03-10T05:00:00.000000Z,7.451425,7.45213,7.45072,
2015-03-10T06:00:00.000000Z,7.451219999999997,7.452339999999999,7.4501,
2015-03-10T07:00:00.000000Z,7.450905,7.45115,7.450660000000001,
2015-03-10T08:00:00.000000Z,7.451085000000001,7.4513,7.45087,
2015-03-10T09:00:00.000000Z,7.4512800000000015,7.45175,7.4508100000000015,
2015-03-10T10:00:00.000000Z,7.451789999999999,7.45211,7.45147,
2015-03-10T11:00:00.000000Z,7.452195,7.452439999999997,7.45195,
2015-03-10T12:00:00.000000Z,7.452089999999999,7.45245,7.45173,
2015-03-10T13:00:00.000000Z,7.45172,7.45202,7.45142,
2015-03-10T14:00:00.000000Z,7.45222,7.45269,7.45175,
2015-03-10T15:00:00.000000Z,7.452605,7.4529999999999985,7.452210000000001,
2015-03-10T16:00:00.000000Z,7.4516899999999975,7.451980000000002,7.4514,
2015-03-10T17:00:00.000000Z,7.4512350000000005,7.45158,7.4508899999999985,
2015-03-10T18:00:00.000000Z,7.45114,7.4512800000000015,7.451,
2015-03-10T19:00:00.000000Z,7.45092,7.451189999999999,7.45065,
2015-03-10T20:00:00.000000Z,7.451644999999999,7.4531,7.450189999999999,
2015-03-10T21:00:00.000000Z,7.45175,7.45425,7.44925,
2015-03-10T22:00:00.000000Z,7.4513099999999985,7.45217,7.45045,
2015-03-10T23:00:00.000000Z,7.451455000000001,7.45225,7.450660000000001,
2015-03-11T00:00:00.000000Z,7.451445,7.45213,7.450760000000002,
2015-03-11T01:00:00.000000Z,7.4512100000000006,7.45207,7.45035,
2015-03-11T02:00:00.000000Z,7.4508350000000005,7.451389999999999,7.45028,
2015-03-11T04:00:00.000000Z,7.4508300000000025,7.45138,7.45028,
2015-03-11T05:00:00.000000Z,7.4504100000000015,7.450830000000002,7.44999,
2015-03-11T06:00:00.000000Z,7.451545000000001,7.45208,7.451010000000001,
2015-03-11T07:00:00.000000Z,7.451810000000001,7.45248,7.45114,
2015-03-11T08:00:00.000000Z,7.4518,7.452189999999999,7.451410000000001,
2015-03-11T09:00:00.000000Z,7.45178,7.45255,7.451010000000001,
2015-03-11T10:00:00.000000Z,7.4600149999999985,7.460380000000002,7.45965,
2015-03-11T11:00:00.000000Z,7.4579900000000015,7.45858,7.4574,
2015-03-11T12:00:00.000000Z,7.457829999999999,7.45825,7.45741,
2015-03-11T13:00:00.000000Z,7.457855,7.4580600000000015,7.45765,
2015-03-11T14:00:00.000000Z,7.456480000000001,7.45755,7.45541,
2015-03-11T15:00:00.000000Z,7.45778,7.45858,7.4569800000000015,
2015-03-11T16:00:00.000000Z,7.454495,7.45506,7.4539300000000015,
2015-03-11T17:00:00.000000Z,7.454215,7.45476,7.45367,
2015-03-11T18:00:00.000000Z,7.45413,7.45465,7.45361,
2015-03-11T19:00:00.000000Z,7.454039999999999,7.45445,7.45363,
2015-03-11T20:00:00.000000Z,7.454295,7.455139999999999,7.45345,
2015-03-11T21:00:00.000000Z,7.454264999999999,7.45535,7.4531800000000015,
2015-03-11T22:00:00.000000Z,7.454364999999999,7.4553,7.45343,
2015-03-11T23:00:00.000000Z,7.45443,7.455210000000001,7.45365,
2015-03-12T00:00:00.000000Z,7.454404999999999,7.45516,7.45365,
2015-03-12T01:00:00.000000Z,7.454045000000002,7.45443,7.45366,
2015-03-12T02:00:00.000000Z,7.454414999999999,7.45518,7.45365,
2015-03-12T03:00:00.000000Z,7.454345,7.455239999999999,7.45345,
2015-03-12T04:00:00.000000Z,7.4543399999999975,7.45523,7.45345,
2015-03-12T05:00:00.000000Z,7.4543599999999985,7.45518,7.4535399999999985,
2015-03-12T06:00:00.000000Z,7.4546899999999985,7.455139999999999,7.454239999999999,
2015-03-12T07:00:00.000000Z,7.454965,7.45552,7.45441,
2015-03-12T08:00:00.000000Z,7.454820000000002,7.45518,7.454460000000001,
2015-03-12T09:00:00.000000Z,7.455125000000002,7.45558,7.45467,
2015-03-12T10:00:00.000000Z,7.4561199999999985,7.45715,7.455089999999997,
2015-03-12T11:00:00.000000Z,7.458989999999999,7.45955,7.45843,
2015-03-12T12:00:00.000000Z,7.457414999999999,7.45818,7.45665,
2015-03-12T13:00:00.000000Z,7.45689,7.4572600000000016,7.4565199999999985,
2015-03-12T14:00:00.000000Z,7.45405,7.454460000000001,7.453639999999999,
2015-03-12T15:00:00.000000Z,7.458534999999999,7.459289999999997,7.45778,
2015-03-12T16:00:00.000000Z,7.45631,7.45703,7.455589999999999,
2015-03-12T17:00:00.000000Z,7.45697,7.457210000000001,7.45673,
2015-03-12T18:00:00.000000Z,7.4563000000000015,7.45708,7.45552,
2015-03-12T19:00:00.000000Z,7.4581,7.4587,7.4575,
2015-03-12T20:00:00.000000Z,7.45772,7.45879,7.45665,
2015-03-12T21:00:00.000000Z,7.457985000000001,7.45932,7.45665,
2015-03-12T22:00:00.000000Z,7.457960000000001,7.45873,7.45719,
2015-03-12T23:00:00.000000Z,7.4577899999999975,7.458710000000001,7.4568699999999986,
2015-03-13T00:00:00.000000Z,7.457704999999999,7.458539999999997,7.4568699999999986,
2015-03-13T01:00:00.000000Z,7.4579999999999975,7.4588800000000015,7.45712,
2015-03-13T02:00:00.000000Z,7.458064999999999,7.45902,7.457110000000001,
2015-03-13T03:00:00.000000Z,7.45772,7.458539999999997,7.4569,
2015-03-13T04:00:00.000000Z,7.4577149999999985,7.45853,7.4569,
2015-03-13T05:00:00.000000Z,7.457965,7.45865,7.45728,
2015-03-13T06:00:00.000000Z,7.4572850000000015,7.45764,7.456930000000002,
2015-03-13T07:00:00.000000Z,7.4567,7.45737,7.45603,
2015-03-13T08:00:00.000000Z,7.455394999999997,7.45567,7.45512,
2015-03-13T09:00:00.000000Z,7.456749999999999,7.4569800000000015,7.4565199999999985,
2015-03-13T10:00:00.000000Z,7.456675,7.45706,7.456289999999999,
2015-03-13T11:00:00.000000Z,7.456944999999997,7.45735,7.456539999999999,
2015-03-13T12:00:00.000000Z,7.458825,7.45925,7.4584,
2015-03-13T13:00:00.000000Z,7.4588649999999985,7.459160000000002,7.45857,
2015-03-13T14:00:00.000000Z,7.458589999999999,7.45895,7.45823,
2015-03-13T15:00:00.000000Z,7.458975,7.45936,7.458589999999999,
2015-03-13T16:00:00.000000Z,7.457470000000002,7.457960000000001,7.4569800000000015,
2015-03-13T17:00:00.000000Z,7.457505000000001,7.458010000000002,7.457000000000002,
2015-03-13T18:00:00.000000Z,7.4577100000000005,7.4581,7.457319999999997,
2015-03-13T19:00:00.000000Z,7.4575999999999985,7.458139999999997,7.45706,
2015-03-13T20:00:00.000000Z,7.46017,7.46175,7.458589999999999,
2015-03-15T21:00:00.000000Z,7.4603100000000016,7.46099,7.4596300000000015,
2015-03-15T22:00:00.000000Z,7.460275,7.46127,7.4592800000000015,
2015-03-15T23:00:00.000000Z,7.460255,7.46123,7.4592800000000015,
2015-03-16T00:00:00.000000Z,7.458169999999999,7.458939999999999,7.4574,
2015-03-16T01:00:00.000000Z,7.45759,7.45838,7.4568,
2015-03-16T03:00:00.000000Z,7.457545,7.458360000000001,7.45673,
2015-03-16T04:00:00.000000Z,7.45755,7.45835,7.45675,
2015-03-16T05:00:00.000000Z,7.45783,7.45868,7.4569800000000015,
2015-03-16T06:00:00.000000Z,7.457414999999999,7.45812,7.45671,
2015-03-16T07:00:00.000000Z,7.458075,7.4587,7.45745,
2015-03-16T08:00:00.000000Z,7.459759999999997,7.46005,7.45947,
2015-03-16T09:00:00.000000Z,7.460305,7.46073,7.45988,
2015-03-16T10:00:00.000000Z,7.4599350000000015,7.46025,7.45962,
2015-03-16T11:00:00.000000Z,7.4623300000000015,7.46305,7.46161,
2015-03-16T12:00:00.000000Z,7.4659499999999985,7.46615,7.46575,
2015-03-16T13:00:00.000000Z,7.464245,7.4649899999999985,7.4635,
2015-03-16T14:00:00.000000Z,7.463914999999999,7.4643,7.46353,
2015-03-16T15:00:00.000000Z,7.46368,7.46397,7.463389999999999,
2015-03-16T16:00:00.000000Z,7.4637350000000025,7.46405,7.463419999999997,
2015-03-16T17:00:00.000000Z,7.463905,7.464060000000001,7.46375,
2015-03-16T18:00:00.000000Z,7.46381,7.46396,7.463660000000001,
2015-03-16T19:00:00.000000Z,7.4635050000000005,7.46396,7.46305,
2015-03-16T20:00:00.000000Z,7.463205,7.464060000000001,7.46235,
2015-03-16T21:00:00.000000Z,7.46345,7.46425,7.46265,
2015-03-16T22:00:00.000000Z,7.463205,7.464060000000001,7.46235,
2015-03-16T23:00:00.000000Z,7.463265,7.464180000000002,7.46235,
2015-03-17T00:00:00.000000Z,7.463280000000001,7.464180000000002,7.46238,
2015-03-17T01:00:00.000000Z,7.463255,7.4641600000000015,7.46235,
2015-03-17T02:00:00.000000Z,7.463525,7.464169999999997,7.46288,
2015-03-17T03:00:00.000000Z,7.46353,7.464180000000002,7.46288,
2015-03-17T04:00:00.000000Z,7.46305,7.46388,7.4622199999999985,
2015-03-17T05:00:00.000000Z,7.463694999999999,7.46421,7.46318,
2015-03-17T06:00:00.000000Z,7.463825,7.46413,7.46352,
2015-03-17T07:00:00.000000Z,7.462460000000001,7.4629699999999985,7.46195,
2015-03-17T08:00:00.000000Z,7.463964999999999,7.46448,7.46345,
2015-03-17T09:00:00.000000Z,7.463535,7.46405,7.463019999999997,
2015-03-17T10:00:00.000000Z,7.4631349999999985,7.46335,7.462919999999999,
2015-03-17T11:00:00.000000Z,7.463005000000001,7.46335,7.46266,
2015-03-17T12:00:00.000000Z,7.46317,7.463539999999999,7.4628,
2015-03-17T13:00:00.000000Z,7.460864999999999,7.46122,7.46051,
2015-03-17T14:00:00.000000Z,7.460464999999999,7.4609,7.4600300000000015,
2015-03-17T15:00:00.000000Z,7.459675,7.46052,7.45883,
