time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2014-12-31T17:00:00.000000Z,1.40545,1.40561,1.40529,
2014-12-31T18:00:00.000000Z,1.4055399999999998,1.4057,1.4053799999999999,
2015-01-01T22:00:00.000000Z,1.40501,1.4053799999999999,1.4046399999999999,
2015-01-01T23:00:00.000000Z,1.4042249999999998,1.4045299999999998,1.40392,
2015-01-02T00:00:00.000000Z,1.403245,1.40349,1.403,
2015-01-02T01:00:00.000000Z,1.40401,1.40422,1.4038,
2015-01-02T02:00:00.000000Z,1.403305,1.4034799999999998,1.40313,
2015-01-02T03:00:00.000000Z,1.4030850000000001,1.40325,1.4029200000000002,
2015-01-02T04:00:00.000000Z,1.40441,1.4046100000000001,1.40421,
2015-01-02T05:00:00.000000Z,1.404035,1.40419,1.40388,
2015-01-02T06:00:00.000000Z,1.4043450000000002,1.4045,1.40419,
2015-01-02T07:00:00.000000Z,1.404585,1.40476,1.40441,
2015-01-02T08:00:00.000000Z,1.403435,1.40363,1.40324,
2015-01-02T09:00:00.000000Z,1.406135,1.40632,1.40595,
2015-01-02T10:00:00.000000Z,1.40489,1.40506,1.40472,
2015-01-02T11:00:00.000000Z,1.4060899999999998,1.4062299999999999,1.40595,
2015-01-02T12:00:00.000000Z,1.406075,1.40622,1.40593,
2015-01-02T13:00:00.000000Z,1.407245,1.40737,1.4071200000000001,
2015-01-02T14:00:00.000000Z,1.40666,1.40688,1.40644,
2015-01-02T15:00:00.000000Z,1.40931,1.40945,1.40917,
2015-01-02T16:00:00.000000Z,1.408735,1.40888,1.40859,
2015-01-02T17:00:00.000000Z,1.4102299999999999,1.41035,1.41011,
2015-01-02T18:00:00.000000Z,1.410835,1.41098,1.41069,
2015-01-02T19:00:00.000000Z,1.410775,1.4109200000000002,1.4106299999999998,
2015-01-02T20:00:00.000000Z,1.41199,1.4121700000000001,1.41181,
2015-01-02T21:00:00.000000Z,1.41438,1.41508,1.4136799999999998,
2015-01-04T22:00:00.000000Z,1.4113600000000002,1.4118600000000001,1.41086,
2015-01-04T23:00:00.000000Z,1.409055,1.4092200000000001,1.40889,
2015-01-05T00:00:00.000000Z,1.409805,1.41004,1.40957,
2015-01-05T01:00:00.000000Z,1.409915,1.41008,1.40975,
2015-01-05T02:00:00.000000Z,1.410375,1.41055,1.4102,
2015-01-05T03:00:00.000000Z,1.410535,1.4107,1.4103700000000001,
2015-01-05T04:00:00.000000Z,1.41055,1.4107399999999999,1.41036,
2015-01-05T05:00:00.000000Z,1.409065,1.40923,1.4089,
2015-01-05T06:00:00.000000Z,1.41069,1.41087,1.41051,
2015-01-05T07:00:00.000000Z,1.4106999999999998,1.41088,1.41052,
2015-01-05T08:00:00.000000Z,1.40874,1.40891,1.40857,
2015-01-05T09:00:00.000000Z,1.407465,1.4076,1.40733,
2015-01-05T10:00:00.000000Z,1.40673,1.40685,1.4066100000000001,
2015-01-05T11:00:00.000000Z,1.40434,1.40447,1.40421,
2015-01-05T12:00:00.000000Z,1.40304,1.40325,1.40283,
2015-01-05T13:00:00.000000Z,1.4035549999999999,1.4036899999999999,1.4034200000000001,
2015-01-05T14:00:00.000000Z,1.40535,1.40549,1.40521,
2015-01-05T15:00:00.000000Z,1.407155,1.4073,1.40701,
2015-01-05T16:00:00.000000Z,1.40462,1.40475,1.40449,
2015-01-05T17:00:00.000000Z,1.40522,1.40536,1.4050799999999999,
2015-01-05T18:00:00.000000Z,1.404605,1.40475,1.40446,
2015-01-05T19:00:00.000000Z,1.4041200000000005,1.4042700000000001,1.4039700000000002,
2015-01-05T20:00:00.000000Z,1.402605,1.4027100000000001,1.4025,
2015-01-05T21:00:00.000000Z,1.40331,1.40365,1.40297,
2015-01-05T22:00:00.000000Z,1.403565,1.40386,1.40327,
2015-01-05T23:00:00.000000Z,1.40363,1.4038,1.40346,
2015-01-06T00:00:00.000000Z,1.402985,1.40317,1.4028,
2015-01-06T01:00:00.000000Z,1.402765,1.40293,1.4026,
2015-01-06T02:00:00.000000Z,1.4022649999999999,1.40242,1.40211,
2015-01-06T03:00:00.000000Z,1.4024,1.40255,1.40225,
2015-01-06T04:00:00.000000Z,1.40352,1.40367,1.40337,
2015-01-06T05:00:00.000000Z,1.40383,1.40399,1.40367,
2015-01-06T06:00:00.000000Z,1.404965,1.40513,1.4048,
2015-01-06T07:00:00.000000Z,1.405525,1.40567,1.4053799999999999,
2015-01-06T08:00:00.000000Z,1.405555,1.40572,1.40539,
2015-01-06T09:00:00.000000Z,1.4014350000000002,1.4015600000000001,1.40131,
2015-01-06T10:00:00.000000Z,1.4013399999999998,1.40149,1.40119,
2015-01-06T11:00:00.000000Z,1.39984,1.39998,1.3997,
2015-01-06T12:00:00.000000Z,1.401365,1.40149,1.40124,
2015-01-06T13:00:00.000000Z,1.401455,1.40157,1.40134,
2015-01-06T14:00:00.000000Z,1.402275,1.40248,1.4020700000000001,
2015-01-06T15:00:00.000000Z,1.405215,1.40534,1.40509,
2015-01-06T16:00:00.000000Z,1.40897,1.4091,1.4088399999999999,
2015-01-06T17:00:00.000000Z,1.40851,1.40864,1.40838,
2015-01-06T18:00:00.000000Z,1.40996,1.41009,1.40983,
2015-01-06T19:00:00.000000Z,1.407925,1.40806,1.4077899999999999,
2015-01-06T20:00:00.000000Z,1.40745,1.40759,1.40731,
2015-01-06T21:00:00.000000Z,1.40736,1.40783,1.40689,
2015-01-06T22:00:00.000000Z,1.40611,1.40631,1.40591,
2015-01-06T23:00:00.000000Z,1.405595,1.40578,1.40541,
2015-01-07T00:00:00.000000Z,1.40464,1.4048200000000002,1.40446,
2015-01-07T01:00:00.000000Z,1.40483,1.40498,1.40468,
2015-01-07T02:00:00.000000Z,1.4041200000000005,1.4042700000000001,1.4039700000000002,
2015-01-07T03:00:00.000000Z,1.4050699999999998,1.40526,1.40488,
2015-01-07T04:00:00.000000Z,1.40503,1.40519,1.40487,
2015-01-07T05:00:00.000000Z,1.406025,1.40616,1.4058899999999999,
2015-01-07T06:00:00.000000Z,1.4055,1.4056899999999999,1.40531,
2015-01-07T07:00:00.000000Z,1.40713,1.40725,1.40701,
2015-01-07T08:00:00.000000Z,1.407375,1.40752,1.40723,
2015-01-07T09:00:00.000000Z,1.406775,1.40696,1.40659,
2015-01-07T10:00:00.000000Z,1.40124,1.40137,1.40111,
2015-01-07T11:00:00.000000Z,1.3997700000000002,1.39994,1.3996,
2015-01-07T12:00:00.000000Z,1.399225,1.39936,1.39909,
2015-01-07T13:00:00.000000Z,1.401815,1.40194,1.4016899999999999,
2015-01-07T14:00:00.000000Z,1.399435,1.3996600000000001,1.39921,
2015-01-07T15:00:00.000000Z,1.400275,1.40041,1.40014,
2015-01-07T16:00:00.000000Z,1.40101,1.40115,1.40087,
2015-01-07T17:00:00.000000Z,1.4020549999999998,1.4022,1.40191,
2015-01-07T18:00:00.000000Z,1.4024299999999998,1.40278,1.40208,
2015-01-07T19:00:00.000000Z,1.401125,1.40126,1.40099,
2015-01-07T20:00:00.000000Z,1.39881,1.39893,1.39869,
2015-01-07T21:00:00.000000Z,1.39885,1.3992,1.3985,
2015-01-07T22:00:00.000000Z,1.39861,1.39879,1.3984299999999998,
2015-01-07T23:00:00.000000Z,1.3986649999999998,1.3988399999999999,1.39849,
2015-01-08T00:00:00.000000Z,1.39901,1.39915,1.39887,
2015-01-08T01:00:00.000000Z,1.398205,1.39834,1.3980700000000001,
2015-01-08T02:00:00.000000Z,1.39815,1.39831,1.39799,
2015-01-08T03:00:00.000000Z,1.398555,1.39872,1.39839,
2015-01-08T04:00:00.000000Z,1.39856,1.3987100000000001,1.39841,
2015-01-08T05:00:00.000000Z,1.398215,1.3983700000000001,1.39806,
2015-01-08T06:00:00.000000Z,1.39783,1.3980700000000001,1.3975899999999999,
2015-01-08T07:00:00.000000Z,1.3988049999999999,1.39893,1.39868,
2015-01-08T08:00:00.000000Z,1.395075,1.3952200000000001,1.39493,
2015-01-08T09:00:00.000000Z,1.39194,1.39214,1.39174,
2015-01-08T10:00:00.000000Z,1.3900100000000002,1.39015,1.3898700000000002,
2015-01-08T11:00:00.000000Z,1.3901400000000002,1.39032,1.38996,
2015-01-08T12:00:00.000000Z,1.39162,1.39173,1.39151,
2015-01-08T13:00:00.000000Z,1.39343,1.3935899999999999,1.39327,
2015-01-08T14:00:00.000000Z,1.39402,1.39415,1.39389,
2015-01-08T15:00:00.000000Z,1.394275,1.39442,1.3941299999999999,
2015-01-08T16:00:00.000000Z,1.39514,1.39527,1.39501,
2015-01-08T17:00:00.000000Z,1.3965100000000001,1.39665,1.3963700000000001,
2015-01-08T18:00:00.000000Z,1.396645,1.39678,1.3965100000000001,
2015-01-08T19:00:00.000000Z,1.395205,1.39535,1.39506,
2015-01-08T20:00:00.000000Z,1.39536,1.3954799999999998,1.39524,
2015-01-08T21:00:00.000000Z,1.3951950000000002,1.39552,1.39487,
2015-01-08T22:00:00.000000Z,1.395825,1.39614,1.39551,
2015-01-08T23:00:00.000000Z,1.39481,1.39499,1.39463,
2015-01-09T00:00:00.000000Z,1.394615,1.39478,1.39445,
2015-01-09T01:00:00.000000Z,1.39499,1.39513,1.39485,
2015-01-09T02:00:00.000000Z,1.395085,1.39526,1.39491,
2015-01-09T03:00:00.000000Z,1.3951049999999998,1.39527,1.39494,
2015-01-09T04:00:00.000000Z,1.395425,1.3955799999999998,1.39527,
2015-01-09T05:00:00.000000Z,1.39644,1.39659,1.39629,
2015-01-09T06:00:00.000000Z,1.395125,1.39539,1.39486,
2015-01-09T07:00:00.000000Z,1.3962599999999998,1.39639,1.3961299999999999,
2015-01-09T08:00:00.000000Z,1.3972449999999998,1.39739,1.3971,
2015-01-09T09:00:00.000000Z,1.400225,1.4003700000000001,1.40008,
2015-01-09T10:00:00.000000Z,1.398195,1.39832,1.3980700000000001,
2015-01-09T11:00:00.000000Z,1.3965899999999998,1.39675,1.3964299999999998,
2015-01-09T12:00:00.000000Z,1.397255,1.3973799999999998,1.39713,
2015-01-09T13:00:00.000000Z,1.399385,1.39952,1.39925,
2015-01-09T14:00:00.000000Z,1.398725,1.39889,1.39856,
2015-01-09T15:00:00.000000Z,1.40271,1.4028399999999999,1.40258,
2015-01-09T16:00:00.000000Z,1.40287,1.403,1.4027399999999999,
2015-01-09T17:00:00.000000Z,1.403015,1.40315,1.40288,
2015-01-09T18:00:00.000000Z,1.403275,1.40341,1.40314,
2015-01-09T19:00:00.000000Z,1.40429,1.40442,1.40416,
2015-01-09T20:00:00.000000Z,1.405475,1.40564,1.40531,
2015-01-09T21:00:00.000000Z,1.40488,1.40563,1.4041299999999999,
2015-01-11T22:00:00.000000Z,1.40618,1.40652,1.40584,
2015-01-11T23:00:00.000000Z,1.4059700000000002,1.40614,1.4058,
2015-01-12T00:00:00.000000Z,1.406255,1.40646,1.40605,
2015-01-12T01:00:00.000000Z,1.4064450000000002,1.4066,1.40629,
2015-01-12T02:00:00.000000Z,1.404665,1.4048200000000002,1.4045100000000001,
2015-01-12T03:00:00.000000Z,1.404395,1.40455,1.40424,
2015-01-12T04:00:00.000000Z,1.404175,1.40432,1.40403,
2015-01-12T05:00:00.000000Z,1.4044500000000002,1.4046,1.4043,
2015-01-12T06:00:00.000000Z,1.404335,1.40447,1.4042,
2015-01-12T07:00:00.000000Z,1.4062350000000001,1.40638,1.40609,
2015-01-12T08:00:00.000000Z,1.402525,1.40265,1.4024,
2015-01-12T09:00:00.000000Z,1.4035,1.40363,1.40337,
2015-01-12T10:00:00.000000Z,1.4009550000000002,1.40109,1.4008200000000002,
2015-01-12T11:00:00.000000Z,1.40144,1.40159,1.40129,
2015-01-12T12:00:00.000000Z,1.403585,1.40373,1.40344,
2015-01-12T13:00:00.000000Z,1.4080700000000002,1.4082,1.40794,
2015-01-12T14:00:00.000000Z,1.40993,1.41008,1.40978,
2015-01-12T15:00:00.000000Z,1.4099700000000002,1.41009,1.40985,
2015-01-12T16:00:00.000000Z,1.411445,1.41156,1.41133,
2015-01-12T17:00:00.000000Z,1.4117,1.41181,1.41159,
2015-01-12T18:00:00.000000Z,1.415175,1.4153,1.41505,
2015-01-12T19:00:00.000000Z,1.415965,1.4161,1.41583,
2015-01-12T20:00:00.000000Z,1.4165299999999998,1.41666,1.4164,
2015-01-12T21:00:00.000000Z,1.417015,1.4173200000000001,1.4167100000000001,
2015-01-12T22:00:00.000000Z,1.41642,1.4167100000000001,1.4161299999999999,
2015-01-12T23:00:00.000000Z,1.4162549999999998,1.41641,1.4161,
2015-01-13T00:00:00.000000Z,1.4175950000000002,1.4177799999999998,1.41741,
2015-01-13T01:00:00.000000Z,1.4164,1.41658,1.41622,
2015-01-13T02:00:00.000000Z,1.4154950000000002,1.41563,1.41536,
2015-01-13T03:00:00.000000Z,1.416275,1.4164299999999999,1.41612,
2015-01-13T04:00:00.000000Z,1.41601,1.4161700000000002,1.41585,
2015-01-13T05:00:00.000000Z,1.4146899999999998,1.4148399999999999,1.41454,
2015-01-13T06:00:00.000000Z,1.414605,1.41478,1.4144299999999999,
2015-01-13T07:00:00.000000Z,1.41838,1.41849,1.4182700000000001,
2015-01-13T08:00:00.000000Z,1.4160149999999998,1.41614,1.4158899999999999,
2015-01-13T09:00:00.000000Z,1.4147949999999998,1.41496,1.4146299999999998,
2015-01-13T10:00:00.000000Z,1.414425,1.41458,1.4142700000000001,
2015-01-13T11:00:00.000000Z,1.41336,1.41351,1.41321,
2015-01-13T12:00:00.000000Z,1.409775,1.4099,1.40965,
2015-01-13T13:00:00.000000Z,1.40867,1.40879,1.40855,
2015-01-13T14:00:00.000000Z,1.40395,1.40408,1.40382,
2015-01-13T15:00:00.000000Z,1.405635,1.40577,1.4055,
2015-01-13T16:00:00.000000Z,1.40734,1.40746,1.4072200000000001,
2015-01-13T17:00:00.000000Z,1.4080050000000002,1.40814,1.4078700000000002,
2015-01-13T18:00:00.000000Z,1.4076499999999998,1.40777,1.40753,
2015-01-13T19:00:00.000000Z,1.407705,1.40782,1.40759,
2015-01-13T20:00:00.000000Z,1.407025,1.40716,1.40689,
2015-01-13T21:00:00.000000Z,1.407825,1.40829,1.40736,
2015-01-13T22:00:00.000000Z,1.4074200000000001,1.40764,1.4072,
2015-01-13T23:00:00.000000Z,1.40802,1.4082,1.40784,
2015-01-14T00:00:00.000000Z,1.407435,1.40759,1.4072799999999999,
2015-01-14T01:00:00.000000Z,1.40944,1.4096,1.4092799999999999,
2015-01-14T02:00:00.000000Z,1.411195,1.41134,1.41105,
2015-01-14T03:00:00.000000Z,1.411715,1.4118600000000001,1.41157,
2015-01-14T04:00:00.000000Z,1.41238,1.41252,1.41224,
2015-01-14T05:00:00.000000Z,1.413865,1.41402,1.41371,
2015-01-14T06:00:00.000000Z,1.41606,1.41622,1.4159,
2015-01-14T07:00:00.000000Z,1.412995,1.41317,1.41282,
2015-01-14T08:00:00.000000Z,1.41267,1.41285,1.41249,
2015-01-14T09:00:00.000000Z,1.406435,1.4066299999999998,1.40624,
2015-01-14T10:00:00.000000Z,1.407155,1.4073,1.40701,
2015-01-14T11:00:00.000000Z,1.408325,1.40846,1.40819,
2015-01-14T12:00:00.000000Z,1.40819,1.40832,1.40806,
2015-01-14T13:00:00.000000Z,1.413075,1.41321,1.4129399999999999,
2015-01-14T14:00:00.000000Z,1.4077899999999999,1.40794,1.40764,
2015-01-14T15:00:00.000000Z,1.4095399999999998,1.4096799999999998,1.4094,
2015-01-14T16:00:00.000000Z,1.411735,1.41188,1.41159,
2015-01-14T17:00:00.000000Z,1.41094,1.41108,1.4108,
2015-01-14T18:00:00.000000Z,1.41232,1.41246,1.41218,
2015-01-14T19:00:00.000000Z,1.40844,1.40858,1.4083,
2015-01-14T20:00:00.000000Z,1.4082849999999998,1.40844,1.4081299999999999,
2015-01-14T21:00:00.000000Z,1.408825,1.40914,1.40851,
2015-01-14T22:00:00.000000Z,1.4098700000000002,1.41006,1.4096799999999998,
2015-01-14T23:00:00.000000Z,1.407915,1.40809,1.40774,
2015-01-15T00:00:00.000000Z,1.408035,1.40821,1.4078600000000001,
2015-01-15T01:00:00.000000Z,1.40737,1.40757,1.40717,
2015-01-15T02:00:00.000000Z,1.40904,1.40919,1.40889,
2015-01-15T03:00:00.000000Z,1.4097849999999998,1.40993,1.40964,
2015-01-15T04:00:00.000000Z,1.4092799999999999,1.40941,1.40915,
2015-01-15T05:00:00.000000Z,1.408865,1.4090200000000002,1.4087100000000001,
2015-01-15T06:00:00.000000Z,1.409405,1.40957,1.40924,
2015-01-15T07:00:00.000000Z,1.40872,1.4089,1.40854,
2015-01-15T08:00:00.000000Z,1.405565,1.4057,1.40543,
2015-01-15T09:00:00.000000Z,1.4024100000000002,1.40316,1.4016600000000001,
2015-01-15T10:00:00.000000Z,1.3990200000000002,1.39926,1.39878,
2015-01-15T11:00:00.000000Z,1.395245,1.39547,1.3950200000000001,
2015-01-15T12:00:00.000000Z,1.3856899999999999,1.3859,1.3854799999999998,
2015-01-15T13:00:00.000000Z,1.389755,1.38996,1.38955,
2015-01-15T14:00:00.000000Z,1.38836,1.38862,1.3881,
2015-01-15T15:00:00.000000Z,1.380775,1.38093,1.3806200000000002,
2015-01-15T16:00:00.000000Z,1.38383,1.3840000000000001,1.3836600000000001,
2015-01-15T17:00:00.000000Z,1.3839,1.38404,1.38376,
2015-01-15T18:00:00.000000Z,1.387715,1.3878700000000002,1.3875600000000001,
2015-01-15T19:00:00.000000Z,1.3901,1.39031,1.38989,
2015-01-15T20:00:00.000000Z,1.390215,1.39039,1.39004,
2015-01-15T21:00:00.000000Z,1.39155,1.3923,1.3908,
2015-01-15T22:00:00.000000Z,1.3916,1.39202,1.3911799999999999,
2015-01-15T23:00:00.000000Z,1.391625,1.39189,1.39136,
2015-01-16T00:00:00.000000Z,1.39161,1.39182,1.3914,
2015-01-16T01:00:00.000000Z,1.39277,1.39293,1.3926100000000001,
2015-01-16T02:00:00.000000Z,1.39261,1.39276,1.39246,
2015-01-16T03:00:00.000000Z,1.392695,1.39287,1.39252,
2015-01-16T04:00:00.000000Z,1.39229,1.3925,1.39208,
2015-01-16T05:00:00.000000Z,1.391325,1.3914600000000001,1.39119,
2015-01-16T06:00:00.000000Z,1.392415,1.39262,1.39221,
2015-01-16T07:00:00.000000Z,1.39215,1.39232,1.39198,
2015-01-16T08:00:00.000000Z,1.3911099999999998,1.39127,1.39095,
2015-01-16T09:00:00.000000Z,1.39478,1.39506,1.3945,
2015-01-16T10:00:00.000000Z,1.390735,1.3909,1.39057,
2015-01-16T11:00:00.000000Z,1.3892950000000002,1.3894600000000001,1.38913,
2015-01-16T12:00:00.000000Z,1.39479,1.39493,1.39465,
2015-01-16T13:00:00.000000Z,1.3912,1.39136,1.39104,
2015-01-16T14:00:00.000000Z,1.389365,1.3896,1.38913,
2015-01-16T15:00:00.000000Z,1.37599,1.37616,1.37582,
2015-01-16T16:00:00.000000Z,1.380465,1.3806100000000001,1.38032,
2015-01-16T17:00:00.000000Z,1.3832299999999995,1.3833799999999998,1.3830799999999999,
2015-01-16T18:00:00.000000Z,1.3828650000000002,1.3830200000000001,1.38271,
2015-01-16T19:00:00.000000Z,1.38582,1.38598,1.3856600000000001,
2015-01-16T20:00:00.000000Z,1.38437,1.38456,1.38418,
2015-01-16T21:00:00.000000Z,1.38647,1.3872200000000001,1.38572,
2015-01-18T22:00:00.000000Z,1.3850049999999998,1.38562,1.38439,
2015-01-18T23:00:00.000000Z,1.38404,1.38424,1.38384,
2015-01-19T00:00:00.000000Z,1.383725,1.38389,1.3835600000000001,
2015-01-19T01:00:00.000000Z,1.38594,1.38614,1.38574,
2015-01-19T02:00:00.000000Z,1.383175,1.38334,1.38301,
2015-01-19T03:00:00.000000Z,1.3837449999999998,1.3839,1.3835899999999999,
2015-01-19T04:00:00.000000Z,1.3829600000000002,1.3831200000000001,1.3828,
2015-01-19T05:00:00.000000Z,1.382215,1.38244,1.38199,
2015-01-19T06:00:00.000000Z,1.3828,1.3829799999999999,1.3826200000000002,
2015-01-19T07:00:00.000000Z,1.383025,1.3832,1.38285,
2015-01-19T08:00:00.000000Z,1.386755,1.38689,1.38662,
2015-01-19T09:00:00.000000Z,1.38981,1.38998,1.38964,
2015-01-19T10:00:00.000000Z,1.3881,1.38825,1.38795,
2015-01-19T11:00:00.000000Z,1.38831,1.38844,1.38818,
2015-01-19T12:00:00.000000Z,1.3898,1.38996,1.38964,
2015-01-19T13:00:00.000000Z,1.389805,1.38995,1.3896600000000001,
2015-01-19T14:00:00.000000Z,1.3925100000000001,1.39266,1.39236,
2015-01-19T15:00:00.000000Z,1.3909799999999999,1.39111,1.39085,
2015-01-19T16:00:00.000000Z,1.39047,1.3906,1.39034,
2015-01-19T17:00:00.000000Z,1.3883100000000002,1.38847,1.38815,
2015-01-19T18:00:00.000000Z,1.38888,1.3890200000000001,1.3887399999999999,
2015-01-19T19:00:00.000000Z,1.38713,1.3872799999999998,1.3869799999999999,
2015-01-19T20:00:00.000000Z,1.3870149999999999,1.38717,1.38686,
2015-01-19T21:00:00.000000Z,1.38585,1.38649,1.38521,
2015-01-19T22:00:00.000000Z,1.386415,1.38683,1.386,
2015-01-19T23:00:00.000000Z,1.386285,1.38655,1.38602,
2015-01-20T00:00:00.000000Z,1.3856899999999999,1.38588,1.3855,
2015-01-20T01:00:00.000000Z,1.38634,1.38655,1.3861299999999999,
2015-01-20T02:00:00.000000Z,1.38715,1.38732,1.3869799999999999,
2015-01-20T03:00:00.000000Z,1.387135,1.38732,1.38695,
2015-01-20T04:00:00.000000Z,1.38632,1.38646,1.38618,
2015-01-20T05:00:00.000000Z,1.38684,1.38699,1.38669,
2015-01-20T06:00:00.000000Z,1.3856950000000001,1.38584,1.38555,
2015-01-20T07:00:00.000000Z,1.386275,1.38642,1.3861299999999999,
2015-01-20T08:00:00.000000Z,1.3856549999999999,1.38582,1.3854899999999999,
2015-01-20T09:00:00.000000Z,1.38889,1.38914,1.3886399999999999,
2015-01-20T10:00:00.000000Z,1.38992,1.39008,1.38976,
2015-01-20T11:00:00.000000Z,1.388925,1.38907,1.38878,
2015-01-20T12:00:00.000000Z,1.39115,1.39129,1.39101,
2015-01-20T13:00:00.000000Z,1.395065,1.3952,1.39493,
2015-01-20T14:00:00.000000Z,1.398875,1.39904,1.3987100000000001,
2015-01-20T15:00:00.000000Z,1.39914,1.39929,1.39899,
2015-01-20T16:00:00.000000Z,1.39693,1.39706,1.3968,
2015-01-20T17:00:00.000000Z,1.3965299999999998,1.3966399999999999,1.39642,
2015-01-20T18:00:00.000000Z,1.39652,1.39666,1.39638,
2015-01-20T19:00:00.000000Z,1.39751,1.3976600000000001,1.39736,
2015-01-20T20:00:00.000000Z,1.3984800000000002,1.3986100000000001,1.39835,
2015-01-20T21:00:00.000000Z,1.39931,1.39975,1.39887,
2015-01-20T22:00:00.000000Z,1.399095,1.3993799999999998,1.39881,
2015-01-20T23:00:00.000000Z,1.39864,1.39881,1.39847,
2015-01-21T00:00:00.000000Z,1.398025,1.39818,1.3978700000000002,
2015-01-21T01:00:00.000000Z,1.39817,1.39832,1.39802,
2015-01-21T02:00:00.000000Z,1.398415,1.39855,1.39828,
2015-01-21T03:00:00.000000Z,1.39804,1.3982,1.39788,
2015-01-21T04:00:00.000000Z,1.397925,1.39808,1.3977700000000002,
2015-01-21T05:00:00.000000Z,1.398405,1.39855,1.39826,
2015-01-21T06:00:00.000000Z,1.398355,1.3985100000000001,1.3982,
2015-01-21T07:00:00.000000Z,1.396305,1.3964299999999998,1.39618,
2015-01-21T08:00:00.000000Z,1.4001350000000001,1.40026,1.40001,
2015-01-21T09:00:00.000000Z,1.39959,1.39973,1.39945,
2015-01-21T10:00:00.000000Z,1.3983949999999998,1.39854,1.39825,
2015-01-21T11:00:00.000000Z,1.39842,1.39856,1.39828,
2015-01-21T12:00:00.000000Z,1.399015,1.39915,1.39888,
2015-01-21T13:00:00.000000Z,1.404255,1.4044,1.40411,
2015-01-21T14:00:00.000000Z,1.40461,1.40488,1.40434,
2015-01-21T15:00:00.000000Z,1.42366,1.42384,1.4234799999999999,
2015-01-21T16:00:00.000000Z,1.43391,1.4340899999999999,1.43373,
2015-01-21T17:00:00.000000Z,1.43114,1.43131,1.43097,
2015-01-21T18:00:00.000000Z,1.432415,1.43258,1.43225,
2015-01-21T19:00:00.000000Z,1.4319100000000002,1.43206,1.4317600000000001,
2015-01-21T20:00:00.000000Z,1.429555,1.42974,1.42937,
2015-01-21T21:00:00.000000Z,1.43278,1.43315,1.43241,
2015-01-21T22:00:00.000000Z,1.4322499999999998,1.43272,1.4317799999999998,
2015-01-21T23:00:00.000000Z,1.43385,1.4340700000000002,1.43363,
2015-01-22T00:00:00.000000Z,1.433605,1.4338,1.43341,
2015-01-22T01:00:00.000000Z,1.433095,1.4332799999999999,1.4329100000000001,
2015-01-22T02:00:00.000000Z,1.43383,1.43401,1.43365,
2015-01-22T03:00:00.000000Z,1.434295,1.4345,1.4340899999999999,
2015-01-22T04:00:00.000000Z,1.43423,1.43441,1.43405,
2015-01-22T05:00:00.000000Z,1.434025,1.43418,1.43387,
2015-01-22T06:00:00.000000Z,1.4318149999999998,1.43197,1.43166,
2015-01-22T07:00:00.000000Z,1.43037,1.4305299999999999,1.43021,
2015-01-22T08:00:00.000000Z,1.43464,1.4348100000000001,1.4344700000000001,
2015-01-22T09:00:00.000000Z,1.4337399999999998,1.4339,1.4335799999999999,
2015-01-22T10:00:00.000000Z,1.4334600000000002,1.4336,1.4333200000000001,
2015-01-22T11:00:00.000000Z,1.433815,1.4339899999999999,1.43364,
2015-01-22T12:00:00.000000Z,1.436525,1.43669,1.43636,
2015-01-22T13:00:00.000000Z,1.430395,1.4308100000000001,1.42998,
2015-01-22T14:00:00.000000Z,1.415945,1.41626,1.41563,
2015-01-22T15:00:00.000000Z,1.40782,1.40798,1.4076600000000001,
2015-01-22T16:00:00.000000Z,1.4121100000000002,1.4122700000000001,1.41195,
2015-01-22T17:00:00.000000Z,1.409265,1.40946,1.40907,
2015-01-22T18:00:00.000000Z,1.409835,1.41,1.40967,
2015-01-22T19:00:00.000000Z,1.4074049999999998,1.40753,1.4072799999999999,
2015-01-22T20:00:00.000000Z,1.40929,1.40944,1.40914,
2015-01-22T21:00:00.000000Z,1.407585,1.40805,1.4071200000000001,
2015-01-22T22:00:00.000000Z,1.40929,1.40955,1.40903,
2015-01-22T23:00:00.000000Z,1.40547,1.4057600000000001,1.4051799999999999,
2015-01-23T00:00:00.000000Z,1.40581,1.40602,1.4056,
2015-01-23T01:00:00.000000Z,1.40714,1.40734,1.4069399999999999,
2015-01-23T02:00:00.000000Z,1.4065850000000002,1.4068100000000001,1.40636,
2015-01-23T03:00:00.000000Z,1.40658,1.40676,1.4064,
2015-01-23T04:00:00.000000Z,1.406075,1.40624,1.40591,
2015-01-23T05:00:00.000000Z,1.4050600000000002,1.40525,1.40487,
2015-01-23T06:00:00.000000Z,1.40551,1.4056600000000001,1.40536,
2015-01-23T07:00:00.000000Z,1.405965,1.40619,1.40574,
2015-01-23T08:00:00.000000Z,1.3957600000000001,1.39602,1.3955,
2015-01-23T09:00:00.000000Z,1.3947200000000002,1.39497,1.39447,
2015-01-23T10:00:00.000000Z,1.393715,1.39389,1.39354,
2015-01-23T11:00:00.000000Z,1.38667,1.38693,1.3864100000000001,
2015-01-23T12:00:00.000000Z,1.3921700000000001,1.39232,1.39202,
2015-01-23T13:00:00.000000Z,1.39198,1.39216,1.3918,
2015-01-23T14:00:00.000000Z,1.39614,1.39639,1.3958899999999999,
2015-01-23T15:00:00.000000Z,1.394725,1.3949,1.39455,
2015-01-23T16:00:00.000000Z,1.398555,1.3987100000000001,1.3984,
2015-01-23T17:00:00.000000Z,1.39571,1.39588,1.39554,
