time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2014-12-19T03:00:00.000000Z,0.981425,0.98155,0.9813,
2014-12-19T04:00:00.000000Z,0.9811,0.98122,0.98098,
2014-12-19T05:00:00.000000Z,0.98072,0.98083,0.98061,
2014-12-19T06:00:00.000000Z,0.979785,0.9799,0.97967,
2014-12-19T07:00:00.000000Z,0.980015,0.9801,0.97993,
2014-12-19T08:00:00.000000Z,0.9804799999999999,0.98057,0.98039,
2014-12-19T09:00:00.000000Z,0.98049,0.98057,0.98041,
2014-12-19T10:00:00.000000Z,0.981735,0.98181,0.98166,
2014-12-19T11:00:00.000000Z,0.98178,0.98186,0.9817,
2014-12-19T12:00:00.000000Z,0.98069,0.98077,0.98061,
2014-12-19T13:00:00.000000Z,0.978895,0.97896,0.97883,
2014-12-19T14:00:00.000000Z,0.979555,0.97963,0.97948,
2014-12-19T15:00:00.000000Z,0.981095,0.98117,0.98102,
2014-12-19T16:00:00.000000Z,0.983095,0.98318,0.98301,
2014-12-19T17:00:00.000000Z,0.9828950000000001,0.98299,0.9828,
2014-12-19T18:00:00.000000Z,0.9839700000000001,0.98407,0.98387,
2014-12-19T19:00:00.000000Z,0.984045,0.98414,0.98395,
2014-12-19T20:00:00.000000Z,0.98435,0.98445,0.98425,
2014-12-19T21:00:00.000000Z,0.984165,0.98474,0.98359,
2014-12-21T22:00:00.000000Z,0.984375,0.98455,0.9842,
2014-12-21T23:00:00.000000Z,0.98449,0.9846,0.98438,
2014-12-22T00:00:00.000000Z,0.9841549999999999,0.98427,0.98404,
2014-12-22T01:00:00.000000Z,0.983075,0.98318,0.98297,
2014-12-22T02:00:00.000000Z,0.982635,0.98273,0.98254,
2014-12-22T03:00:00.000000Z,0.9824350000000001,0.98253,0.98234,
2014-12-22T04:00:00.000000Z,0.9828549999999999,0.98296,0.98275,
2014-12-22T05:00:00.000000Z,0.98284,0.98294,0.98274,
2014-12-22T06:00:00.000000Z,0.98216,0.98226,0.98206,
2014-12-22T07:00:00.000000Z,0.98126,0.98137,0.98115,
2014-12-22T08:00:00.000000Z,0.9811700000000001,0.98126,0.98108,
2014-12-22T09:00:00.000000Z,0.981135,0.98122,0.98105,
2014-12-22T10:00:00.000000Z,0.98139,0.98148,0.9813,
2014-12-22T11:00:00.000000Z,0.98164,0.98173,0.98155,
2014-12-22T12:00:00.000000Z,0.981825,0.9819,0.98175,
2014-12-22T13:00:00.000000Z,0.9816600000000001,0.98175,0.98157,
2014-12-22T14:00:00.000000Z,0.981925,0.98214,0.98171,
2014-12-22T15:00:00.000000Z,0.98113,0.98122,0.98104,
2014-12-22T16:00:00.000000Z,0.98209,0.98217,0.98201,
2014-12-22T17:00:00.000000Z,0.982115,0.98219,0.98204,
2014-12-22T18:00:00.000000Z,0.98304,0.98312,0.98296,
2014-12-22T19:00:00.000000Z,0.98477,0.98486,0.98468,
2014-12-22T20:00:00.000000Z,0.9843,0.98442,0.98418,
2014-12-22T21:00:00.000000Z,0.98387,0.98432,0.98342,
2014-12-22T22:00:00.000000Z,0.984085,0.98425,0.98392,
2014-12-22T23:00:00.000000Z,0.98445,0.98458,0.98432,
2014-12-23T00:00:00.000000Z,0.98408,0.98419,0.98397,
2014-12-23T01:00:00.000000Z,0.98378,0.98388,0.98368,
2014-12-23T02:00:00.000000Z,0.98379,0.9839,0.98368,
2014-12-23T03:00:00.000000Z,0.98362,0.98372,0.98352,
2014-12-23T04:00:00.000000Z,0.98346,0.98357,0.98335,
2014-12-23T05:00:00.000000Z,0.98396,0.98406,0.98386,
2014-12-23T06:00:00.000000Z,0.983555,0.98365,0.98346,
2014-12-23T07:00:00.000000Z,0.984425,0.98451,0.98434,
2014-12-23T08:00:00.000000Z,0.9834299999999999,0.98351,0.98335,
2014-12-23T09:00:00.000000Z,0.98318,0.98325,0.98311,
2014-12-23T10:00:00.000000Z,0.983325,0.98341,0.98324,
2014-12-23T11:00:00.000000Z,0.983745,0.98383,0.98366,
2014-12-23T12:00:00.000000Z,0.98503,0.98512,0.98494,
2014-12-23T13:00:00.000000Z,0.98698,0.98707,0.98689,
2014-12-23T14:00:00.000000Z,0.988295,0.98839,0.9882,
2014-12-23T15:00:00.000000Z,0.987345,0.98742,0.98727,
2014-12-23T16:00:00.000000Z,0.9872850000000001,0.98737,0.9872,
2014-12-23T17:00:00.000000Z,0.98771,0.98779,0.98763,
2014-12-23T18:00:00.000000Z,0.9879049999999999,0.988,0.98781,
2014-12-23T19:00:00.000000Z,0.98751,0.98759,0.98743,
2014-12-23T20:00:00.000000Z,0.987885,0.98799,0.98778,
2014-12-23T21:00:00.000000Z,0.9878299999999999,0.98809,0.98757,
2014-12-23T22:00:00.000000Z,0.9879049999999999,0.98805,0.98776,
2014-12-23T23:00:00.000000Z,0.9876,0.98773,0.98747,
2014-12-24T00:00:00.000000Z,0.986925,0.98704,0.98681,
2014-12-24T01:00:00.000000Z,0.987375,0.98749,0.98726,
2014-12-24T02:00:00.000000Z,0.98815,0.98827,0.98803,
2014-12-24T03:00:00.000000Z,0.987525,0.98763,0.98742,
2014-12-24T04:00:00.000000Z,0.98775,0.98788,0.98762,
2014-12-24T05:00:00.000000Z,0.9872799999999999,0.98739,0.98717,
2014-12-24T06:00:00.000000Z,0.987575,0.98766,0.98749,
2014-12-24T07:00:00.000000Z,0.986485,0.98657,0.9864,
2014-12-24T08:00:00.000000Z,0.985625,0.98572,0.98553,
2014-12-24T09:00:00.000000Z,0.9853,0.98539,0.98521,
2014-12-24T10:00:00.000000Z,0.9858950000000001,0.98599,0.9858,
2014-12-24T11:00:00.000000Z,0.9857,0.9858,0.9856,
2014-12-24T12:00:00.000000Z,0.985505,0.9856,0.98541,
2014-12-24T13:00:00.000000Z,0.985375,0.98547,0.98528,
2014-12-24T14:00:00.000000Z,0.9862200000000001,0.98631,0.98613,
2014-12-24T15:00:00.000000Z,0.986525,0.98661,0.98644,
2014-12-24T16:00:00.000000Z,0.98664,0.98674,0.98654,
2014-12-24T17:00:00.000000Z,0.9864950000000001,0.98659,0.9864,
2014-12-24T18:00:00.000000Z,0.9859700000000001,0.9861,0.98584,
2014-12-25T22:00:00.000000Z,0.9837,0.98394,0.98346,
2014-12-25T23:00:00.000000Z,0.9851049999999999,0.98532,0.98489,
2014-12-26T00:00:00.000000Z,0.98452,0.98471,0.98433,
2014-12-26T01:00:00.000000Z,0.98403,0.98419,0.98387,
2014-12-26T02:00:00.000000Z,0.98401,0.98415,0.98387,
2014-12-26T03:00:00.000000Z,0.984025,0.98417,0.98388,
2014-12-26T04:00:00.000000Z,0.9842049999999999,0.98435,0.98406,
2014-12-26T05:00:00.000000Z,0.9843850000000001,0.98453,0.98424,
2014-12-26T06:00:00.000000Z,0.9846,0.98472,0.98448,
2014-12-26T07:00:00.000000Z,0.98481,0.98491,0.98471,
2014-12-26T08:00:00.000000Z,0.9860549999999999,0.98617,0.98594,
2014-12-26T09:00:00.000000Z,0.985985,0.98609,0.98588,
2014-12-26T10:00:00.000000Z,0.98619,0.98631,0.98607,
2014-12-26T11:00:00.000000Z,0.98616,0.98628,0.98604,
2014-12-26T12:00:00.000000Z,0.98667,0.98677,0.98657,
2014-12-26T13:00:00.000000Z,0.987475,0.98759,0.98736,
2014-12-26T14:00:00.000000Z,0.988135,0.98825,0.98802,
2014-12-26T15:00:00.000000Z,0.9881700000000001,0.98826,0.98808,
2014-12-26T16:00:00.000000Z,0.9877799999999999,0.98787,0.98769,
2014-12-26T17:00:00.000000Z,0.9877950000000001,0.98791,0.98768,
2014-12-26T18:00:00.000000Z,0.987355,0.98751,0.9872,
2014-12-26T19:00:00.000000Z,0.98778,0.98793,0.98763,
2014-12-26T20:00:00.000000Z,0.9877450000000001,0.98793,0.98756,
2014-12-26T21:00:00.000000Z,0.98772,0.98845,0.98699,
2014-12-28T22:00:00.000000Z,0.98765,0.98783,0.98747,
2014-12-28T23:00:00.000000Z,0.98835,0.98847,0.98823,
2014-12-29T00:00:00.000000Z,0.987135,0.98724,0.98703,
2014-12-29T01:00:00.000000Z,0.987275,0.98737,0.98718,
2014-12-29T02:00:00.000000Z,0.987135,0.98723,0.98704,
2014-12-29T03:00:00.000000Z,0.987215,0.98731,0.98712,
2014-12-29T04:00:00.000000Z,0.98615,0.98626,0.98604,
2014-12-29T05:00:00.000000Z,0.986345,0.98645,0.98624,
2014-12-29T06:00:00.000000Z,0.9868950000000001,0.98701,0.98678,
2014-12-29T07:00:00.000000Z,0.987455,0.98754,0.98737,
2014-12-29T08:00:00.000000Z,0.9875700000000001,0.98768,0.98746,
2014-12-29T09:00:00.000000Z,0.98525,0.98534,0.98516,
2014-12-29T10:00:00.000000Z,0.9866950000000001,0.9868,0.98659,
2014-12-29T11:00:00.000000Z,0.9867299999999999,0.98682,0.98664,
2014-12-29T12:00:00.000000Z,0.9858399999999999,0.98593,0.98575,
2014-12-29T13:00:00.000000Z,0.9854649999999999,0.98555,0.98538,
2014-12-29T14:00:00.000000Z,0.9867950000000001,0.9869,0.98669,
2014-12-29T15:00:00.000000Z,0.987575,0.98765,0.9875,
2014-12-29T16:00:00.000000Z,0.987905,0.98798,0.98783,
2014-12-29T17:00:00.000000Z,0.9884700000000001,0.98855,0.98839,
2014-12-29T18:00:00.000000Z,0.98971,0.9898,0.98962,
2014-12-29T19:00:00.000000Z,0.98964,0.98973,0.98955,
2014-12-29T20:00:00.000000Z,0.989765,0.98986,0.98967,
2014-12-29T21:00:00.000000Z,0.98977,0.99005,0.98949,
2014-12-29T22:00:00.000000Z,0.98951,0.98969,0.98933,
2014-12-29T23:00:00.000000Z,0.9897950000000001,0.98989,0.9897,
2014-12-30T00:00:00.000000Z,0.9895149999999999,0.98962,0.98941,
2014-12-30T01:00:00.000000Z,0.990075,0.99019,0.98996,
2014-12-30T02:00:00.000000Z,0.990925,0.99102,0.99083,
2014-12-30T03:00:00.000000Z,0.990875,0.99098,0.99077,
2014-12-30T04:00:00.000000Z,0.9908399999999999,0.99096,0.99072,
2014-12-30T05:00:00.000000Z,0.99125,0.99135,0.99115,
2014-12-30T06:00:00.000000Z,0.9910950000000001,0.9912,0.99099,
2014-12-30T07:00:00.000000Z,0.988975,0.98907,0.98888,
2014-12-30T08:00:00.000000Z,0.987715,0.98783,0.9876,
2014-12-30T09:00:00.000000Z,0.98912,0.98922,0.98902,
2014-12-30T10:00:00.000000Z,0.989605,0.9897,0.98951,
2014-12-30T11:00:00.000000Z,0.98888,0.98897,0.98879,
2014-12-30T12:00:00.000000Z,0.989555,0.98965,0.98946,
2014-12-30T13:00:00.000000Z,0.988225,0.98831,0.98814,
2014-12-30T14:00:00.000000Z,0.98791,0.98821,0.98761,
2014-12-30T15:00:00.000000Z,0.988395,0.98848,0.98831,
2014-12-30T16:00:00.000000Z,0.9881200000000001,0.98821,0.98803,
2014-12-30T17:00:00.000000Z,0.9891,0.98918,0.98902,
2014-12-30T18:00:00.000000Z,0.9887799999999999,0.98888,0.98868,
2014-12-30T19:00:00.000000Z,0.989375,0.98946,0.98929,
2014-12-30T20:00:00.000000Z,0.98913,0.98923,0.98903,
2014-12-30T21:00:00.000000Z,0.988965,0.98917,0.98876,
2014-12-30T22:00:00.000000Z,0.98899,0.98915,0.98883,
2014-12-30T23:00:00.000000Z,0.9886950000000001,0.98884,0.98855,
2014-12-31T00:00:00.000000Z,0.988995,0.98911,0.98888,
2014-12-31T01:00:00.000000Z,0.98806,0.98819,0.98793,
2014-12-31T02:00:00.000000Z,0.9886299999999999,0.98875,0.98851,
2014-12-31T03:00:00.000000Z,0.98859,0.98869,0.98849,
2014-12-31T04:00:00.000000Z,0.9892299999999999,0.98935,0.98911,
2014-12-31T05:00:00.000000Z,0.989345,0.98945,0.98924,
2014-12-31T06:00:00.000000Z,0.98978,0.98988,0.98968,
2014-12-31T07:00:00.000000Z,0.9895299999999999,0.98964,0.98942,
2014-12-31T08:00:00.000000Z,0.989615,0.98971,0.98952,
2014-12-31T09:00:00.000000Z,0.9895700000000001,0.98966,0.98948,
2014-12-31T10:00:00.000000Z,0.98936,0.98944,0.98928,
2014-12-31T11:00:00.000000Z,0.9892,0.98929,0.98911,
2014-12-31T12:00:00.000000Z,0.9899100000000001,0.98998,0.98984,
2014-12-31T13:00:00.000000Z,0.9910399999999999,0.99111,0.99097,
2014-12-31T14:00:00.000000Z,0.991385,0.9915,0.99127,
2014-12-31T15:00:00.000000Z,0.993575,0.99369,0.99346,
2014-12-31T16:00:00.000000Z,0.993575,0.99366,0.99349,
2014-12-31T17:00:00.000000Z,0.9938600000000001,0.99397,0.99375,
2014-12-31T18:00:00.000000Z,0.99377,0.99386,0.99368,
2015-01-01T22:00:00.000000Z,0.9936,0.99378,0.99342,
2015-01-01T23:00:00.000000Z,0.99462,0.99477,0.99447,
2015-01-02T00:00:00.000000Z,0.99618,0.99629,0.99607,
2015-01-02T01:00:00.000000Z,0.9966549999999998,0.99678,0.99653,
2015-01-02T02:00:00.000000Z,0.99723,0.99735,0.99711,
2015-01-02T03:00:00.000000Z,0.997415,0.99753,0.9973,
2015-01-02T04:00:00.000000Z,0.997575,0.99767,0.99748,
2015-01-02T05:00:00.000000Z,0.997575,0.99768,0.99747,
2015-01-02T06:00:00.000000Z,0.997475,0.99757,0.99738,
2015-01-02T07:00:00.000000Z,0.997315,0.9974,0.99723,
2015-01-02T08:00:00.000000Z,0.9979549999999999,0.99807,0.99784,
2015-01-02T09:00:00.000000Z,0.997005,0.99709,0.99692,
2015-01-02T10:00:00.000000Z,0.9975,0.99758,0.99742,
2015-01-02T11:00:00.000000Z,0.997295,0.99738,0.99721,
2015-01-02T12:00:00.000000Z,0.998635,0.99871,0.99856,
2015-01-02T13:00:00.000000Z,0.9991,0.99918,0.99902,
2015-01-02T14:00:00.000000Z,1.000525,1.00065,1.0004,
2015-01-02T15:00:00.000000Z,0.9990549999999999,0.99914,0.99897,
2015-01-02T16:00:00.000000Z,1.000515,1.00061,1.00042,
2015-01-02T17:00:00.000000Z,1.00082,1.00091,1.00073,
2015-01-02T18:00:00.000000Z,1.00074,1.00083,1.00065,
2015-01-02T19:00:00.000000Z,1.001105,1.00118,1.00103,
2015-01-02T20:00:00.000000Z,1.0013,1.00141,1.00119,
2015-01-02T21:00:00.000000Z,1.001595,1.0021,1.00109,
2015-01-04T22:00:00.000000Z,1.0065549999999999,1.00678,1.00633,
2015-01-04T23:00:00.000000Z,1.005855,1.00599,1.0057200000000002,
2015-01-05T00:00:00.000000Z,1.004505,1.0046700000000002,1.00434,
2015-01-05T01:00:00.000000Z,1.0051,1.00521,1.00499,
2015-01-05T02:00:00.000000Z,1.00508,1.0052,1.00496,
2015-01-05T03:00:00.000000Z,1.00621,1.00631,1.00611,
2015-01-05T04:00:00.000000Z,1.00646,1.00656,1.00636,
2015-01-05T05:00:00.000000Z,1.006875,1.00698,1.0067700000000002,
2015-01-05T06:00:00.000000Z,1.005785,1.00589,1.00568,
2015-01-05T07:00:00.000000Z,1.00506,1.00515,1.00497,
2015-01-05T08:00:00.000000Z,1.00507,1.00517,1.00497,
2015-01-05T09:00:00.000000Z,1.0051,1.00519,1.00501,
2015-01-05T10:00:00.000000Z,1.008025,1.0081,1.00795,
2015-01-05T11:00:00.000000Z,1.00955,1.00963,1.00947,
2015-01-05T12:00:00.000000Z,1.009855,1.00994,1.00977,
2015-01-05T13:00:00.000000Z,1.00854,1.00861,1.00847,
2015-01-05T14:00:00.000000Z,1.0067549999999998,1.00684,1.0066700000000002,
2015-01-05T15:00:00.000000Z,1.0064600000000001,1.00654,1.0063799999999998,
2015-01-05T16:00:00.000000Z,1.007945,1.00801,1.00788,
2015-01-05T17:00:00.000000Z,1.0077699999999998,1.00785,1.00769,
2015-01-05T18:00:00.000000Z,1.006585,1.0066700000000002,1.0065,
2015-01-05T19:00:00.000000Z,1.006375,1.00646,1.00629,
2015-01-05T20:00:00.000000Z,1.00655,1.00665,1.00645,
2015-01-05T21:00:00.000000Z,1.0069649999999999,1.00722,1.00671,
2015-01-05T22:00:00.000000Z,1.0068549999999998,1.007,1.00671,
2015-01-05T23:00:00.000000Z,1.006445,1.00655,1.00634,
2015-01-06T00:00:00.000000Z,1.006035,1.00613,1.00594,
2015-01-06T01:00:00.000000Z,1.00619,1.0062799999999998,1.0061,
2015-01-06T02:00:00.000000Z,1.005785,1.00589,1.00568,
2015-01-06T03:00:00.000000Z,1.0060850000000001,1.00618,1.00599,
2015-01-06T04:00:00.000000Z,1.005655,1.00576,1.00555,
2015-01-06T05:00:00.000000Z,1.005045,1.00514,1.00495,
2015-01-06T06:00:00.000000Z,1.004945,1.00504,1.00485,
2015-01-06T07:00:00.000000Z,1.005965,1.00604,1.00589,
2015-01-06T08:00:00.000000Z,1.00576,1.00586,1.00566,
2015-01-06T09:00:00.000000Z,1.0089,1.00897,1.00883,
2015-01-06T10:00:00.000000Z,1.0098049999999998,1.00988,1.00973,
2015-01-06T11:00:00.000000Z,1.0104,1.0104799999999998,1.01032,
2015-01-06T12:00:00.000000Z,1.0089,1.00898,1.00882,
2015-01-06T13:00:00.000000Z,1.00885,1.00893,1.0087700000000002,
2015-01-06T14:00:00.000000Z,1.00896,1.00912,1.0088,
2015-01-06T15:00:00.000000Z,1.00773,1.0078,1.00766,
2015-01-06T16:00:00.000000Z,1.006145,1.00622,1.00607,
2015-01-06T17:00:00.000000Z,1.0074800000000002,1.00757,1.00739,
2015-01-06T18:00:00.000000Z,1.00642,1.0065,1.00634,
2015-01-06T19:00:00.000000Z,1.00826,1.00835,1.00817,
2015-01-06T20:00:00.000000Z,1.0093450000000002,1.00944,1.00925,
2015-01-06T21:00:00.000000Z,1.0101299999999998,1.0103799999999998,1.00988,
2015-01-06T22:00:00.000000Z,1.0115850000000002,1.01177,1.0114,
2015-01-06T23:00:00.000000Z,1.011575,1.01168,1.01147,
2015-01-07T00:00:00.000000Z,1.011875,1.01196,1.01179,
2015-01-07T01:00:00.000000Z,1.011195,1.01129,1.0111,
2015-01-07T02:00:00.000000Z,1.01184,1.0119200000000002,1.01176,
2015-01-07T03:00:00.000000Z,1.0113,1.0114,1.0112,
2015-01-07T04:00:00.000000Z,1.01135,1.01145,1.01125,
2015-01-07T05:00:00.000000Z,1.0111450000000002,1.01125,1.01104,
2015-01-07T06:00:00.000000Z,1.012045,1.01213,1.01196,
2015-01-07T07:00:00.000000Z,1.01027,1.01035,1.01019,
2015-01-07T08:00:00.000000Z,1.0118850000000001,1.01196,1.01181,
2015-01-07T09:00:00.000000Z,1.0131299999999999,1.01329,1.01297,
2015-01-07T10:00:00.000000Z,1.0134450000000002,1.0135299999999998,1.01336,
2015-01-07T11:00:00.000000Z,1.0159699999999998,1.01606,1.01588,
2015-01-07T12:00:00.000000Z,1.0147400000000002,1.01481,1.0146700000000002,
2015-01-07T13:00:00.000000Z,1.0151599999999998,1.01523,1.01509,
2015-01-07T14:00:00.000000Z,1.01614,1.01622,1.01606,
2015-01-07T15:00:00.000000Z,1.01755,1.01761,1.01749,
2015-01-07T16:00:00.000000Z,1.0160799999999999,1.01616,1.016,
2015-01-07T17:00:00.000000Z,1.01529,1.01538,1.0152,
2015-01-07T18:00:00.000000Z,1.01476,1.01496,1.01456,
2015-01-07T19:00:00.000000Z,1.0134450000000002,1.0135299999999998,1.01336,
2015-01-07T20:00:00.000000Z,1.014915,1.01501,1.01482,
2015-01-07T21:00:00.000000Z,1.014315,1.01459,1.01404,
2015-01-07T22:00:00.000000Z,1.0148100000000002,1.01496,1.01466,
2015-01-07T23:00:00.000000Z,1.01486,1.01497,1.01475,
2015-01-08T00:00:00.000000Z,1.014485,1.01458,1.01439,
2015-01-08T01:00:00.000000Z,1.015585,1.01568,1.01549,
2015-01-08T02:00:00.000000Z,1.016105,1.01621,1.016,
2015-01-08T03:00:00.000000Z,1.0155,1.0156,1.0154,
2015-01-08T04:00:00.000000Z,1.015945,1.01603,1.01586,
2015-01-08T05:00:00.000000Z,1.016185,1.01626,1.01611,
2015-01-08T06:00:00.000000Z,1.01616,1.01628,1.01604,
2015-01-08T07:00:00.000000Z,1.01607,1.01615,1.01599,
2015-01-08T08:00:00.000000Z,1.01825,1.01833,1.01817,
2015-01-08T09:00:00.000000Z,1.0193,1.01939,1.01921,
2015-01-08T10:00:00.000000Z,1.0203950000000002,1.02046,1.02033,
2015-01-08T11:00:00.000000Z,1.0201600000000002,1.02025,1.02007,
2015-01-08T12:00:00.000000Z,1.019815,1.01989,1.01974,
2015-01-08T13:00:00.000000Z,1.018865,1.01894,1.01879,
2015-01-08T14:00:00.000000Z,1.017945,1.01802,1.01787,
2015-01-08T15:00:00.000000Z,1.018645,1.01872,1.01857,
2015-01-08T16:00:00.000000Z,1.01694,1.01702,1.01686,
2015-01-08T17:00:00.000000Z,1.0163799999999998,1.01646,1.0163,
2015-01-08T18:00:00.000000Z,1.01781,1.01789,1.01773,
2015-01-08T19:00:00.000000Z,1.01927,1.01936,1.01918,
2015-01-08T20:00:00.000000Z,1.018885,1.0189700000000002,1.0188,
2015-01-08T21:00:00.000000Z,1.018345,1.01865,1.01804,
2015-01-08T22:00:00.000000Z,1.0187,1.01885,1.01855,
2015-01-08T23:00:00.000000Z,1.0184950000000002,1.01859,1.0184,
2015-01-09T00:00:00.000000Z,1.018095,1.01818,1.01801,
2015-01-09T01:00:00.000000Z,1.017735,1.01783,1.01764,
2015-01-09T02:00:00.000000Z,1.01727,1.01737,1.01717,
2015-01-09T03:00:00.000000Z,1.017555,1.01763,1.01748,
2015-01-09T04:00:00.000000Z,1.0173649999999999,1.01746,1.01727,
2015-01-09T05:00:00.000000Z,1.0170000000000001,1.01709,1.01691,
2015-01-09T06:00:00.000000Z,1.0185,1.01865,1.01835,
2015-01-09T07:00:00.000000Z,1.01839,1.01847,1.01831,
2015-01-09T08:00:00.000000Z,1.017335,1.01741,1.01726,
2015-01-09T09:00:00.000000Z,1.01645,1.01653,1.01637,
2015-01-09T10:00:00.000000Z,1.016625,1.01669,1.01656,
2015-01-09T11:00:00.000000Z,1.01692,1.017,1.01684,
2015-01-09T12:00:00.000000Z,1.01625,1.01633,1.01617,
2015-01-09T13:00:00.000000Z,1.018815,1.0189,1.01873,
2015-01-09T14:00:00.000000Z,1.019185,1.01926,1.01911,
2015-01-09T15:00:00.000000Z,1.014905,1.01498,1.01483,
2015-01-09T16:00:00.000000Z,1.01519,1.01526,1.01512,
2015-01-09T17:00:00.000000Z,1.01511,1.01519,1.01503,
2015-01-09T18:00:00.000000Z,1.0144600000000001,1.01454,1.0143799999999998,
2015-01-09T19:00:00.000000Z,1.0141850000000001,1.01427,1.0141,
2015-01-09T20:00:00.000000Z,1.014075,1.01418,1.01397,
2015-01-09T21:00:00.000000Z,1.0142200000000001,1.01449,1.01395,
2015-01-11T22:00:00.000000Z,1.01201,1.01215,1.01187,
2015-01-11T23:00:00.000000Z,1.01188,1.012,1.01176,
2015-01-12T00:00:00.000000Z,1.012175,1.01226,1.01209,
2015-01-12T01:00:00.000000Z,1.01292,1.01302,1.01282,
2015-01-12T02:00:00.000000Z,1.01373,1.01381,1.01365,
2015-01-12T03:00:00.000000Z,1.01319,1.0133,1.01308,
2015-01-12T04:00:00.000000Z,1.0132649999999999,1.01337,1.01316,
2015-01-12T05:00:00.000000Z,1.01254,1.01263,1.01245,
2015-01-12T06:00:00.000000Z,1.012925,1.01302,1.01283,
2015-01-12T07:00:00.000000Z,1.01309,1.01316,1.01302,
2015-01-12T08:00:00.000000Z,1.01647,1.01654,1.0164,
2015-01-12T09:00:00.000000Z,1.016625,1.0167,1.01655,
2015-01-12T10:00:00.000000Z,1.018135,1.01822,1.01805,
2015-01-12T11:00:00.000000Z,1.0178200000000002,1.01789,1.01775,
2015-01-12T12:00:00.000000Z,1.0186000000000002,1.01868,1.01852,
2015-01-12T13:00:00.000000Z,1.015715,1.0158,1.01563,
2015-01-12T14:00:00.000000Z,1.014265,1.01435,1.01418,
2015-01-12T15:00:00.000000Z,1.016275,1.01635,1.0162,
2015-01-12T16:00:00.000000Z,1.015085,1.01516,1.01501,
2015-01-12T17:00:00.000000Z,1.015495,1.01556,1.0154299999999998,
2015-01-12T18:00:00.000000Z,1.01416,1.01424,1.01408,
2015-01-12T19:00:00.000000Z,1.0143799999999998,1.01446,1.0143,
2015-01-12T20:00:00.000000Z,1.0145650000000002,1.01466,1.01447,
2015-01-12T21:00:00.000000Z,1.0148700000000002,1.01508,1.01466,
2015-01-12T22:00:00.000000Z,1.015215,1.01537,1.01506,
2015-01-12T23:00:00.000000Z,1.01503,1.01512,1.01494,
2015-01-13T00:00:00.000000Z,1.0141850000000001,1.0142799999999998,1.01409,
2015-01-13T01:00:00.000000Z,1.013915,1.01402,1.01381,
2015-01-13T02:00:00.000000Z,1.01379,1.01389,1.01369,
2015-01-13T03:00:00.000000Z,1.0138049999999998,1.01391,1.0137,
2015-01-13T04:00:00.000000Z,1.0146350000000002,1.01475,1.01452,
2015-01-13T05:00:00.000000Z,1.01537,1.01546,1.01528,
2015-01-13T06:00:00.000000Z,1.015185,1.01528,1.01509,
2015-01-13T07:00:00.000000Z,1.0134,1.01348,1.01332,
2015-01-13T08:00:00.000000Z,1.01595,1.01604,1.01586,
2015-01-13T09:00:00.000000Z,1.01702,1.0171,1.01694,
2015-01-13T10:00:00.000000Z,1.01751,1.0176,1.01742,
2015-01-13T11:00:00.000000Z,1.018345,1.01842,1.01827,
2015-01-13T12:00:00.000000Z,1.0194,1.01947,1.0193299999999998,
2015-01-13T13:00:00.000000Z,1.020355,1.02044,1.02027,
2015-01-13T14:00:00.000000Z,1.02106,1.02116,1.02096,
2015-01-13T15:00:00.000000Z,1.01935,1.0194299999999998,1.01927,
2015-01-13T16:00:00.000000Z,1.019575,1.01964,1.01951,
2015-01-13T17:00:00.000000Z,1.0190649999999999,1.01916,1.0189700000000002,
2015-01-13T18:00:00.000000Z,1.02056,1.02066,1.02046,
2015-01-13T19:00:00.000000Z,1.02088,1.02096,1.0208,
2015-01-13T20:00:00.000000Z,1.02019,1.0203,1.02008,
2015-01-13T21:00:00.000000Z,1.020175,1.02041,1.01994,
2015-01-13T22:00:00.000000Z,1.019875,1.02003,1.0197200000000002,
2015-01-13T23:00:00.000000Z,1.01973,1.01983,1.01963,
2015-01-14T00:00:00.000000Z,1.0202399999999998,1.02033,1.02015,
2015-01-14T01:00:00.000000Z,1.01999,1.02008,1.0199,
2015-01-14T02:00:00.000000Z,1.019575,1.01967,1.01948,
2015-01-14T03:00:00.000000Z,1.020025,1.02011,1.01994,
2015-01-14T04:00:00.000000Z,1.01892,1.01901,1.01883,
2015-01-14T05:00:00.000000Z,1.018445,1.01855,1.01834,
2015-01-14T06:00:00.000000Z,1.01893,1.01902,1.01884,
2015-01-14T07:00:00.000000Z,1.01774,1.01783,1.01765,
2015-01-14T08:00:00.000000Z,1.018385,1.01847,1.0183,
2015-01-14T09:00:00.000000Z,1.0225650000000002,1.02267,1.02246,
2015-01-14T10:00:00.000000Z,1.0213199999999998,1.02141,1.02123,
2015-01-14T11:00:00.000000Z,1.021795,1.02188,1.02171,
2015-01-14T12:00:00.000000Z,1.021415,1.0215,1.0213299999999998,
2015-01-14T13:00:00.000000Z,1.015595,1.01568,1.01551,
2015-01-14T14:00:00.000000Z,1.0185799999999998,1.01866,1.0185,
2015-01-14T15:00:00.000000Z,1.018965,1.01904,1.01889,
2015-01-14T16:00:00.000000Z,1.017195,1.01727,1.01712,
2015-01-14T17:00:00.000000Z,1.018795,1.0188700000000002,1.01872,
2015-01-14T18:00:00.000000Z,1.018985,1.01907,1.0189,
2015-01-14T19:00:00.000000Z,1.0197450000000001,1.01983,1.01966,
2015-01-14T20:00:00.000000Z,1.01861,1.0187,1.01852,
