time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-04-10T02:00:00.000000Z,3.7734375,3.77734375,3.76953125,1557.0
2015-04-10T03:00:00.000000Z,3.771484375,3.775390625,3.767578125,921.0
2015-04-10T04:00:00.000000Z,3.7705078125,3.7734375,3.767578125,1085.0
2015-04-10T05:00:00.000000Z,3.7734375,3.775390625,3.771484375,1478.0
2015-04-10T06:00:00.000000Z,3.7841796875,3.78515625,3.783203125,8240.0
2015-04-10T07:00:00.000000Z,3.7939453125,3.794921875,3.79296875,17600.0
2015-04-10T08:00:00.000000Z,3.7900390625,3.791015625,3.7890625,15336.0
2015-04-10T09:00:00.000000Z,3.7841796875,3.78515625,3.783203125,15872.0
2015-04-10T10:00:00.000000Z,3.7919921875,3.79296875,3.791015625,11968.0
2015-04-10T11:00:00.000000Z,3.7958984375,3.796875,3.794921875,14816.0
2015-04-10T12:00:00.000000Z,3.7919921875,3.79296875,3.791015625,17024.0
2015-04-10T13:00:00.000000Z,3.78515625,3.787109375,3.783203125,16960.0
2015-04-10T14:00:00.000000Z,3.775390625,3.77734375,3.7734375,14864.0
2015-04-10T15:00:00.000000Z,3.7880859375,3.7890625,3.787109375,10592.0
2015-04-10T16:00:00.000000Z,3.794921875,3.796875,3.79296875,6264.0
2015-04-10T17:00:00.000000Z,3.798828125,3.80078125,3.796875,6360.0
2015-04-10T18:00:00.000000Z,3.7939453125,3.796875,3.791015625,3174.0
2015-04-10T19:00:00.000000Z,3.7939453125,3.796875,3.791015625,2876.0
2015-04-10T20:00:00.000000Z,3.7939453125,3.80078125,3.787109375,2128.0
2015-04-12T21:00:00.000000Z,3.7958984375,3.802734375,3.7890625,544.0
2015-04-12T22:00:00.000000Z,3.7880859375,3.79296875,3.783203125,764.0
2015-04-12T23:00:00.000000Z,3.7919921875,3.798828125,3.78515625,973.0
2015-04-13T00:00:00.000000Z,3.791015625,3.796875,3.78515625,2912.0
2015-04-13T01:00:00.000000Z,3.791015625,3.796875,3.78515625,1783.0
2015-04-13T02:00:00.000000Z,3.796875,3.802734375,3.791015625,3024.0
2015-04-13T03:00:00.000000Z,3.796875,3.802734375,3.791015625,1361.0
2015-04-13T04:00:00.000000Z,3.798828125,3.8046875,3.79296875,1725.0
2015-04-13T05:00:00.000000Z,3.7958984375,3.798828125,3.79296875,2424.0
2015-04-13T06:00:00.000000Z,3.7890625,3.791015625,3.787109375,10192.0
2015-04-13T07:00:00.000000Z,3.8046875,3.806640625,3.802734375,16080.0
2015-04-13T08:00:00.000000Z,3.80859375,3.810546875,3.806640625,16352.0
2015-04-13T09:00:00.000000Z,3.8115234375,3.8125,3.810546875,15168.0
2015-04-13T10:00:00.000000Z,3.8173828125,3.818359375,3.81640625,13424.0
2015-04-13T11:00:00.000000Z,3.8115234375,3.8125,3.810546875,11088.0
2015-04-13T12:00:00.000000Z,3.8056640625,3.806640625,3.8046875,20544.0
2015-04-13T13:00:00.000000Z,3.7861328125,3.787109375,3.78515625,23680.0
2015-04-13T14:00:00.000000Z,3.79296875,3.794921875,3.791015625,14928.0
2015-04-13T15:00:00.000000Z,3.7861328125,3.787109375,3.78515625,10960.0
2015-04-13T16:00:00.000000Z,3.78125,3.783203125,3.779296875,5928.0
2015-04-13T17:00:00.000000Z,3.79296875,3.794921875,3.791015625,4984.0
2015-04-13T18:00:00.000000Z,3.7890625,3.791015625,3.787109375,3380.0
2015-04-13T19:00:00.000000Z,3.787109375,3.7890625,3.78515625,2406.0
2015-04-13T20:00:00.000000Z,3.7919921875,3.794921875,3.7890625,2364.0
2015-04-13T21:00:00.000000Z,3.791015625,3.794921875,3.787109375,986.0
2015-04-13T22:00:00.000000Z,3.7900390625,3.79296875,3.787109375,702.0
2015-04-13T23:00:00.000000Z,3.7900390625,3.79296875,3.787109375,1147.0
2015-04-14T00:00:00.000000Z,3.7822265625,3.78515625,3.779296875,3174.0
2015-04-14T01:00:00.000000Z,3.7880859375,3.791015625,3.78515625,4256.0
2015-04-14T02:00:00.000000Z,3.787109375,3.791015625,3.783203125,2436.0
2015-04-14T03:00:00.000000Z,3.7919921875,3.794921875,3.7890625,1661.0
2015-04-14T04:00:00.000000Z,3.7958984375,3.798828125,3.79296875,2300.0
2015-04-14T05:00:00.000000Z,3.798828125,3.80078125,3.796875,3836.0
2015-04-14T06:00:00.000000Z,3.7958984375,3.796875,3.794921875,12960.0
2015-04-14T07:00:00.000000Z,3.7958984375,3.796875,3.794921875,15896.0
2015-04-14T08:00:00.000000Z,3.7998046875,3.80078125,3.798828125,15384.0
2015-04-14T09:00:00.000000Z,3.798828125,3.80078125,3.796875,12296.0
2015-04-14T10:00:00.000000Z,3.7958984375,3.796875,3.794921875,9736.0
2015-04-14T11:00:00.000000Z,3.794921875,3.796875,3.79296875,11688.0
2015-04-14T12:00:00.000000Z,3.76953125,3.771484375,3.767578125,27440.0
2015-04-14T13:00:00.000000Z,3.75390625,3.755859375,3.751953125,28400.0
2015-04-14T14:00:00.000000Z,3.7568359375,3.7578125,3.755859375,18992.0
2015-04-14T15:00:00.000000Z,3.7646484375,3.765625,3.763671875,11832.0
2015-04-14T16:00:00.000000Z,3.765625,3.767578125,3.763671875,5668.0
2015-04-14T17:00:00.000000Z,3.76171875,3.763671875,3.759765625,2896.0
2015-04-14T18:00:00.000000Z,3.767578125,3.76953125,3.765625,3804.0
2015-04-14T19:00:00.000000Z,3.7705078125,3.7734375,3.767578125,3008.0
2015-04-14T20:00:00.000000Z,3.7685546875,3.771484375,3.765625,1575.0
2015-04-14T21:00:00.000000Z,3.76953125,3.771484375,3.767578125,1371.0
2015-04-14T22:00:00.000000Z,3.7705078125,3.771484375,3.76953125,1262.0
2015-04-14T23:00:00.000000Z,3.7724609375,3.775390625,3.76953125,836.0
2015-04-15T00:00:00.000000Z,3.779296875,3.783203125,3.775390625,2832.0
2015-04-15T01:00:00.000000Z,3.7783203125,3.78125,3.775390625,2424.0
2015-04-15T02:00:00.000000Z,3.7763671875,3.779296875,3.7734375,2180.0
2015-04-15T03:00:00.000000Z,3.7802734375,3.783203125,3.77734375,1113.0
2015-04-15T04:00:00.000000Z,3.7783203125,3.78125,3.775390625,1661.0
2015-04-15T05:00:00.000000Z,3.7763671875,3.779296875,3.7734375,1716.0
2015-04-15T06:00:00.000000Z,3.771484375,3.7734375,3.76953125,9000.0
2015-04-15T07:00:00.000000Z,3.7861328125,3.787109375,3.78515625,13256.0
2015-04-15T08:00:00.000000Z,3.7890625,3.791015625,3.787109375,15584.0
2015-04-15T09:00:00.000000Z,3.7822265625,3.783203125,3.78125,10944.0
2015-04-15T10:00:00.000000Z,3.7861328125,3.787109375,3.78515625,10408.0
2015-04-15T11:00:00.000000Z,3.7900390625,3.791015625,3.7890625,11152.0
2015-04-15T12:00:00.000000Z,3.7900390625,3.791015625,3.7890625,27504.0
2015-04-15T13:00:00.000000Z,3.7861328125,3.787109375,3.78515625,25440.0
2015-04-15T14:00:00.000000Z,3.791015625,3.791015625,3.791015625,19888.0
2015-04-15T15:00:00.000000Z,3.796875,3.798828125,3.794921875,12544.0
2015-04-15T16:00:00.000000Z,3.7841796875,3.78515625,3.783203125,6040.0
2015-04-15T17:00:00.000000Z,3.771484375,3.775390625,3.767578125,12416.0
2015-04-15T18:00:00.000000Z,3.765625,3.771484375,3.759765625,5904.0
2015-04-15T19:00:00.000000Z,3.7666015625,3.771484375,3.76171875,2940.0
2015-04-15T20:00:00.000000Z,3.7646484375,3.76953125,3.759765625,3888.0
2015-04-15T21:00:00.000000Z,3.7666015625,3.7734375,3.759765625,1652.0
2015-04-15T22:00:00.000000Z,3.767578125,3.7734375,3.76171875,1364.0
2015-04-15T23:00:00.000000Z,3.767578125,3.7734375,3.76171875,872.0
2015-04-16T00:00:00.000000Z,3.75,3.75390625,3.74609375,6844.0
2015-04-16T01:00:00.000000Z,3.75390625,3.7578125,3.75,4880.0
2015-04-16T02:00:00.000000Z,3.7607421875,3.765625,3.755859375,3118.0
2015-04-16T03:00:00.000000Z,3.759765625,3.765625,3.75390625,1856.0
2015-04-16T04:00:00.000000Z,3.76171875,3.767578125,3.755859375,2514.0
2015-04-16T05:00:00.000000Z,3.7666015625,3.771484375,3.76171875,2532.0
2015-04-16T06:00:00.000000Z,3.7607421875,3.76171875,3.759765625,11872.0
2015-04-16T07:00:00.000000Z,3.7763671875,3.77734375,3.775390625,19664.0
2015-04-16T08:00:00.000000Z,3.7763671875,3.77734375,3.775390625,14624.0
2015-04-16T09:00:00.000000Z,3.7626953125,3.763671875,3.76171875,13032.0
2015-04-16T10:00:00.000000Z,3.7646484375,3.765625,3.763671875,19392.0
2015-04-16T11:00:00.000000Z,3.7548828125,3.755859375,3.75390625,18464.0
2015-04-16T12:00:00.000000Z,3.7548828125,3.755859375,3.75390625,26608.0
2015-04-16T13:00:00.000000Z,3.75390625,3.755859375,3.751953125,16736.0
2015-04-16T14:00:00.000000Z,3.7587890625,3.759765625,3.7578125,24192.0
2015-04-16T15:00:00.000000Z,3.7421875,3.744140625,3.740234375,13872.0
2015-04-16T16:00:00.000000Z,3.75,3.751953125,3.748046875,6040.0
2015-04-16T17:00:00.000000Z,3.7275390625,3.73046875,3.724609375,7904.0
2015-04-16T18:00:00.000000Z,3.7265625,3.728515625,3.724609375,11440.0
2015-04-16T19:00:00.000000Z,3.7333984375,3.736328125,3.73046875,6152.0
2015-04-16T20:00:00.000000Z,3.7392578125,3.7421875,3.736328125,3488.0
2015-04-16T21:00:00.000000Z,3.7392578125,3.7421875,3.736328125,1327.0
2015-04-16T22:00:00.000000Z,3.740234375,3.744140625,3.736328125,1033.0
2015-04-16T23:00:00.000000Z,3.7412109375,3.744140625,3.73828125,1814.0
2015-04-17T00:00:00.000000Z,3.7333984375,3.73828125,3.728515625,4160.0
2015-04-17T01:00:00.000000Z,3.7392578125,3.744140625,3.734375,2626.0
2015-04-17T02:00:00.000000Z,3.7373046875,3.7421875,3.732421875,1700.0
2015-04-17T03:00:00.000000Z,3.7373046875,3.7421875,3.732421875,1956.0
2015-04-17T04:00:00.000000Z,3.734375,3.73828125,3.73046875,1631.0
2015-04-17T05:00:00.000000Z,3.7392578125,3.7421875,3.736328125,2043.0
2015-04-17T06:00:00.000000Z,3.73828125,3.740234375,3.736328125,15312.0
2015-04-17T07:00:00.000000Z,3.732421875,3.734375,3.73046875,21968.0
2015-04-17T08:00:00.000000Z,3.7255859375,3.7265625,3.724609375,16256.0
2015-04-17T09:00:00.000000Z,3.7099609375,3.7109375,3.708984375,15872.0
2015-04-17T10:00:00.000000Z,3.7236328125,3.724609375,3.72265625,18672.0
2015-04-17T11:00:00.000000Z,3.71875,3.720703125,3.716796875,13544.0
2015-04-17T12:00:00.000000Z,3.7353515625,3.736328125,3.734375,30576.0
2015-04-17T13:00:00.000000Z,3.728515625,3.73046875,3.7265625,24064.0
2015-04-17T14:00:00.000000Z,3.728515625,3.73046875,3.7265625,18080.0
2015-04-17T15:00:00.000000Z,3.7353515625,3.73828125,3.732421875,13200.0
2015-04-17T16:00:00.000000Z,3.734375,3.736328125,3.732421875,5648.0
2015-04-17T17:00:00.000000Z,3.7314453125,3.732421875,3.73046875,4660.0
2015-04-17T18:00:00.000000Z,3.73046875,3.732421875,3.728515625,3496.0
2015-04-17T19:00:00.000000Z,3.72265625,3.724609375,3.720703125,4208.0
2015-04-17T20:00:00.000000Z,3.7265625,3.73046875,3.72265625,2410.0
2015-04-19T21:00:00.000000Z,3.7255859375,3.73046875,3.720703125,759.0
2015-04-19T22:00:00.000000Z,3.7314453125,3.736328125,3.7265625,1241.0
2015-04-19T23:00:00.000000Z,3.7255859375,3.73046875,3.720703125,1929.0
2015-04-20T00:00:00.000000Z,3.7265625,3.73046875,3.72265625,2528.0
2015-04-20T01:00:00.000000Z,3.7314453125,3.736328125,3.7265625,2542.0
2015-04-20T02:00:00.000000Z,3.73046875,3.734375,3.7265625,1959.0
2015-04-20T03:00:00.000000Z,3.734375,3.73828125,3.73046875,1606.0
2015-04-20T04:00:00.000000Z,3.7373046875,3.7421875,3.732421875,2168.0
2015-04-20T05:00:00.000000Z,3.7353515625,3.73828125,3.732421875,2560.0
2015-04-20T06:00:00.000000Z,3.728515625,3.73046875,3.7265625,9784.0
2015-04-20T07:00:00.000000Z,3.7333984375,3.734375,3.732421875,14448.0
2015-04-20T08:00:00.000000Z,3.73046875,3.732421875,3.728515625,14816.0
2015-04-20T09:00:00.000000Z,3.724609375,3.7265625,3.72265625,14008.0
2015-04-20T10:00:00.000000Z,3.7255859375,3.7265625,3.724609375,13616.0
2015-04-20T11:00:00.000000Z,3.7216796875,3.72265625,3.720703125,13936.0
2015-04-20T12:00:00.000000Z,3.7099609375,3.7109375,3.708984375,18224.0
2015-04-20T13:00:00.000000Z,3.712890625,3.71484375,3.7109375,13416.0
2015-04-20T14:00:00.000000Z,3.7099609375,3.7109375,3.708984375,17248.0
2015-04-20T15:00:00.000000Z,3.703125,3.705078125,3.701171875,9456.0
2015-04-20T16:00:00.000000Z,3.7099609375,3.7109375,3.708984375,4332.0
2015-04-20T17:00:00.000000Z,3.724609375,3.7265625,3.72265625,6568.0
2015-04-20T18:00:00.000000Z,3.72265625,3.724609375,3.720703125,4260.0
2015-04-20T19:00:00.000000Z,3.716796875,3.71875,3.71484375,3018.0
2015-04-20T20:00:00.000000Z,3.7158203125,3.71875,3.712890625,1756.0
2015-04-20T21:00:00.000000Z,3.7138671875,3.716796875,3.7109375,1919.0
2015-04-20T22:00:00.000000Z,3.712890625,3.716796875,3.708984375,802.0
2015-04-20T23:00:00.000000Z,3.7109375,3.71484375,3.70703125,1072.0
2015-04-21T00:00:00.000000Z,3.712890625,3.716796875,3.708984375,4380.0
2015-04-21T01:00:00.000000Z,3.7158203125,3.71875,3.712890625,4116.0
2015-04-21T02:00:00.000000Z,3.71484375,3.716796875,3.712890625,2282.0
2015-04-21T03:00:00.000000Z,3.7158203125,3.71875,3.712890625,1578.0
2015-04-21T04:00:00.000000Z,3.7138671875,3.716796875,3.7109375,1332.0
2015-04-21T05:00:00.000000Z,3.7197265625,3.72265625,3.716796875,4408.0
2015-04-21T06:00:00.000000Z,3.7236328125,3.724609375,3.72265625,14832.0
2015-04-21T07:00:00.000000Z,3.7353515625,3.736328125,3.734375,16624.0
2015-04-21T08:00:00.000000Z,3.7275390625,3.728515625,3.7265625,13216.0
2015-04-21T09:00:00.000000Z,3.7294921875,3.73046875,3.728515625,14720.0
2015-04-21T10:00:00.000000Z,3.71875,3.71875,3.71875,11080.0
2015-04-21T11:00:00.000000Z,3.7119140625,3.712890625,3.7109375,12632.0
2015-04-21T12:00:00.000000Z,3.7080078125,3.708984375,3.70703125,14584.0
2015-04-21T13:00:00.000000Z,3.7255859375,3.7265625,3.724609375,16072.0
2015-04-21T14:00:00.000000Z,3.7119140625,3.712890625,3.7109375,20096.0
2015-04-21T15:00:00.000000Z,3.7119140625,3.712890625,3.7109375,15120.0
2015-04-21T16:00:00.000000Z,3.7119140625,3.712890625,3.7109375,6916.0
2015-04-21T17:00:00.000000Z,3.7138671875,3.71484375,3.712890625,3684.0
2015-04-21T18:00:00.000000Z,3.71875,3.720703125,3.716796875,3712.0
2015-04-21T19:00:00.000000Z,3.7177734375,3.71875,3.716796875,1902.0
2015-04-21T20:00:00.000000Z,3.7138671875,3.716796875,3.7109375,1662.0
2015-04-21T21:00:00.000000Z,3.7138671875,3.716796875,3.7109375,552.0
2015-04-21T22:00:00.000000Z,3.712890625,3.71484375,3.7109375,747.0
2015-04-21T23:00:00.000000Z,3.71484375,3.71875,3.7109375,1291.0
2015-04-22T00:00:00.000000Z,3.7216796875,3.7265625,3.716796875,3254.0
2015-04-22T01:00:00.000000Z,3.720703125,3.724609375,3.716796875,2952.0
2015-04-22T02:00:00.000000Z,3.7177734375,3.72265625,3.712890625,1931.0
2015-04-22T03:00:00.000000Z,3.7197265625,3.724609375,3.71484375,1348.0
2015-04-22T04:00:00.000000Z,3.7158203125,3.720703125,3.7109375,1957.0
2015-04-22T05:00:00.000000Z,3.71484375,3.71875,3.7109375,2560.0
2015-04-22T06:00:00.000000Z,3.7060546875,3.70703125,3.705078125,11792.0
2015-04-22T07:00:00.000000Z,3.7158203125,3.716796875,3.71484375,13552.0
2015-04-22T08:00:00.000000Z,3.7138671875,3.71484375,3.712890625,18304.0
2015-04-22T09:00:00.000000Z,3.7099609375,3.7109375,3.708984375,14144.0
2015-04-22T10:00:00.000000Z,3.7138671875,3.71484375,3.712890625,12256.0
2015-04-22T11:00:00.000000Z,3.7236328125,3.724609375,3.72265625,13600.0
2015-04-22T12:00:00.000000Z,3.7275390625,3.728515625,3.7265625,17248.0
2015-04-22T13:00:00.000000Z,3.72265625,3.724609375,3.720703125,16960.0
2015-04-22T14:00:00.000000Z,3.7236328125,3.724609375,3.72265625,24928.0
2015-04-22T15:00:00.000000Z,3.720703125,3.72265625,3.71875,12184.0
2015-04-22T16:00:00.000000Z,3.7177734375,3.71875,3.716796875,5396.0
2015-04-22T17:00:00.000000Z,3.7177734375,3.720703125,3.71484375,3568.0
2015-04-22T18:00:00.000000Z,3.7138671875,3.71484375,3.712890625,2482.0
2015-04-22T19:00:00.000000Z,3.7177734375,3.71875,3.716796875,2928.0
2015-04-22T20:00:00.000000Z,3.7177734375,3.720703125,3.71484375,1572.0
2015-04-22T21:00:00.000000Z,3.7197265625,3.72265625,3.716796875,839.0
2015-04-22T22:00:00.000000Z,3.72265625,3.7265625,3.71875,16672.0
2015-04-22T23:00:00.000000Z,3.720703125,3.724609375,3.716796875,1118.0
2015-04-23T00:00:00.000000Z,3.7265625,3.73046875,3.72265625,3092.0
2015-04-23T01:00:00.000000Z,3.73046875,3.734375,3.7265625,2986.0
2015-04-23T02:00:00.000000Z,3.7294921875,3.734375,3.724609375,1690.0
2015-04-23T03:00:00.000000Z,3.724609375,3.73046875,3.71875,1838.0
2015-04-23T04:00:00.000000Z,3.7265625,3.732421875,3.720703125,2628.0
2015-04-23T05:00:00.000000Z,3.7255859375,3.728515625,3.72265625,5256.0
2015-04-23T06:00:00.000000Z,3.73828125,3.740234375,3.736328125,11984.0
2015-04-23T07:00:00.000000Z,3.7451171875,3.74609375,3.744140625,18672.0
2015-04-23T08:00:00.000000Z,3.7353515625,3.736328125,3.734375,18800.0
2015-04-23T09:00:00.000000Z,3.7314453125,3.732421875,3.73046875,14520.0
2015-04-23T10:00:00.000000Z,3.7353515625,3.736328125,3.734375,10864.0
2015-04-23T11:00:00.000000Z,3.7275390625,3.728515625,3.7265625,11656.0
2015-04-23T12:00:00.000000Z,3.7294921875,3.73046875,3.728515625,16976.0
2015-04-23T13:00:00.000000Z,3.7265625,3.728515625,3.724609375,13448.0
2015-04-23T14:00:00.000000Z,3.7060546875,3.70703125,3.705078125,23024.0
2015-04-23T15:00:00.000000Z,3.7080078125,3.708984375,3.70703125,14576.0
2015-04-23T16:00:00.000000Z,3.69921875,3.703125,3.6953125,7892.0
2015-04-23T17:00:00.000000Z,3.6943359375,3.697265625,3.69140625,8880.0
2015-04-23T18:00:00.000000Z,3.6943359375,3.6953125,3.693359375,5740.0
2015-04-23T19:00:00.000000Z,3.6953125,3.697265625,3.693359375,2958.0
2015-04-23T20:00:00.000000Z,3.6953125,3.697265625,3.693359375,1662.0
2015-04-23T21:00:00.000000Z,3.6962890625,3.69921875,3.693359375,747.0
2015-04-23T22:00:00.000000Z,3.6982421875,3.701171875,3.6953125,1038.0
2015-04-23T23:00:00.000000Z,3.6982421875,3.701171875,3.6953125,1201.0
2015-04-24T00:00:00.000000Z,3.6943359375,3.697265625,3.69140625,2732.0
2015-04-24T01:00:00.000000Z,3.69921875,3.701171875,3.697265625,2382.0
2015-04-24T02:00:00.000000Z,3.7041015625,3.70703125,3.701171875,1719.0
2015-04-24T03:00:00.000000Z,3.7060546875,3.708984375,3.703125,2078.0
2015-04-24T04:00:00.000000Z,3.701171875,3.705078125,3.697265625,2009.0
2015-04-24T05:00:00.000000Z,3.69921875,3.701171875,3.697265625,2644.0
2015-04-24T06:00:00.000000Z,3.6865234375,3.6875,3.685546875,17376.0
2015-04-24T07:00:00.000000Z,3.685546875,3.689453125,3.681640625,18544.0
2015-04-24T08:00:00.000000Z,3.689453125,3.69140625,3.6875,18560.0
2015-04-24T09:00:00.000000Z,3.6953125,3.697265625,3.693359375,12960.0
2015-04-24T10:00:00.000000Z,3.7060546875,3.70703125,3.705078125,16216.0
2015-04-24T11:00:00.000000Z,3.7060546875,3.70703125,3.705078125,11760.0
2015-04-24T12:00:00.000000Z,3.7001953125,3.701171875,3.69921875,22736.0
2015-04-24T13:00:00.000000Z,3.7158203125,3.716796875,3.71484375,21200.0
2015-04-24T14:00:00.000000Z,3.705078125,3.70703125,3.703125,18000.0
2015-04-24T15:00:00.000000Z,3.7080078125,3.708984375,3.70703125,11248.0
2015-04-24T16:00:00.000000Z,3.72265625,3.7265625,3.71875,6080.0
2015-04-24T17:00:00.000000Z,3.72265625,3.728515625,3.716796875,5956.0
2015-04-24T18:00:00.000000Z,3.71875,3.724609375,3.712890625,4152.0
2015-04-24T19:00:00.000000Z,3.7158203125,3.71875,3.712890625,1996.0
2015-04-24T20:00:00.000000Z,3.7138671875,3.72265625,3.705078125,1964.0
2015-04-26T21:00:00.000000Z,3.7109375,3.71875,3.703125,937.0
2015-04-26T22:00:00.000000Z,3.7119140625,3.716796875,3.70703125,2790.0
2015-04-26T23:00:00.000000Z,3.7119140625,3.716796875,3.70703125,3288.0
2015-04-27T00:00:00.000000Z,3.7119140625,3.716796875,3.70703125,5256.0
2015-04-27T01:00:00.000000Z,3.7119140625,3.71484375,3.708984375,9808.0
2015-04-27T02:00:00.000000Z,3.7119140625,3.71484375,3.708984375,4612.0
2015-04-27T03:00:00.000000Z,3.7216796875,3.73046875,3.712890625,2552.0
2015-04-27T04:00:00.000000Z,3.716796875,3.720703125,3.712890625,1569.0
2015-04-27T05:00:00.000000Z,3.7138671875,3.716796875,3.7109375,2640.0
2015-04-27T06:00:00.000000Z,3.720703125,3.720703125,3.720703125,9376.0
2015-04-27T07:00:00.000000Z,3.716796875,3.71875,3.71484375,12912.0
2015-04-27T08:00:00.000000Z,3.7099609375,3.7109375,3.708984375,13072.0
2015-04-27T09:00:00.000000Z,3.7099609375,3.7109375,3.708984375,11072.0
2015-04-27T10:00:00.000000Z,3.7001953125,3.701171875,3.69921875,10928.0
2015-04-27T11:00:00.000000Z,3.7021484375,3.703125,3.701171875,10616.0
2015-04-27T12:00:00.000000Z,3.6884765625,3.689453125,3.6875,12584.0
2015-04-27T13:00:00.000000Z,3.6826171875,3.68359375,3.681640625,14560.0
2015-04-27T14:00:00.000000Z,3.662109375,3.6640625,3.66015625,16848.0
2015-04-27T15:00:00.000000Z,3.662109375,3.6640625,3.66015625,16248.0
2015-04-27T16:00:00.000000Z,3.658203125,3.66015625,3.65625,8296.0
2015-04-27T17:00:00.000000Z,3.666015625,3.66796875,3.6640625,4188.0
2015-04-27T18:00:00.000000Z,3.6669921875,3.66796875,3.666015625,3602.0
2015-04-27T19:00:00.000000Z,3.6630859375,3.6640625,3.662109375,3364.0
2015-04-27T20:00:00.000000Z,3.6630859375,3.666015625,3.66015625,1808.0
2015-04-27T21:00:00.000000Z,3.6640625,3.666015625,3.662109375,1532.0
2015-04-27T22:00:00.000000Z,3.6669921875,3.669921875,3.6640625,2064.0
2015-04-27T23:00:00.000000Z,3.6669921875,3.669921875,3.6640625,1353.0
2015-04-28T00:00:00.000000Z,3.6669921875,3.669921875,3.6640625,8164.0
2015-04-28T01:00:00.000000Z,3.6669921875,3.669921875,3.6640625,2756.0
2015-04-28T02:00:00.000000Z,3.6669921875,3.669921875,3.6640625,3296.0
2015-04-28T03:00:00.000000Z,3.666015625,3.66796875,3.6640625,4112.0
2015-04-28T04:00:00.000000Z,3.6689453125,3.671875,3.666015625,3716.0
2015-04-28T05:00:00.000000Z,3.6640625,3.666015625,3.662109375,2280.0
2015-04-28T06:00:00.000000Z,3.6728515625,3.673828125,3.671875,9800.0
2015-04-28T07:00:00.000000Z,3.6787109375,3.6796875,3.677734375,16880.0
2015-04-28T08:00:00.000000Z,3.6748046875,3.67578125,3.673828125,16912.0
2015-04-28T09:00:00.000000Z,3.6669921875,3.66796875,3.666015625,16528.0
2015-04-28T10:00:00.000000Z,3.6611328125,3.662109375,3.66015625,12744.0
2015-04-28T11:00:00.000000Z,3.6591796875,3.66015625,3.658203125,10968.0
2015-04-28T12:00:00.000000Z,3.662109375,3.6640625,3.66015625,13560.0
2015-04-28T13:00:00.000000Z,3.6533203125,3.654296875,3.65234375,16168.0
2015-04-28T14:00:00.000000Z,3.6455078125,3.646484375,3.64453125,21632.0
2015-04-28T15:00:00.000000Z,3.6435546875,3.64453125,3.642578125,11456.0
2015-04-28T16:00:00.000000Z,3.6416015625,3.64453125,3.638671875,7136.0
2015-04-28T17:00:00.000000Z,3.638671875,3.640625,3.63671875,4976.0
2015-04-28T18:00:00.000000Z,3.642578125,3.64453125,3.640625,4332.0
2015-04-28T19:00:00.000000Z,3.640625,3.642578125,3.638671875,3992.0
2015-04-28T20:00:00.000000Z,3.6396484375,3.642578125,3.63671875,2520.0
2015-04-28T21:00:00.000000Z,3.6396484375,3.642578125,3.63671875,1089.0
2015-04-28T22:00:00.000000Z,3.6416015625,3.64453125,3.638671875,1239.0
2015-04-28T23:00:00.000000Z,3.6455078125,3.6484375,3.642578125,1150.0
2015-04-29T00:00:00.000000Z,3.640625,3.642578125,3.638671875,2060.0
2015-04-29T01:00:00.000000Z,3.6435546875,3.646484375,3.640625,2023.0
2015-04-29T02:00:00.000000Z,3.64453125,3.646484375,3.642578125,1578.0
2015-04-29T03:00:00.000000Z,3.64453125,3.646484375,3.642578125,1406.0
2015-04-29T04:00:00.000000Z,3.6455078125,3.6484375,3.642578125,1327.0
2015-04-29T05:00:00.000000Z,3.64453125,3.646484375,3.642578125,1340.0
2015-04-29T06:00:00.000000Z,3.6435546875,3.64453125,3.642578125,5712.0
2015-04-29T07:00:00.000000Z,3.6396484375,3.640625,3.638671875,13328.0
2015-04-29T08:00:00.000000Z,3.6396484375,3.640625,3.638671875,12592.0
2015-04-29T09:00:00.000000Z,3.6455078125,3.646484375,3.64453125,12248.0
2015-04-29T10:00:00.000000Z,3.6494140625,3.650390625,3.6484375,10752.0
2015-04-29T11:00:00.000000Z,3.6484375,3.650390625,3.646484375,9552.0
2015-04-29T12:00:00.000000Z,3.642578125,3.64453125,3.640625,27008.0
2015-04-29T13:00:00.000000Z,3.6201171875,3.62109375,3.619140625,27520.0
2015-04-29T14:00:00.000000Z,3.6025390625,3.603515625,3.6015625,35328.0
2015-04-29T15:00:00.000000Z,3.59375,3.595703125,3.591796875,20464.0
2015-04-29T16:00:00.000000Z,3.6064453125,3.609375,3.603515625,17152.0
2015-04-29T17:00:00.000000Z,3.595703125,3.603515625,3.587890625,9192.0
2015-04-29T18:00:00.000000Z,3.609375,3.611328125,3.607421875,18688.0
2015-04-29T19:00:00.000000Z,3.607421875,3.609375,3.60546875,4772.0
2015-04-29T20:00:00.000000Z,3.6044921875,3.607421875,3.6015625,2804.0
2015-04-29T21:00:00.000000Z,3.609375,3.6171875,3.6015625,1391.0
2015-04-29T22:00:00.000000Z,3.6083984375,3.615234375,3.6015625,1082.0
2015-04-29T23:00:00.000000Z,3.609375,3.615234375,3.603515625,1278.0
2015-04-30T00:00:00.000000Z,3.609375,3.615234375,3.603515625,2172.0
2015-04-30T01:00:00.000000Z,3.6064453125,3.61328125,3.599609375,1676.0
2015-04-30T02:00:00.000000Z,3.609375,3.615234375,3.603515625,1929.0
2015-04-30T03:00:00.000000Z,3.6123046875,3.6171875,3.607421875,1276.0
