time,BNP.NZDUSD - NZD/USD_x,closeAsk,closeBid,volume
2014-12-17T02:00:00.000000Z,0.77542,0.77554,0.7753,
2014-12-17T03:00:00.000000Z,0.773655,0.77378,0.77353,
2014-12-17T04:00:00.000000Z,0.7740100000000001,0.7741600000000001,0.77386,
2014-12-17T05:00:00.000000Z,0.773635,0.77377,0.7735,
2014-12-17T06:00:00.000000Z,0.77231,0.77245,0.77217,
2014-12-17T07:00:00.000000Z,0.77256,0.77266,0.77246,
2014-12-17T08:00:00.000000Z,0.772105,0.7722100000000001,0.772,
2014-12-17T09:00:00.000000Z,0.772335,0.77245,0.77222,
2014-12-17T10:00:00.000000Z,0.7728200000000001,0.77293,0.77271,
2014-12-17T11:00:00.000000Z,0.7742450000000001,0.77437,0.77412,
2014-12-17T12:00:00.000000Z,0.773795,0.77388,0.77371,
2014-12-17T13:00:00.000000Z,0.7755749999999999,0.7757,0.77545,
2014-12-17T14:00:00.000000Z,0.77402,0.7741100000000001,0.77393,
2014-12-17T15:00:00.000000Z,0.77356,0.77367,0.77345,
2014-12-17T16:00:00.000000Z,0.7726949999999999,0.77282,0.77257,
2014-12-17T17:00:00.000000Z,0.774705,0.7749199999999999,0.77449,
2014-12-17T18:00:00.000000Z,0.77332,0.77481,0.77183,
2014-12-17T19:00:00.000000Z,0.7686999999999999,0.7688699999999999,0.76853,
2014-12-17T20:00:00.000000Z,0.7695000000000001,0.76967,0.7693300000000001,
2014-12-17T21:00:00.000000Z,0.77039,0.77075,0.77003,
2014-12-17T22:00:00.000000Z,0.769695,0.76988,0.76951,
2014-12-17T23:00:00.000000Z,0.769645,0.7698,0.76949,
2014-12-18T00:00:00.000000Z,0.7698800000000001,0.7700100000000001,0.76975,
2014-12-18T01:00:00.000000Z,0.76872,0.76884,0.7686,
2014-12-18T02:00:00.000000Z,0.77145,0.77157,0.7713300000000001,
2014-12-18T03:00:00.000000Z,0.771425,0.77157,0.77128,
2014-12-18T04:00:00.000000Z,0.771455,0.77159,0.77132,
2014-12-18T05:00:00.000000Z,0.771775,0.77191,0.77164,
2014-12-18T06:00:00.000000Z,0.771635,0.77177,0.7715,
2014-12-18T07:00:00.000000Z,0.773185,0.7733,0.77307,
2014-12-18T08:00:00.000000Z,0.7750600000000001,0.7752100000000001,0.77491,
2014-12-18T09:00:00.000000Z,0.77303,0.77317,0.77289,
2014-12-18T10:00:00.000000Z,0.77399,0.77412,0.77386,
2014-12-18T11:00:00.000000Z,0.7750250000000001,0.77515,0.7749,
2014-12-18T12:00:00.000000Z,0.77426,0.7743899999999999,0.77413,
2014-12-18T13:00:00.000000Z,0.77364,0.77376,0.77352,
2014-12-18T14:00:00.000000Z,0.77459,0.77472,0.77446,
2014-12-18T15:00:00.000000Z,0.77509,0.7751899999999999,0.77499,
2014-12-18T16:00:00.000000Z,0.775595,0.77572,0.77547,
2014-12-18T17:00:00.000000Z,0.77397,0.77413,0.77381,
2014-12-18T18:00:00.000000Z,0.77335,0.77347,0.77323,
2014-12-18T19:00:00.000000Z,0.7741800000000001,0.7743,0.7740600000000001,
2014-12-18T20:00:00.000000Z,0.77611,0.77623,0.77599,
2014-12-18T21:00:00.000000Z,0.77632,0.77674,0.7759,
2014-12-18T22:00:00.000000Z,0.777165,0.77759,0.77674,
2014-12-18T23:00:00.000000Z,0.7778449999999999,0.7780199999999999,0.77767,
2014-12-19T00:00:00.000000Z,0.7758849999999999,0.77603,0.77574,
2014-12-19T01:00:00.000000Z,0.7785249999999999,0.77866,0.7783899999999999,
2014-12-19T02:00:00.000000Z,0.77809,0.7782100000000001,0.7779699999999999,
2014-12-19T03:00:00.000000Z,0.777595,0.77772,0.77747,
2014-12-19T04:00:00.000000Z,0.7794000000000001,0.77954,0.7792600000000001,
2014-12-19T05:00:00.000000Z,0.778975,0.7791100000000001,0.77884,
2014-12-19T06:00:00.000000Z,0.7793,0.77942,0.77918,
2014-12-19T07:00:00.000000Z,0.7779,0.778,0.7778,
2014-12-19T08:00:00.000000Z,0.77718,0.7773,0.7770600000000001,
2014-12-19T09:00:00.000000Z,0.776685,0.77677,0.7766,
2014-12-19T10:00:00.000000Z,0.776175,0.77628,0.7760699999999999,
2014-12-19T11:00:00.000000Z,0.7776400000000001,0.77775,0.77753,
2014-12-19T12:00:00.000000Z,0.776925,0.77703,0.77682,
2014-12-19T13:00:00.000000Z,0.7785949999999999,0.7787,0.77849,
2014-12-19T14:00:00.000000Z,0.7777149999999999,0.77782,0.77761,
2014-12-19T15:00:00.000000Z,0.7758700000000001,0.77599,0.77575,
2014-12-19T16:00:00.000000Z,0.7745150000000001,0.77461,0.77442,
2014-12-19T17:00:00.000000Z,0.7744599999999999,0.77457,0.77435,
2014-12-19T18:00:00.000000Z,0.774315,0.77444,0.7741899999999999,
2014-12-19T19:00:00.000000Z,0.7749999999999999,0.77513,0.77487,
2014-12-19T20:00:00.000000Z,0.7746999999999999,0.77486,0.77454,
2014-12-19T21:00:00.000000Z,0.774845,0.77652,0.77317,
2014-12-21T22:00:00.000000Z,0.773935,0.7742100000000001,0.77366,
2014-12-21T23:00:00.000000Z,0.77459,0.77472,0.77446,
2014-12-22T00:00:00.000000Z,0.77258,0.77274,0.77242,
2014-12-22T01:00:00.000000Z,0.772865,0.77298,0.77275,
2014-12-22T02:00:00.000000Z,0.7743450000000001,0.77447,0.77422,
2014-12-22T03:00:00.000000Z,0.77496,0.77508,0.77484,
2014-12-22T04:00:00.000000Z,0.77481,0.77493,0.77469,
2014-12-22T05:00:00.000000Z,0.7747200000000001,0.77486,0.77458,
2014-12-22T06:00:00.000000Z,0.77342,0.77354,0.7733,
2014-12-22T07:00:00.000000Z,0.77388,0.774,0.77376,
2014-12-22T08:00:00.000000Z,0.7752300000000001,0.77535,0.7751100000000001,
2014-12-22T09:00:00.000000Z,0.7768999999999999,0.7770199999999999,0.77678,
2014-12-22T10:00:00.000000Z,0.77607,0.77618,0.77596,
2014-12-22T11:00:00.000000Z,0.7763100000000001,0.77642,0.7762,
2014-12-22T12:00:00.000000Z,0.775595,0.77572,0.77547,
2014-12-22T13:00:00.000000Z,0.7751250000000001,0.77525,0.775,
2014-12-22T14:00:00.000000Z,0.7750649999999999,0.7752399999999999,0.77489,
2014-12-22T15:00:00.000000Z,0.77386,0.77398,0.77374,
2014-12-22T16:00:00.000000Z,0.7739400000000001,0.7740600000000001,0.77382,
2014-12-22T17:00:00.000000Z,0.77369,0.77382,0.77356,
2014-12-22T18:00:00.000000Z,0.773325,0.7734300000000001,0.77322,
2014-12-22T19:00:00.000000Z,0.7730699999999999,0.7732,0.77294,
2014-12-22T20:00:00.000000Z,0.7728250000000001,0.7729600000000001,0.77269,
2014-12-22T21:00:00.000000Z,0.7728550000000001,0.77336,0.77235,
2014-12-22T22:00:00.000000Z,0.772335,0.77254,0.77213,
2014-12-22T23:00:00.000000Z,0.772205,0.7723399999999999,0.77207,
2014-12-23T00:00:00.000000Z,0.77281,0.77293,0.77269,
2014-12-23T01:00:00.000000Z,0.7736700000000001,0.77381,0.77353,
2014-12-23T02:00:00.000000Z,0.7735000000000001,0.77362,0.7733800000000001,
2014-12-23T03:00:00.000000Z,0.773865,0.774,0.77373,
2014-12-23T04:00:00.000000Z,0.7734300000000001,0.77355,0.77331,
2014-12-23T05:00:00.000000Z,0.772775,0.77291,0.77264,
2014-12-23T06:00:00.000000Z,0.77237,0.7725,0.7722399999999999,
2014-12-23T07:00:00.000000Z,0.7731250000000001,0.77322,0.77303,
2014-12-23T08:00:00.000000Z,0.7739400000000001,0.7740600000000001,0.77382,
2014-12-23T09:00:00.000000Z,0.77475,0.77487,0.77463,
2014-12-23T10:00:00.000000Z,0.77529,0.7754,0.77518,
2014-12-23T11:00:00.000000Z,0.775285,0.7754,0.77517,
2014-12-23T12:00:00.000000Z,0.7745299999999999,0.77465,0.77441,
2014-12-23T13:00:00.000000Z,0.773365,0.77354,0.7731899999999999,
2014-12-23T14:00:00.000000Z,0.772255,0.77244,0.77207,
2014-12-23T15:00:00.000000Z,0.77121,0.7713300000000001,0.7710899999999999,
2014-12-23T16:00:00.000000Z,0.7710299999999999,0.7711399999999999,0.7709199999999999,
2014-12-23T17:00:00.000000Z,0.77062,0.77077,0.77047,
2014-12-23T18:00:00.000000Z,0.77046,0.77059,0.7703300000000001,
2014-12-23T19:00:00.000000Z,0.7697449999999999,0.7698699999999999,0.76962,
2014-12-23T20:00:00.000000Z,0.7706299999999999,0.77077,0.77049,
2014-12-23T21:00:00.000000Z,0.7709699999999999,0.7713,0.77064,
2014-12-23T22:00:00.000000Z,0.770945,0.77125,0.77064,
2014-12-23T23:00:00.000000Z,0.771225,0.77136,0.7710899999999999,
2014-12-24T00:00:00.000000Z,0.7732,0.77337,0.77303,
2014-12-24T01:00:00.000000Z,0.772045,0.7722,0.77189,
2014-12-24T02:00:00.000000Z,0.77133,0.77147,0.7711899999999999,
2014-12-24T03:00:00.000000Z,0.77202,0.7721600000000001,0.77188,
2014-12-24T04:00:00.000000Z,0.772615,0.77277,0.77246,
2014-12-24T05:00:00.000000Z,0.772845,0.77299,0.7727,
2014-12-24T06:00:00.000000Z,0.7721950000000001,0.7723300000000001,0.7720600000000001,
2014-12-24T07:00:00.000000Z,0.77317,0.77331,0.77303,
2014-12-24T08:00:00.000000Z,0.7728900000000001,0.7730100000000001,0.77277,
2014-12-24T09:00:00.000000Z,0.77319,0.7733300000000001,0.77305,
2014-12-24T10:00:00.000000Z,0.7733650000000001,0.7734800000000001,0.77325,
2014-12-24T11:00:00.000000Z,0.7719199999999999,0.77205,0.77179,
2014-12-24T12:00:00.000000Z,0.7724599999999999,0.7726,0.77232,
2014-12-24T13:00:00.000000Z,0.77305,0.7731899999999999,0.77291,
2014-12-24T14:00:00.000000Z,0.77274,0.7729,0.77258,
2014-12-24T15:00:00.000000Z,0.7714449999999999,0.7716,0.7712899999999999,
2014-12-24T16:00:00.000000Z,0.7720549999999999,0.77218,0.77193,
2014-12-24T17:00:00.000000Z,0.772625,0.77285,0.7724,
2014-12-24T18:00:00.000000Z,0.77249,0.77313,0.77185,
2014-12-25T22:00:00.000000Z,0.77363,0.77398,0.77328,
2014-12-25T23:00:00.000000Z,0.773155,0.77342,0.77289,
2014-12-26T00:00:00.000000Z,0.773485,0.77372,0.77325,
2014-12-26T01:00:00.000000Z,0.77383,0.77405,0.77361,
2014-12-26T02:00:00.000000Z,0.7741049999999999,0.7742899999999999,0.7739199999999999,
2014-12-26T03:00:00.000000Z,0.773685,0.7739,0.77347,
2014-12-26T04:00:00.000000Z,0.77439,0.77457,0.7742100000000001,
2014-12-26T05:00:00.000000Z,0.774385,0.77455,0.77422,
2014-12-26T06:00:00.000000Z,0.774395,0.77456,0.77423,
2014-12-26T07:00:00.000000Z,0.77447,0.77462,0.77432,
2014-12-26T08:00:00.000000Z,0.77433,0.77447,0.7741899999999999,
2014-12-26T09:00:00.000000Z,0.7748550000000001,0.7750100000000001,0.7747,
2014-12-26T10:00:00.000000Z,0.7748700000000001,0.7750100000000001,0.77473,
2014-12-26T11:00:00.000000Z,0.77505,0.7752,0.7749,
2014-12-26T12:00:00.000000Z,0.775155,0.7753,0.7750100000000001,
2014-12-26T13:00:00.000000Z,0.77598,0.77613,0.77583,
2014-12-26T14:00:00.000000Z,0.77502,0.77515,0.77489,
2014-12-26T15:00:00.000000Z,0.77565,0.77577,0.77553,
2014-12-26T16:00:00.000000Z,0.7760549999999999,0.7761899999999999,0.7759199999999999,
2014-12-26T17:00:00.000000Z,0.7758149999999999,0.77608,0.77555,
2014-12-26T18:00:00.000000Z,0.77565,0.77579,0.77551,
2014-12-26T19:00:00.000000Z,0.77593,0.77613,0.77573,
2014-12-26T20:00:00.000000Z,0.77595,0.77615,0.77575,
2014-12-26T21:00:00.000000Z,0.77619,0.7770100000000001,0.77537,
2014-12-28T22:00:00.000000Z,0.7749900000000001,0.77535,0.77463,
2014-12-28T23:00:00.000000Z,0.7746999999999999,0.77485,0.77455,
2014-12-29T00:00:00.000000Z,0.7755799999999999,0.77572,0.77544,
2014-12-29T01:00:00.000000Z,0.7756149999999999,0.77574,0.77549,
2014-12-29T02:00:00.000000Z,0.77606,0.7761899999999999,0.77593,
2014-12-29T03:00:00.000000Z,0.77594,0.77604,0.77584,
2014-12-29T04:00:00.000000Z,0.7776350000000001,0.77778,0.77749,
2014-12-29T05:00:00.000000Z,0.77769,0.77784,0.77754,
2014-12-29T06:00:00.000000Z,0.777515,0.77763,0.7774,
2014-12-29T07:00:00.000000Z,0.777675,0.77779,0.77756,
2014-12-29T08:00:00.000000Z,0.77881,0.77892,0.7787,
2014-12-29T09:00:00.000000Z,0.779895,0.78001,0.77978,
2014-12-29T10:00:00.000000Z,0.77872,0.77884,0.7786,
2014-12-29T11:00:00.000000Z,0.7788550000000001,0.77896,0.77875,
2014-12-29T12:00:00.000000Z,0.77953,0.77962,0.7794399999999999,
2014-12-29T13:00:00.000000Z,0.779355,0.77947,0.7792399999999999,
2014-12-29T14:00:00.000000Z,0.77911,0.77923,0.77899,
2014-12-29T15:00:00.000000Z,0.7792250000000001,0.7793399999999999,0.7791100000000001,
2014-12-29T16:00:00.000000Z,0.77879,0.77893,0.77865,
2014-12-29T17:00:00.000000Z,0.77879,0.7789699999999999,0.77861,
2014-12-29T18:00:00.000000Z,0.7783850000000001,0.77851,0.7782600000000001,
2014-12-29T19:00:00.000000Z,0.77868,0.77884,0.77852,
2014-12-29T20:00:00.000000Z,0.77905,0.77918,0.77892,
2014-12-29T21:00:00.000000Z,0.7789600000000001,0.7792600000000001,0.77866,
2014-12-29T22:00:00.000000Z,0.77789,0.7781899999999999,0.77759,
2014-12-29T23:00:00.000000Z,0.7779800000000001,0.7781100000000001,0.77785,
2014-12-30T00:00:00.000000Z,0.77878,0.7789,0.77866,
2014-12-30T01:00:00.000000Z,0.777995,0.7781399999999999,0.77785,
2014-12-30T02:00:00.000000Z,0.77813,0.77827,0.77799,
2014-12-30T03:00:00.000000Z,0.777305,0.77745,0.7771600000000001,
2014-12-30T04:00:00.000000Z,0.778115,0.77827,0.77796,
2014-12-30T05:00:00.000000Z,0.777915,0.77805,0.77778,
2014-12-30T06:00:00.000000Z,0.7786550000000001,0.7788,0.77851,
2014-12-30T07:00:00.000000Z,0.78113,0.78128,0.78098,
2014-12-30T08:00:00.000000Z,0.78277,0.78292,0.78262,
2014-12-30T09:00:00.000000Z,0.7820400000000001,0.78217,0.78191,
2014-12-30T10:00:00.000000Z,0.78206,0.7822100000000001,0.78191,
2014-12-30T11:00:00.000000Z,0.7826850000000001,0.78286,0.78251,
2014-12-30T12:00:00.000000Z,0.78235,0.7825,0.7822,
2014-12-30T13:00:00.000000Z,0.78359,0.78377,0.78341,
2014-12-30T14:00:00.000000Z,0.78387,0.78409,0.78365,
2014-12-30T15:00:00.000000Z,0.78453,0.78464,0.78442,
2014-12-30T16:00:00.000000Z,0.78456,0.78466,0.78446,
2014-12-30T17:00:00.000000Z,0.78332,0.78346,0.78318,
2014-12-30T18:00:00.000000Z,0.783255,0.7834,0.7831100000000001,
2014-12-30T19:00:00.000000Z,0.782455,0.78258,0.78233,
2014-12-30T20:00:00.000000Z,0.7825599999999999,0.78268,0.7824399999999999,
2014-12-30T21:00:00.000000Z,0.7828649999999999,0.78313,0.7826,
2014-12-30T22:00:00.000000Z,0.7828649999999999,0.7830699999999999,0.78266,
2014-12-30T23:00:00.000000Z,0.78321,0.7833399999999999,0.78308,
2014-12-31T00:00:00.000000Z,0.782775,0.78293,0.78262,
2014-12-31T01:00:00.000000Z,0.784455,0.7846,0.7843100000000001,
2014-12-31T02:00:00.000000Z,0.784405,0.78457,0.7842399999999999,
2014-12-31T03:00:00.000000Z,0.783945,0.78409,0.7838,
2014-12-31T04:00:00.000000Z,0.7839849999999999,0.78413,0.78384,
2014-12-31T05:00:00.000000Z,0.7834099999999999,0.78355,0.78327,
2014-12-31T06:00:00.000000Z,0.7828649999999999,0.78299,0.78274,
2014-12-31T07:00:00.000000Z,0.7835449999999999,0.78367,0.78342,
2014-12-31T08:00:00.000000Z,0.783925,0.78405,0.7838,
2014-12-31T09:00:00.000000Z,0.7840400000000001,0.78417,0.78391,
2014-12-31T10:00:00.000000Z,0.7837350000000001,0.78388,0.78359,
2014-12-31T11:00:00.000000Z,0.783695,0.78382,0.78357,
2014-12-31T12:00:00.000000Z,0.782405,0.78255,0.7822600000000001,
2014-12-31T13:00:00.000000Z,0.782125,0.7822899999999999,0.78196,
2014-12-31T14:00:00.000000Z,0.7814099999999999,0.78163,0.7811899999999999,
2014-12-31T15:00:00.000000Z,0.78127,0.78141,0.78113,
2014-12-31T16:00:00.000000Z,0.77942,0.77956,0.77928,
2014-12-31T17:00:00.000000Z,0.779485,0.77965,0.77932,
2014-12-31T18:00:00.000000Z,0.779355,0.77951,0.7792,
2015-01-01T22:00:00.000000Z,0.7797750000000001,0.7800600000000001,0.77949,
2015-01-01T23:00:00.000000Z,0.77923,0.77947,0.77899,
2015-01-02T00:00:00.000000Z,0.778845,0.77903,0.77866,
2015-01-02T01:00:00.000000Z,0.77643,0.77657,0.7762899999999999,
2015-01-02T02:00:00.000000Z,0.7760499999999999,0.77623,0.77587,
2015-01-02T03:00:00.000000Z,0.775685,0.77583,0.77554,
2015-01-02T04:00:00.000000Z,0.7746649999999999,0.77482,0.77451,
2015-01-02T05:00:00.000000Z,0.7754949999999999,0.77565,0.7753399999999999,
2015-01-02T06:00:00.000000Z,0.7758050000000001,0.77593,0.77568,
2015-01-02T07:00:00.000000Z,0.775515,0.77566,0.77537,
2015-01-02T08:00:00.000000Z,0.77552,0.77565,0.7753899999999999,
2015-01-02T09:00:00.000000Z,0.7748349999999999,0.77498,0.77469,
2015-01-02T10:00:00.000000Z,0.77393,0.77407,0.77379,
2015-01-02T11:00:00.000000Z,0.77275,0.77287,0.77263,
2015-01-02T12:00:00.000000Z,0.770875,0.7709999999999999,0.77075,
2015-01-02T13:00:00.000000Z,0.770975,0.7711,0.77085,
2015-01-02T14:00:00.000000Z,0.7704599999999999,0.77068,0.7702399999999999,
2015-01-02T15:00:00.000000Z,0.772445,0.77254,0.77235,
2015-01-02T16:00:00.000000Z,0.77095,0.77107,0.77083,
2015-01-02T17:00:00.000000Z,0.7701049999999999,0.7702399999999999,0.7699699999999999,
2015-01-02T18:00:00.000000Z,0.7700800000000001,0.7702100000000001,0.76995,
2015-01-02T19:00:00.000000Z,0.770805,0.77094,0.77067,
2015-01-02T20:00:00.000000Z,0.76969,0.76984,0.76954,
2015-01-02T21:00:00.000000Z,0.769975,0.7713899999999999,0.76856,
2015-01-04T22:00:00.000000Z,0.7669250000000001,0.7672,0.76665,
2015-01-04T23:00:00.000000Z,0.76628,0.76647,0.7660899999999999,
2015-01-05T00:00:00.000000Z,0.767105,0.76725,0.7669600000000001,
2015-01-05T01:00:00.000000Z,0.766615,0.76675,0.76648,
2015-01-05T02:00:00.000000Z,0.7649900000000001,0.76513,0.76485,
2015-01-05T03:00:00.000000Z,0.762945,0.76308,0.76281,
2015-01-05T04:00:00.000000Z,0.763455,0.76359,0.76332,
2015-01-05T05:00:00.000000Z,0.7638050000000001,0.7639600000000001,0.76365,
2015-01-05T06:00:00.000000Z,0.7635149999999999,0.76366,0.76337,
2015-01-05T07:00:00.000000Z,0.76389,0.7640399999999999,0.76374,
2015-01-05T08:00:00.000000Z,0.7657050000000001,0.76583,0.76558,
2015-01-05T09:00:00.000000Z,0.7672300000000001,0.7673300000000001,0.76713,
2015-01-05T10:00:00.000000Z,0.7658400000000001,0.7659600000000001,0.76572,
2015-01-05T11:00:00.000000Z,0.76675,0.7668699999999999,0.76663,
2015-01-05T12:00:00.000000Z,0.7668900000000001,0.76702,0.76676,
2015-01-05T13:00:00.000000Z,0.7682200000000001,0.7683300000000001,0.7681100000000001,
2015-01-05T14:00:00.000000Z,0.769815,0.7699,0.76973,
2015-01-05T15:00:00.000000Z,0.7701899999999999,0.77028,0.7701,
2015-01-05T16:00:00.000000Z,0.77015,0.7702399999999999,0.7700600000000001,
2015-01-05T17:00:00.000000Z,0.76976,0.7698699999999999,0.76965,
2015-01-05T18:00:00.000000Z,0.76965,0.76978,0.76952,
2015-01-05T19:00:00.000000Z,0.77024,0.77035,0.77013,
2015-01-05T20:00:00.000000Z,0.76993,0.77004,0.76982,
2015-01-05T21:00:00.000000Z,0.768515,0.76884,0.7681899999999999,
2015-01-05T22:00:00.000000Z,0.76868,0.76912,0.7682399999999999,
2015-01-05T23:00:00.000000Z,0.76997,0.77008,0.76986,
2015-01-06T00:00:00.000000Z,0.771325,0.77147,0.77118,
2015-01-06T01:00:00.000000Z,0.77075,0.77088,0.77062,
2015-01-06T02:00:00.000000Z,0.773575,0.77369,0.77346,
2015-01-06T03:00:00.000000Z,0.772815,0.77291,0.77272,
2015-01-06T04:00:00.000000Z,0.77259,0.77267,0.77251,
2015-01-06T05:00:00.000000Z,0.773745,0.77386,0.77363,
2015-01-06T06:00:00.000000Z,0.774475,0.7746,0.77435,
2015-01-06T07:00:00.000000Z,0.772755,0.77286,0.77265,
2015-01-06T08:00:00.000000Z,0.7744549999999999,0.77462,0.7742899999999999,
2015-01-06T09:00:00.000000Z,0.773785,0.77388,0.77369,
2015-01-06T10:00:00.000000Z,0.77396,0.7740600000000001,0.77386,
2015-01-06T11:00:00.000000Z,0.77288,0.77298,0.77278,
2015-01-06T12:00:00.000000Z,0.774205,0.77433,0.77408,
2015-01-06T13:00:00.000000Z,0.77464,0.77473,0.77455,
2015-01-06T14:00:00.000000Z,0.77641,0.77673,0.77609,
2015-01-06T15:00:00.000000Z,0.7783399999999999,0.7784399999999999,0.7782399999999999,
2015-01-06T16:00:00.000000Z,0.780565,0.78069,0.7804399999999999,
2015-01-06T17:00:00.000000Z,0.779175,0.7793100000000001,0.77904,
2015-01-06T18:00:00.000000Z,0.7792399999999999,0.77935,0.77913,
2015-01-06T19:00:00.000000Z,0.77827,0.7783800000000001,0.7781600000000001,
2015-01-06T20:00:00.000000Z,0.7772,0.7773100000000001,0.77709,
2015-01-06T21:00:00.000000Z,0.77614,0.77652,0.77576,
2015-01-06T22:00:00.000000Z,0.7749349999999999,0.77527,0.7746,
2015-01-06T23:00:00.000000Z,0.774305,0.77442,0.7741899999999999,
2015-01-07T00:00:00.000000Z,0.77389,0.77403,0.77375,
2015-01-07T01:00:00.000000Z,0.7760199999999999,0.7761399999999999,0.7759,
2015-01-07T02:00:00.000000Z,0.774985,0.7751100000000001,0.77486,
2015-01-07T03:00:00.000000Z,0.775585,0.77572,0.77545,
2015-01-07T04:00:00.000000Z,0.7751699999999999,0.7752899999999999,0.77505,
2015-01-07T05:00:00.000000Z,0.775475,0.77559,0.77536,
2015-01-07T06:00:00.000000Z,0.7744549999999999,0.77457,0.7743399999999999,
2015-01-07T07:00:00.000000Z,0.77634,0.77645,0.77623,
2015-01-07T08:00:00.000000Z,0.775665,0.77578,0.77555,
2015-01-07T09:00:00.000000Z,0.774895,0.77503,0.77476,
2015-01-07T10:00:00.000000Z,0.774925,0.77504,0.77481,
2015-01-07T11:00:00.000000Z,0.774525,0.77464,0.77441,
2015-01-07T12:00:00.000000Z,0.774645,0.77475,0.77454,
2015-01-07T13:00:00.000000Z,0.77307,0.77318,0.7729600000000001,
2015-01-07T14:00:00.000000Z,0.773175,0.77327,0.77308,
2015-01-07T15:00:00.000000Z,0.77213,0.77222,0.77204,
2015-01-07T16:00:00.000000Z,0.7725850000000001,0.77271,0.77246,
2015-01-07T17:00:00.000000Z,0.775375,0.77574,0.7750100000000001,
2015-01-07T18:00:00.000000Z,0.7770900000000001,0.77737,0.77681,
2015-01-07T19:00:00.000000Z,0.7784800000000001,0.7786,0.77836,
2015-01-07T20:00:00.000000Z,0.777965,0.77809,0.77784,
2015-01-07T21:00:00.000000Z,0.77833,0.77889,0.77777,
2015-01-07T22:00:00.000000Z,0.77772,0.77792,0.77752,
2015-01-07T23:00:00.000000Z,0.776955,0.77709,0.77682,
2015-01-08T00:00:00.000000Z,0.77727,0.77741,0.77713,
2015-01-08T01:00:00.000000Z,0.77675,0.77687,0.77663,
2015-01-08T02:00:00.000000Z,0.7776700000000001,0.77778,0.77756,
2015-01-08T03:00:00.000000Z,0.779645,0.77976,0.7795300000000001,
2015-01-08T04:00:00.000000Z,0.7791049999999999,0.77922,0.77899,
2015-01-08T05:00:00.000000Z,0.7799499999999999,0.7800699999999999,0.77983,
2015-01-08T06:00:00.000000Z,0.77961,0.77973,0.77949,
2015-01-08T07:00:00.000000Z,0.7800199999999999,0.78014,0.7799,
2015-01-08T08:00:00.000000Z,0.78057,0.78069,0.78045,
2015-01-08T09:00:00.000000Z,0.7809999999999999,0.78114,0.78086,
2015-01-08T10:00:00.000000Z,0.7786649999999999,0.77879,0.77854,
2015-01-08T11:00:00.000000Z,0.779085,0.7792100000000001,0.77896,
2015-01-08T12:00:00.000000Z,0.7788999999999999,0.7790199999999999,0.77878,
2015-01-08T13:00:00.000000Z,0.779595,0.77971,0.7794800000000001,
2015-01-08T14:00:00.000000Z,0.78055,0.78066,0.7804399999999999,
2015-01-08T15:00:00.000000Z,0.7802849999999999,0.7803899999999999,0.78018,
2015-01-08T16:00:00.000000Z,0.78244,0.78252,0.78236,
2015-01-08T17:00:00.000000Z,0.782515,0.78265,0.78238,
2015-01-08T18:00:00.000000Z,0.781915,0.78205,0.78178,
2015-01-08T19:00:00.000000Z,0.78127,0.78141,0.78113,
2015-01-08T20:00:00.000000Z,0.78139,0.78149,0.7812899999999999,
2015-01-08T21:00:00.000000Z,0.78244,0.7828,0.78208,
2015-01-08T22:00:00.000000Z,0.780465,0.7807,0.78023,
2015-01-08T23:00:00.000000Z,0.7808900000000001,0.78105,0.78073,
2015-01-09T00:00:00.000000Z,0.782275,0.78241,0.78214,
2015-01-09T01:00:00.000000Z,0.782275,0.78238,0.78217,
2015-01-09T02:00:00.000000Z,0.7834650000000001,0.78356,0.78337,
2015-01-09T03:00:00.000000Z,0.78342,0.7835300000000001,0.7833100000000001,
2015-01-09T04:00:00.000000Z,0.7836,0.78371,0.7834899999999999,
2015-01-09T05:00:00.000000Z,0.7832300000000001,0.78335,0.7831100000000001,
2015-01-09T06:00:00.000000Z,0.7826649999999999,0.78279,0.78254,
2015-01-09T07:00:00.000000Z,0.7824500000000001,0.7825300000000001,0.78237,
2015-01-09T08:00:00.000000Z,0.781205,0.7813100000000001,0.7811,
2015-01-09T09:00:00.000000Z,0.78136,0.78147,0.78125,
2015-01-09T10:00:00.000000Z,0.781625,0.78173,0.78152,
2015-01-09T11:00:00.000000Z,0.781375,0.7814800000000001,0.78127,
2015-01-09T12:00:00.000000Z,0.781255,0.78136,0.78115,
2015-01-09T13:00:00.000000Z,0.7809999999999999,0.78113,0.78087,
2015-01-09T14:00:00.000000Z,0.7791349999999999,0.77928,0.77899,
2015-01-09T15:00:00.000000Z,0.78225,0.78235,0.78215,
2015-01-09T16:00:00.000000Z,0.7829950000000001,0.7831100000000001,0.78288,
2015-01-09T17:00:00.000000Z,0.78255,0.78266,0.7824399999999999,
2015-01-09T18:00:00.000000Z,0.7833350000000001,0.78346,0.7832100000000001,
2015-01-09T19:00:00.000000Z,0.78316,0.7833,0.7830199999999999,
2015-01-09T20:00:00.000000Z,0.7841049999999999,0.7842399999999999,0.78397,
2015-01-09T21:00:00.000000Z,0.7834099999999999,0.78433,0.78249,
2015-01-11T22:00:00.000000Z,0.7857099999999999,0.78593,0.7854899999999999,
2015-01-11T23:00:00.000000Z,0.784565,0.78468,0.78445,
2015-01-12T00:00:00.000000Z,0.7840400000000001,0.7841600000000001,0.78392,
2015-01-12T01:00:00.000000Z,0.785145,0.78525,0.78504,
