time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2015-03-03T06:00:00.000000Z,14.986745,14.99201,14.98148,
2015-03-03T07:00:00.000000Z,14.984345000000001,14.98869,14.98,
2015-03-03T08:00:00.000000Z,15.00246,15.00639,14.998529999999999,
2015-03-03T09:00:00.000000Z,14.993845,14.997079999999999,14.99061,
2015-03-03T10:00:00.000000Z,15.027610000000001,15.032620000000001,15.0226,
2015-03-03T11:00:00.000000Z,15.044465,15.04751,15.04142,
2015-03-03T12:00:00.000000Z,15.02835,15.031329999999999,15.02537,
2015-03-03T13:00:00.000000Z,15.03789,15.04095,15.03483,
2015-03-03T14:00:00.000000Z,14.976295,14.97911,14.973479999999999,
2015-03-03T15:00:00.000000Z,14.975545,14.9787,14.972389999999999,
2015-03-03T16:00:00.000000Z,14.937145000000001,14.93929,14.935,
2015-03-03T17:00:00.000000Z,14.95876,14.96119,14.95633,
2015-03-03T18:00:00.000000Z,14.970235,14.97291,14.96756,
2015-03-03T19:00:00.000000Z,14.992564999999999,14.995529999999999,14.9896,
2015-03-03T20:00:00.000000Z,14.99691,14.999720000000002,14.9941,
2015-03-03T21:00:00.000000Z,14.996310000000001,15.00196,14.99066,
2015-03-03T22:00:00.000000Z,14.98678,14.99528,14.978279999999998,
2015-03-03T23:00:00.000000Z,14.98501,14.993,14.977020000000001,
2015-03-04T00:00:00.000000Z,14.981945,14.98901,14.974879999999999,
2015-03-04T01:00:00.000000Z,14.98095,14.9884,14.9735,
2015-03-04T02:00:00.000000Z,14.985289999999999,14.992389999999999,14.97819,
2015-03-04T03:00:00.000000Z,14.982975,14.98975,14.9762,
2015-03-04T04:00:00.000000Z,14.99295,15.0004,14.9855,
2015-03-04T05:00:00.000000Z,14.98994,14.9984,14.98148,
2015-03-04T06:00:00.000000Z,14.995004999999999,15.00036,14.98965,
2015-03-04T07:00:00.000000Z,14.98876,14.992779999999998,14.984739999999999,
2015-03-04T08:00:00.000000Z,15.02147,15.02426,15.018679999999998,
2015-03-04T09:00:00.000000Z,15.032425,15.03595,15.0289,
2015-03-04T10:00:00.000000Z,15.050075,15.05458,15.045570000000001,
2015-03-04T11:00:00.000000Z,15.069465,15.07301,15.065920000000002,
2015-03-04T12:00:00.000000Z,15.034310000000001,15.03755,15.031070000000001,
2015-03-04T13:00:00.000000Z,15.032725,15.0357,15.02975,
2015-03-04T14:00:00.000000Z,15.09141,15.09791,15.08491,
2015-03-04T15:00:00.000000Z,15.084979999999998,15.087720000000001,15.082239999999999,
2015-03-04T16:00:00.000000Z,15.084885,15.0879,15.08187,
2015-03-04T17:00:00.000000Z,15.064329999999998,15.06686,15.0618,
2015-03-04T18:00:00.000000Z,15.05017,15.05299,15.04735,
2015-03-04T19:00:00.000000Z,15.04919,15.051820000000001,15.046560000000001,
2015-03-04T20:00:00.000000Z,15.05284,15.05565,15.05003,
2015-03-04T21:00:00.000000Z,15.054654999999999,15.062529999999999,15.046779999999998,
2015-03-04T22:00:00.000000Z,15.04684,15.05534,15.03834,
2015-03-04T23:00:00.000000Z,15.04832,15.056820000000002,15.03982,
2015-03-05T00:00:00.000000Z,15.05236,15.06086,15.04386,
2015-03-05T01:00:00.000000Z,15.053239999999999,15.060989999999999,15.04549,
2015-03-05T02:00:00.000000Z,15.052855,15.06078,15.044929999999999,
2015-03-05T03:00:00.000000Z,15.051595,15.058689999999999,15.0445,
2015-03-05T04:00:00.000000Z,15.05632,15.06374,15.0489,
2015-03-05T05:00:00.000000Z,15.057204999999998,15.06395,15.050460000000001,
2015-03-05T06:00:00.000000Z,15.06197,15.06604,15.0579,
2015-03-05T07:00:00.000000Z,15.04261,15.0464,15.038820000000001,
2015-03-05T08:00:00.000000Z,15.051715000000002,15.05556,15.047870000000001,
2015-03-05T09:00:00.000000Z,15.071935,15.07615,15.067720000000001,
2015-03-05T10:00:00.000000Z,15.06435,15.06771,15.060989999999999,
2015-03-05T11:00:00.000000Z,15.07865,15.082410000000001,15.07489,
2015-03-05T12:00:00.000000Z,15.084654999999998,15.087629999999999,15.081679999999999,
2015-03-05T13:00:00.000000Z,15.08765,15.090470000000002,15.084829999999998,
2015-03-05T14:00:00.000000Z,15.093425,15.096729999999999,15.09012,
2015-03-05T15:00:00.000000Z,15.12633,15.129610000000001,15.12305,
2015-03-05T16:00:00.000000Z,15.184835,15.188320000000001,15.18135,
2015-03-05T17:00:00.000000Z,15.246534999999998,15.249989999999999,15.243079999999999,
2015-03-05T18:00:00.000000Z,15.225629999999999,15.229529999999999,15.221729999999999,
2015-03-05T19:00:00.000000Z,15.19687,15.201070000000001,15.192670000000001,
2015-03-05T20:00:00.000000Z,15.193585,15.19685,15.190320000000002,
2015-03-05T21:00:00.000000Z,15.194170000000002,15.2003,15.188039999999999,
2015-03-05T22:00:00.000000Z,15.187920000000002,15.19335,15.18249,
2015-03-05T23:00:00.000000Z,15.189105,15.1953,15.182910000000001,
2015-03-06T00:00:00.000000Z,15.19711,15.20207,15.19215,
2015-03-06T01:00:00.000000Z,15.192845000000002,15.20103,15.184660000000001,
2015-03-06T02:00:00.000000Z,15.191015,15.198,15.184029999999998,
2015-03-06T03:00:00.000000Z,15.190504999999998,15.19772,15.18329,
2015-03-06T04:00:00.000000Z,15.19205,15.19922,15.18488,
2015-03-06T05:00:00.000000Z,15.193360000000002,15.200070000000002,15.18665,
2015-03-06T06:00:00.000000Z,15.212264999999999,15.2179,15.206629999999999,
2015-03-06T07:00:00.000000Z,15.211704999999998,15.214960000000001,15.20845,
2015-03-06T08:00:00.000000Z,15.197365,15.20115,15.193579999999999,
2015-03-06T09:00:00.000000Z,15.217675,15.2226,15.21275,
2015-03-06T10:00:00.000000Z,15.211695,15.2163,15.207089999999999,
2015-03-06T11:00:00.000000Z,15.2121,15.21555,15.20865,
2015-03-06T12:00:00.000000Z,15.1836,15.18689,15.18031,
2015-03-06T13:00:00.000000Z,15.366829999999998,15.37081,15.36285,
2015-03-06T14:00:00.000000Z,15.42535,15.42831,15.42239,
2015-03-06T15:00:00.000000Z,15.4377,15.4408,15.4346,
2015-03-06T16:00:00.000000Z,15.451815,15.455,15.44863,
2015-03-06T17:00:00.000000Z,15.503605,15.50654,15.500670000000001,
2015-03-06T18:00:00.000000Z,15.4636,15.46739,15.459810000000001,
2015-03-06T19:00:00.000000Z,15.498655,15.50128,15.49603,
2015-03-06T20:00:00.000000Z,15.501739999999998,15.505139999999999,15.498339999999999,
2015-03-06T21:00:00.000000Z,15.497184999999998,15.502289999999999,15.49208,
2015-03-08T21:00:00.000000Z,15.49036,15.496360000000001,15.48436,
2015-03-08T22:00:00.000000Z,15.46933,15.47533,15.46333,
2015-03-08T23:00:00.000000Z,15.46349,15.4687,15.458279999999998,
2015-03-09T00:00:00.000000Z,15.465775,15.471079999999999,15.46047,
2015-03-09T01:00:00.000000Z,15.471945000000002,15.4771,15.46679,
2015-03-09T02:00:00.000000Z,15.46941,15.47541,15.463410000000001,
2015-03-09T03:00:00.000000Z,15.47095,15.47695,15.46495,
2015-03-09T04:00:00.000000Z,15.46357,15.4687,15.45844,
2015-03-09T05:00:00.000000Z,15.468085000000002,15.473070000000002,15.4631,
2015-03-09T06:00:00.000000Z,15.449375,15.4543,15.44445,
2015-03-09T07:00:00.000000Z,15.457810000000002,15.46095,15.454670000000002,
2015-03-09T08:00:00.000000Z,15.432295000000002,15.43555,15.429039999999999,
2015-03-09T09:00:00.000000Z,15.41874,15.42327,15.41421,
2015-03-09T10:00:00.000000Z,15.42926,15.433079999999999,15.42544,
2015-03-09T11:00:00.000000Z,15.45584,15.45853,15.45315,
2015-03-09T12:00:00.000000Z,15.496529999999998,15.49971,15.49335,
2015-03-09T13:00:00.000000Z,15.490465,15.49535,15.485579999999999,
2015-03-09T14:00:00.000000Z,15.434795,15.43765,15.431939999999999,
2015-03-09T15:00:00.000000Z,15.46424,15.46553,15.46295,
2015-03-09T16:00:00.000000Z,15.454885,15.4564,15.453370000000001,
2015-03-09T17:00:00.000000Z,15.476115,15.47819,15.474039999999999,
2015-03-09T18:00:00.000000Z,15.492304999999998,15.49475,15.48986,
2015-03-09T19:00:00.000000Z,15.514095000000001,15.516020000000001,15.512170000000001,
2015-03-09T20:00:00.000000Z,15.476195,15.48189,15.4705,
2015-03-09T21:00:00.000000Z,15.477385,15.48275,15.47202,
2015-03-09T22:00:00.000000Z,15.486904999999998,15.49311,15.4807,
2015-03-09T23:00:00.000000Z,15.494245,15.50179,15.4867,
2015-03-10T00:00:00.000000Z,15.492965,15.4998,15.48613,
2015-03-10T01:00:00.000000Z,15.50018,15.50661,15.49375,
2015-03-10T02:00:00.000000Z,15.506795,15.51425,15.49934,
2015-03-10T03:00:00.000000Z,15.517565,15.523729999999999,15.5114,
2015-03-10T04:00:00.000000Z,15.52599,15.532079999999999,15.5199,
2015-03-10T05:00:00.000000Z,15.521435,15.5299,15.512970000000001,
2015-03-10T06:00:00.000000Z,15.52236,15.52741,15.51731,
2015-03-10T07:00:00.000000Z,15.538955,15.54202,15.53589,
2015-03-10T08:00:00.000000Z,15.54283,15.54645,15.53921,
2015-03-10T09:00:00.000000Z,15.565904999999999,15.568029999999998,15.56378,
2015-03-10T10:00:00.000000Z,15.571704999999998,15.574679999999999,15.568729999999999,
2015-03-10T11:00:00.000000Z,15.586375,15.58934,15.58341,
2015-03-10T12:00:00.000000Z,15.549715,15.55357,15.545860000000001,
2015-03-10T13:00:00.000000Z,15.50138,15.50518,15.49758,
2015-03-10T14:00:00.000000Z,15.506225,15.50876,15.503689999999999,
2015-03-10T15:00:00.000000Z,15.581765,15.58431,15.579220000000001,
2015-03-10T16:00:00.000000Z,15.597104999999999,15.5999,15.59431,
2015-03-10T17:00:00.000000Z,15.5828,15.585999999999999,15.5796,
2015-03-10T18:00:00.000000Z,15.64585,15.648929999999998,15.64277,
2015-03-10T19:00:00.000000Z,15.62358,15.625770000000001,15.62139,
2015-03-10T20:00:00.000000Z,15.6248,15.6333,15.6163,
2015-03-10T21:00:00.000000Z,15.6482,15.6567,15.6397,
2015-03-10T22:00:00.000000Z,15.61956,15.628060000000001,15.61106,
2015-03-10T23:00:00.000000Z,15.617779999999998,15.62475,15.61081,
2015-03-11T00:00:00.000000Z,15.61822,15.625110000000001,15.611329999999999,
2015-03-11T01:00:00.000000Z,15.623075,15.63045,15.6157,
2015-03-11T02:00:00.000000Z,15.64441,15.65291,15.63591,
2015-03-11T03:00:00.000000Z,15.646620000000002,15.655120000000002,15.63812,
2015-03-11T04:00:00.000000Z,15.647120000000001,15.6537,15.64054,
2015-03-11T05:00:00.000000Z,15.646865,15.6536,15.64013,
2015-03-11T06:00:00.000000Z,15.615045,15.6203,15.60979,
2015-03-11T07:00:00.000000Z,15.612545,15.615910000000001,15.609179999999999,
2015-03-11T08:00:00.000000Z,15.58934,15.592939999999999,15.58574,
2015-03-11T09:00:00.000000Z,15.61765,15.62085,15.61445,
2015-03-11T10:00:00.000000Z,15.648215,15.65073,15.6457,
2015-03-11T11:00:00.000000Z,15.622505,15.6251,15.61991,
2015-03-11T12:00:00.000000Z,15.6066,15.608770000000002,15.604429999999999,
2015-03-11T13:00:00.000000Z,15.584825,15.587110000000001,15.58254,
2015-03-11T14:00:00.000000Z,15.53105,15.533879999999998,15.528220000000001,
2015-03-11T15:00:00.000000Z,15.463125,15.46555,15.4607,
2015-03-11T16:00:00.000000Z,15.43573,15.43909,15.43237,
2015-03-11T17:00:00.000000Z,15.457705,15.46021,15.4552,
2015-03-11T18:00:00.000000Z,15.45574,15.45861,15.45287,
2015-03-11T19:00:00.000000Z,15.479289999999999,15.4814,15.477179999999999,
2015-03-11T20:00:00.000000Z,15.495805,15.5013,15.490310000000001,
2015-03-11T21:00:00.000000Z,15.47427,15.48277,15.465770000000001,
2015-03-11T22:00:00.000000Z,15.47174,15.48024,15.463239999999999,
2015-03-11T23:00:00.000000Z,15.476665,15.484329999999998,15.469000000000001,
2015-03-12T00:00:00.000000Z,15.476019999999998,15.4833,15.468739999999999,
2015-03-12T01:00:00.000000Z,15.472745000000002,15.48037,15.46512,
2015-03-12T02:00:00.000000Z,15.488735,15.49645,15.481020000000001,
2015-03-12T03:00:00.000000Z,15.494270000000002,15.500570000000002,15.48797,
2015-03-12T04:00:00.000000Z,15.48016,15.488320000000002,15.472000000000001,
2015-03-12T05:00:00.000000Z,15.476785,15.48528,15.46829,
2015-03-12T06:00:00.000000Z,15.444435,15.4496,15.43927,
2015-03-12T07:00:00.000000Z,15.428915,15.433810000000001,15.42402,
2015-03-12T08:00:00.000000Z,15.464725,15.469389999999999,15.46006,
2015-03-12T09:00:00.000000Z,15.422265,15.42518,15.41935,
2015-03-12T10:00:00.000000Z,15.39056,15.3934,15.387720000000002,
2015-03-12T11:00:00.000000Z,15.40849,15.411779999999998,15.4052,
2015-03-12T12:00:00.000000Z,15.372905,15.37561,15.3702,
2015-03-12T13:00:00.000000Z,15.40711,15.40957,15.40465,
2015-03-12T14:00:00.000000Z,15.36476,15.367070000000002,15.36245,
2015-03-12T15:00:00.000000Z,15.368804999999998,15.37181,15.3658,
2015-03-12T16:00:00.000000Z,15.43387,15.43615,15.43159,
2015-03-12T17:00:00.000000Z,15.44145,15.444939999999999,15.43796,
2015-03-12T18:00:00.000000Z,15.442965,15.44597,15.439960000000001,
2015-03-12T19:00:00.000000Z,15.42865,15.43237,15.424929999999998,
2015-03-12T20:00:00.000000Z,15.38853,15.395779999999998,15.381279999999999,
2015-03-12T21:00:00.000000Z,15.38595,15.39445,15.37745,
2015-03-12T22:00:00.000000Z,15.39096,15.399460000000001,15.38246,
2015-03-12T23:00:00.000000Z,15.388635,15.395370000000002,15.3819,
2015-03-13T00:00:00.000000Z,15.405225,15.41185,15.3986,
2015-03-13T01:00:00.000000Z,15.4274,15.4341,15.4207,
2015-03-13T02:00:00.000000Z,15.427504999999998,15.4332,15.42181,
2015-03-13T03:00:00.000000Z,15.437335000000001,15.44425,15.430420000000002,
2015-03-13T04:00:00.000000Z,15.44568,15.452539999999999,15.438820000000002,
2015-03-13T05:00:00.000000Z,15.440970000000002,15.449470000000002,15.43247,
2015-03-13T06:00:00.000000Z,15.444895,15.45019,15.4396,
2015-03-13T07:00:00.000000Z,15.423095000000002,15.427010000000001,15.419179999999999,
2015-03-13T08:00:00.000000Z,15.436364999999999,15.43955,15.433179999999998,
2015-03-13T09:00:00.000000Z,15.482714999999999,15.48575,15.479679999999998,
2015-03-13T10:00:00.000000Z,15.546905,15.54901,15.5448,
2015-03-13T11:00:00.000000Z,15.539554999999998,15.54287,15.53624,
2015-03-13T12:00:00.000000Z,15.483575,15.48734,15.47981,
2015-03-13T13:00:00.000000Z,15.52441,15.53091,15.51791,
2015-03-13T14:00:00.000000Z,15.492560000000001,15.4949,15.49022,
2015-03-13T15:00:00.000000Z,15.50094,15.5047,15.497179999999998,
2015-03-13T16:00:00.000000Z,15.49071,15.4938,15.487620000000001,
2015-03-13T17:00:00.000000Z,15.49901,15.50186,15.49616,
2015-03-13T18:00:00.000000Z,15.514729999999998,15.517579999999999,15.51188,
2015-03-13T19:00:00.000000Z,15.508785,15.512620000000002,15.50495,
2015-03-13T20:00:00.000000Z,15.486170000000001,15.49267,15.47967,
2015-03-15T21:00:00.000000Z,15.48338,15.48843,15.47833,
2015-03-15T22:00:00.000000Z,15.48002,15.48652,15.47352,
2015-03-15T23:00:00.000000Z,15.486925,15.4923,15.48155,
2015-03-16T00:00:00.000000Z,15.481579999999996,15.488079999999998,15.475079999999998,
2015-03-16T01:00:00.000000Z,15.47749,15.483989999999999,15.470989999999999,
2015-03-16T02:00:00.000000Z,15.479845000000001,15.48567,15.474020000000001,
2015-03-16T03:00:00.000000Z,15.47975,15.48625,15.47325,
2015-03-16T04:00:00.000000Z,15.487995000000002,15.49145,15.484539999999999,
2015-03-16T05:00:00.000000Z,15.484445000000001,15.4893,15.47959,
2015-03-16T06:00:00.000000Z,15.47051,15.47465,15.466370000000001,
2015-03-16T07:00:00.000000Z,15.478839999999998,15.48265,15.475029999999999,
2015-03-16T08:00:00.000000Z,15.487745,15.492,15.48349,
2015-03-16T09:00:00.000000Z,15.46817,15.4708,15.465539999999999,
2015-03-16T10:00:00.000000Z,15.497710000000001,15.500820000000001,15.4946,
2015-03-16T11:00:00.000000Z,15.489679999999998,15.49303,15.486329999999999,
2015-03-16T12:00:00.000000Z,15.46781,15.4713,15.46432,
2015-03-16T13:00:00.000000Z,15.428805,15.43379,15.423820000000001,
2015-03-16T14:00:00.000000Z,15.472315,15.475629999999999,15.469000000000001,
2015-03-16T15:00:00.000000Z,15.424179999999998,15.4269,15.42146,
2015-03-16T16:00:00.000000Z,15.386634999999998,15.390179999999999,15.38309,
2015-03-16T17:00:00.000000Z,15.420229999999998,15.424029999999998,15.416429999999998,
2015-03-16T18:00:00.000000Z,15.42903,15.433079999999999,15.42498,
2015-03-16T19:00:00.000000Z,15.42295,15.42646,15.41944,
2015-03-16T20:00:00.000000Z,15.419579999999998,15.42808,15.411079999999998,
2015-03-16T21:00:00.000000Z,15.413479999999998,15.42198,15.404979999999998,
2015-03-16T22:00:00.000000Z,15.41491,15.42341,15.406410000000001,
2015-03-16T23:00:00.000000Z,15.413720000000001,15.422220000000001,15.405220000000002,
2015-03-17T00:00:00.000000Z,15.41075,15.41925,15.40225,
2015-03-17T01:00:00.000000Z,15.4128,15.4213,15.4043,
2015-03-17T02:00:00.000000Z,15.40422,15.412339999999999,15.3961,
2015-03-17T03:00:00.000000Z,15.40874,15.41724,15.40024,
2015-03-17T04:00:00.000000Z,15.405729999999998,15.414229999999998,15.397229999999999,
2015-03-17T05:00:00.000000Z,15.408479999999999,15.416979999999999,15.39998,
2015-03-17T06:00:00.000000Z,15.399095,15.4049,15.393289999999999,
2015-03-17T07:00:00.000000Z,15.4007,15.4063,15.3951,
2015-03-17T08:00:00.000000Z,15.410075,15.41531,15.40484,
2015-03-17T09:00:00.000000Z,15.42133,15.42636,15.4163,
2015-03-17T10:00:00.000000Z,15.413430000000002,15.417520000000001,15.40934,
2015-03-17T11:00:00.000000Z,15.442475,15.446710000000001,15.438239999999999,
2015-03-17T12:00:00.000000Z,15.4244,15.427220000000002,15.421579999999999,
2015-03-17T13:00:00.000000Z,15.412015,15.415370000000001,15.408660000000001,
2015-03-17T14:00:00.000000Z,15.411745000000002,15.41474,15.40875,
2015-03-17T15:00:00.000000Z,15.426955,15.42985,15.42406,
2015-03-17T16:00:00.000000Z,15.41134,15.41394,15.40874,
2015-03-17T17:00:00.000000Z,15.42027,15.423639999999999,15.4169,
2015-03-17T18:00:00.000000Z,15.388370000000002,15.39134,15.3854,
2015-03-17T19:00:00.000000Z,15.37509,15.37795,15.372229999999998,
2015-03-17T20:00:00.000000Z,15.375330000000002,15.381210000000001,15.36945,
2015-03-17T21:00:00.000000Z,15.381120000000001,15.38962,15.372620000000001,
2015-03-17T22:00:00.000000Z,15.390805,15.39698,15.38463,
2015-03-17T23:00:00.000000Z,15.3867,15.3948,15.3786,
2015-03-18T00:00:00.000000Z,15.380820000000002,15.38615,15.37549,
2015-03-18T01:00:00.000000Z,15.3859,15.3944,15.3774,
2015-03-18T02:00:00.000000Z,15.38951,15.39644,15.382579999999999,
2015-03-18T03:00:00.000000Z,15.38872,15.395489999999999,15.38195,
2015-03-18T04:00:00.000000Z,15.39181,15.39935,15.38427,
2015-03-18T05:00:00.000000Z,15.404379999999998,15.41119,15.397570000000002,
2015-03-18T06:00:00.000000Z,15.402684999999998,15.40659,15.398779999999999,
2015-03-18T07:00:00.000000Z,15.39706,15.401710000000001,15.39241,
2015-03-18T08:00:00.000000Z,15.37832,15.382060000000001,15.374579999999998,
2015-03-18T09:00:00.000000Z,15.38367,15.38594,15.3814,
2015-03-18T10:00:00.000000Z,15.370475,15.37386,15.36709,
2015-03-18T11:00:00.000000Z,15.40173,15.40506,15.3984,
2015-03-18T12:00:00.000000Z,15.392175,15.3948,15.38955,
2015-03-18T13:00:00.000000Z,15.39355,15.395829999999998,15.39127,
2015-03-18T14:00:00.000000Z,15.40575,15.4085,15.402999999999999,
2015-03-18T15:00:00.000000Z,15.429725,15.43215,15.4273,
2015-03-18T16:00:00.000000Z,15.431394999999998,15.43426,15.428529999999999,
2015-03-18T17:00:00.000000Z,15.3887,15.3952,15.3822,
2015-03-18T18:00:00.000000Z,15.21031,15.2138,15.20682,
2015-03-18T19:00:00.000000Z,15.122845000000002,15.126660000000001,15.119029999999999,
2015-03-18T20:00:00.000000Z,15.101220000000001,15.109720000000001,15.092720000000002,
2015-03-18T21:00:00.000000Z,15.11405,15.1205,15.1076,
2015-03-18T22:00:00.000000Z,15.133679999999998,15.142179999999998,15.125179999999999,
2015-03-18T23:00:00.000000Z,15.118229999999999,15.126729999999998,15.109729999999999,
2015-03-19T00:00:00.000000Z,15.091454999999998,15.09934,15.083570000000002,
2015-03-19T01:00:00.000000Z,15.09307,15.10157,15.084570000000001,
2015-03-19T02:00:00.000000Z,15.11307,15.120339999999999,15.1058,
2015-03-19T03:00:00.000000Z,15.141945000000002,15.15039,15.1335,
2015-03-19T04:00:00.000000Z,15.1444,15.1529,15.1359,
2015-03-19T05:00:00.000000Z,15.147835,15.1552,15.14047,
2015-03-19T06:00:00.000000Z,15.147570000000002,15.15324,15.1419,
2015-03-19T07:00:00.000000Z,15.18591,15.1915,15.180320000000002,
2015-03-19T08:00:00.000000Z,15.232364999999998,15.236289999999999,15.228439999999999,
2015-03-19T09:00:00.000000Z,15.17641,15.18195,15.17087,
2015-03-19T10:00:00.000000Z,15.198665000000002,15.202520000000002,15.19481,
2015-03-19T11:00:00.000000Z,15.238095,15.24225,15.233939999999999,
2015-03-19T12:00:00.000000Z,15.310825,15.314279999999998,15.30737,
2015-03-19T13:00:00.000000Z,15.258479999999999,15.263979999999998,15.252979999999999,
2015-03-19T14:00:00.000000Z,15.31637,15.3192,15.31354,
2015-03-19T15:00:00.000000Z,15.30774,15.311060000000001,15.30442,
2015-03-19T16:00:00.000000Z,15.308125,15.31139,15.304860000000001,
2015-03-19T17:00:00.000000Z,15.29773,15.301060000000001,15.2944,
2015-03-19T18:00:00.000000Z,15.308,15.31095,15.30505,
2015-03-19T19:00:00.000000Z,15.2964,15.2994,15.2934,
2015-03-19T20:00:00.000000Z,15.27546,15.283489999999999,15.26743,
2015-03-19T21:00:00.000000Z,15.282725,15.28796,15.27749,
2015-03-19T22:00:00.000000Z,15.274939999999999,15.283439999999999,15.26644,
2015-03-19T23:00:00.000000Z,15.264095000000001,15.27242,15.255770000000002,
2015-03-20T00:00:00.000000Z,15.27496,15.28145,15.26847,
2015-03-20T01:00:00.000000Z,15.262279999999999,15.270779999999998,15.253779999999999,
2015-03-20T02:00:00.000000Z,15.257045000000002,15.26285,15.25124,
2015-03-20T03:00:00.000000Z,15.25711,15.26424,15.249979999999999,
2015-03-20T04:00:00.000000Z,15.267295,15.27315,15.261439999999999,
2015-03-20T05:00:00.000000Z,15.25772,15.26622,15.249220000000001,
2015-03-20T06:00:00.000000Z,15.258775,15.263,15.25455,
2015-03-20T07:00:00.000000Z,15.22609,15.2308,15.221379999999998,
2015-03-20T08:00:00.000000Z,15.221160000000001,15.226220000000001,15.2161,
2015-03-20T09:00:00.000000Z,15.237165,15.24138,15.23295,
2015-03-20T10:00:00.000000Z,15.211305,15.214429999999998,15.208179999999999,
2015-03-20T11:00:00.000000Z,15.16262,15.165560000000001,15.159679999999998,
2015-03-20T12:00:00.000000Z,15.161504999999998,15.165329999999999,15.15768,
2015-03-20T13:00:00.000000Z,15.079630000000002,15.08411,15.07515,
2015-03-20T14:00:00.000000Z,15.053189999999999,15.05689,15.049489999999999,
2015-03-20T15:00:00.000000Z,15.05228,15.0554,15.04916,
2015-03-20T16:00:00.000000Z,14.98611,14.98971,14.982510000000001,
2015-03-20T17:00:00.000000Z,15.030565,15.034360000000001,15.02677,
2015-03-20T18:00:00.000000Z,15.05348,15.05671,15.05025,
2015-03-20T19:00:00.000000Z,15.067145000000002,15.07169,15.0626,
2015-03-20T20:00:00.000000Z,15.058279999999998,15.064779999999999,15.051779999999999,
2015-03-22T21:00:00.000000Z,15.0352,15.0417,15.0287,
2015-03-22T22:00:00.000000Z,15.057479999999998,15.063979999999999,15.05098,
2015-03-22T23:00:00.000000Z,15.0524,15.0589,15.0459,
2015-03-23T00:00:00.000000Z,15.052570000000001,15.059070000000002,15.04607,
2015-03-23T01:00:00.000000Z,15.0552,15.0617,15.0487,
2015-03-23T02:00:00.000000Z,15.060795,15.067229999999999,15.05436,
2015-03-23T03:00:00.000000Z,15.044675,15.051129999999999,15.03822,
2015-03-23T04:00:00.000000Z,15.02732,15.03382,15.02082,
2015-03-23T05:00:00.000000Z,15.036070000000002,15.042570000000001,15.029570000000001,
2015-03-23T06:00:00.000000Z,15.03117,15.03744,15.0249,
2015-03-23T07:00:00.000000Z,15.06603,15.0704,15.06166,
2015-03-23T08:00:00.000000Z,15.056315,15.05995,15.052679999999999,
2015-03-23T09:00:00.000000Z,15.02793,15.031460000000001,15.0244,
2015-03-23T10:00:00.000000Z,15.00883,15.0135,15.00416,
2015-03-23T11:00:00.000000Z,14.97262,14.976679999999998,14.96856,
2015-03-23T12:00:00.000000Z,14.987189999999998,14.9895,14.984879999999999,
2015-03-23T13:00:00.000000Z,14.979679999999998,14.983970000000001,14.975389999999999,
2015-03-23T14:00:00.000000Z,14.960775,14.9643,14.95725,
2015-03-23T15:00:00.000000Z,14.95861,14.9611,14.95612,
2015-03-23T16:00:00.000000Z,14.942955,14.94551,14.9404,
2015-03-23T17:00:00.000000Z,14.952385,14.955960000000001,14.94881,
2015-03-23T18:00:00.000000Z,14.947875,14.95074,14.94501,
2015-03-23T19:00:00.000000Z,14.936065,14.938939999999999,14.93319,
2015-03-23T20:00:00.000000Z,14.928889999999999,14.93568,14.9221,
2015-03-23T21:00:00.000000Z,14.933910000000001,14.94241,14.925410000000001,
2015-03-23T22:00:00.000000Z,14.921770000000002,14.930270000000002,14.91327,
2015-03-23T23:00:00.000000Z,14.92486,14.93251,14.91721,
2015-03-24T00:00:00.000000Z,14.923739999999999,14.9316,14.91588,
2015-03-24T01:00:00.000000Z,14.93837,14.94687,14.929870000000001,
2015-03-24T02:00:00.000000Z,14.944155,14.95151,14.9368,
2015-03-24T03:00:00.000000Z,14.963825,14.97125,14.9564,
2015-03-24T04:00:00.000000Z,14.95091,14.95941,14.94241,
2015-03-24T05:00:00.000000Z,14.954229999999999,14.962729999999999,14.94573,
2015-03-24T06:00:00.000000Z,14.94483,14.95014,14.939520000000002,
2015-03-24T07:00:00.000000Z,14.952654999999998,14.957410000000001,14.9479,
2015-03-24T08:00:00.000000Z,14.927230000000002,14.9313,14.923160000000001,
2015-03-24T09:00:00.000000Z,14.907615,14.91155,14.90368,
2015-03-24T10:00:00.000000Z,14.8934,14.89587,14.890929999999999,
2015-03-24T11:00:00.000000Z,14.88672,14.889270000000002,14.884170000000001,
2015-03-24T12:00:00.000000Z,14.913235,14.91715,14.909320000000001,
2015-03-24T13:00:00.000000Z,14.96116,14.964360000000001,14.95796,
2015-03-24T14:00:00.000000Z,14.944814999999998,14.9481,14.941529999999998,
2015-03-24T15:00:00.000000Z,14.945605,14.948020000000001,14.94319,
2015-03-24T16:00:00.000000Z,14.94085,14.94399,14.937710000000001,
2015-03-24T17:00:00.000000Z,14.90806,14.911570000000001,14.90455,
2015-03-24T18:00:00.000000Z,14.906344999999998,14.910479999999998,14.90221,
2015-03-24T19:00:00.000000Z,14.939115,14.942129999999999,14.9361,
2015-03-24T20:00:00.000000Z,14.94258,14.94912,14.93604,
2015-03-24T21:00:00.000000Z,14.94115,14.94624,14.936060000000001,
