time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-04-01T12:00:00.000000Z,8.356530000000001,8.35743,8.35563,
2015-04-01T13:00:00.000000Z,8.330660000000002,8.333210000000001,8.32811,
2015-04-01T14:00:00.000000Z,8.340860000000001,8.34163,8.34009,
2015-04-01T15:00:00.000000Z,8.34733,8.34801,8.34665,
2015-04-01T16:00:00.000000Z,8.357325,8.35806,8.356589999999999,
2015-04-01T17:00:00.000000Z,8.350545,8.35133,8.34976,
2015-04-01T18:00:00.000000Z,8.345154999999998,8.34592,8.344389999999999,
2015-04-01T19:00:00.000000Z,8.341460000000001,8.34218,8.34074,
2015-04-01T20:00:00.000000Z,8.34375,8.34497,8.34253,
2015-04-01T21:00:00.000000Z,8.347064999999999,8.34806,8.34607,
2015-04-01T22:00:00.000000Z,8.349895,8.35092,8.34887,
2015-04-01T23:00:00.000000Z,8.349450000000001,8.35028,8.34862,
2015-04-02T00:00:00.000000Z,8.337665000000001,8.338560000000001,8.33677,
2015-04-02T01:00:00.000000Z,8.340365,8.34113,8.3396,
2015-04-02T02:00:00.000000Z,8.347685,8.34849,8.34688,
2015-04-02T03:00:00.000000Z,8.348324999999999,8.34915,8.3475,
2015-04-02T04:00:00.000000Z,8.352955000000001,8.3537,8.352210000000001,
2015-04-02T05:00:00.000000Z,8.360510000000001,8.3613,8.35972,
2015-04-02T06:00:00.000000Z,8.380519999999999,8.381260000000001,8.37978,
2015-04-02T07:00:00.000000Z,8.38641,8.3872,8.38562,
2015-04-02T08:00:00.000000Z,8.393825,8.39454,8.39311,
2015-04-02T09:00:00.000000Z,8.390274999999999,8.39105,8.3895,
2015-04-02T10:00:00.000000Z,8.386795,8.38773,8.385860000000001,
2015-04-02T11:00:00.000000Z,8.395719999999999,8.396510000000001,8.39493,
2015-04-02T12:00:00.000000Z,8.40961,8.41058,8.40864,
2015-04-02T13:00:00.000000Z,8.437125,8.43805,8.4362,
2015-04-02T14:00:00.000000Z,8.434555,8.435369999999999,8.43374,
2015-04-02T15:00:00.000000Z,8.431515000000001,8.4323,8.43073,
2015-04-02T16:00:00.000000Z,8.43495,8.43567,8.43423,
2015-04-02T17:00:00.000000Z,8.442185000000002,8.443060000000001,8.441310000000001,
2015-04-02T18:00:00.000000Z,8.44605,8.44705,8.44505,
2015-04-02T19:00:00.000000Z,8.434650000000001,8.43552,8.43378,
2015-04-02T20:00:00.000000Z,8.435089999999999,8.436060000000001,8.43412,
2015-04-02T21:00:00.000000Z,8.434695000000001,8.43621,8.43318,
2015-04-02T22:00:00.000000Z,8.43202,8.43327,8.430769999999999,
2015-04-02T23:00:00.000000Z,8.42729,8.42813,8.42645,
2015-04-03T00:00:00.000000Z,8.426400000000001,8.42727,8.42553,
2015-04-03T01:00:00.000000Z,8.42656,8.42763,8.42549,
2015-04-03T02:00:00.000000Z,8.4262,8.4271,8.4253,
2015-04-03T03:00:00.000000Z,8.428650000000001,8.42966,8.42764,
2015-04-03T04:00:00.000000Z,8.434645,8.43567,8.43362,
2015-04-03T05:00:00.000000Z,8.435670000000002,8.43673,8.434610000000001,
2015-04-03T06:00:00.000000Z,8.435464999999999,8.43631,8.434619999999999,
2015-04-03T07:00:00.000000Z,8.42757,8.4284,8.426739999999999,
2015-04-03T08:00:00.000000Z,8.43352,8.43437,8.43267,
2015-04-03T09:00:00.000000Z,8.43512,8.4361,8.43414,
2015-04-03T10:00:00.000000Z,8.4386,8.43958,8.437619999999999,
2015-04-03T11:00:00.000000Z,8.4607,8.461730000000001,8.45967,
2015-04-03T12:00:00.000000Z,8.531715,8.53306,8.53037,
2015-04-03T13:00:00.000000Z,8.52723,8.52825,8.52621,
2015-04-03T14:00:00.000000Z,8.52138,8.52248,8.52028,
2015-04-03T15:00:00.000000Z,8.517140000000001,8.518460000000001,8.51582,
2015-04-03T16:00:00.000000Z,8.504100000000001,8.50567,8.50253,
2015-04-03T17:00:00.000000Z,8.514405,8.51559,8.51322,
2015-04-03T18:00:00.000000Z,8.50937,8.51125,8.507489999999999,
2015-04-03T19:00:00.000000Z,8.503020000000001,8.504610000000001,8.501430000000001,
2015-04-03T20:00:00.000000Z,8.507000000000001,8.513710000000001,8.50029,
2015-04-05T21:00:00.000000Z,8.524275,8.5274,8.52115,
2015-04-05T22:00:00.000000Z,8.529605,8.53116,8.52805,
2015-04-05T23:00:00.000000Z,8.52322,8.52443,8.52201,
2015-04-06T00:00:00.000000Z,8.516145,8.5172,8.515089999999999,
2015-04-06T01:00:00.000000Z,8.511475,8.51256,8.51039,
2015-04-06T02:00:00.000000Z,8.513259999999999,8.51427,8.51225,
2015-04-06T03:00:00.000000Z,8.515925,8.516810000000001,8.515039999999999,
2015-04-06T04:00:00.000000Z,8.50986,8.51073,8.508989999999999,
2015-04-06T05:00:00.000000Z,8.50799,8.50887,8.50711,
2015-04-06T06:00:00.000000Z,8.508199999999999,8.50911,8.50729,
2015-04-06T07:00:00.000000Z,8.51484,8.51568,8.514,
2015-04-06T08:00:00.000000Z,8.514465000000001,8.5154,8.513530000000001,
2015-04-06T09:00:00.000000Z,8.512055,8.513010000000001,8.5111,
2015-04-06T10:00:00.000000Z,8.517105,8.51802,8.51619,
2015-04-06T11:00:00.000000Z,8.51806,8.51903,8.51709,
2015-04-06T12:00:00.000000Z,8.54292,8.544030000000001,8.54181,
2015-04-06T13:00:00.000000Z,8.550360000000001,8.55237,8.54835,
2015-04-06T14:00:00.000000Z,8.5536,8.55446,8.55274,
2015-04-06T15:00:00.000000Z,8.533055000000001,8.53403,8.53208,
2015-04-06T16:00:00.000000Z,8.52346,8.52442,8.5225,
2015-04-06T17:00:00.000000Z,8.517619999999999,8.51866,8.516580000000001,
2015-04-06T18:00:00.000000Z,8.51052,8.51149,8.50955,
2015-04-06T19:00:00.000000Z,8.483189999999999,8.48431,8.48207,
2015-04-06T20:00:00.000000Z,8.467275,8.4694,8.46515,
2015-04-06T21:00:00.000000Z,8.476685,8.478530000000001,8.474839999999999,
2015-04-06T22:00:00.000000Z,8.474530000000001,8.475760000000001,8.4733,
2015-04-06T23:00:00.000000Z,8.47682,8.47786,8.47578,
2015-04-07T00:00:00.000000Z,8.476445,8.47749,8.4754,
2015-04-07T01:00:00.000000Z,8.48166,8.48243,8.480889999999999,
2015-04-07T02:00:00.000000Z,8.48967,8.49061,8.48873,
2015-04-07T03:00:00.000000Z,8.480385,8.48132,8.47945,
2015-04-07T04:00:00.000000Z,8.468305,8.46989,8.46672,
2015-04-07T05:00:00.000000Z,8.48306,8.48396,8.48216,
2015-04-07T06:00:00.000000Z,8.466660000000001,8.46745,8.465869999999999,
2015-04-07T07:00:00.000000Z,8.467089999999999,8.468060000000001,8.46612,
2015-04-07T08:00:00.000000Z,8.4103,8.41119,8.409410000000001,
2015-04-07T09:00:00.000000Z,8.416075,8.41685,8.4153,
2015-04-07T10:00:00.000000Z,8.41756,8.41826,8.41686,
2015-04-07T11:00:00.000000Z,8.417695,8.41841,8.41698,
2015-04-07T12:00:00.000000Z,8.410644999999999,8.41138,8.40991,
2015-04-07T13:00:00.000000Z,8.42512,8.4259,8.424339999999999,
2015-04-07T14:00:00.000000Z,8.417264999999999,8.41806,8.41647,
2015-04-07T15:00:00.000000Z,8.410364999999999,8.4111,8.40963,
2015-04-07T16:00:00.000000Z,8.411069999999999,8.41179,8.41035,
2015-04-07T17:00:00.000000Z,8.40137,8.40218,8.40056,
2015-04-07T18:00:00.000000Z,8.394314999999999,8.39536,8.39327,
2015-04-07T19:00:00.000000Z,8.384765000000002,8.38568,8.38385,
2015-04-07T20:00:00.000000Z,8.383469999999999,8.385639999999999,8.3813,
2015-04-07T21:00:00.000000Z,8.381314999999999,8.38305,8.37958,
2015-04-07T22:00:00.000000Z,8.392140000000001,8.39322,8.391060000000001,
2015-04-07T23:00:00.000000Z,8.390385000000002,8.391210000000001,8.389560000000001,
2015-04-08T00:00:00.000000Z,8.39748,8.3982,8.39676,
2015-04-08T01:00:00.000000Z,8.395995,8.39675,8.39524,
2015-04-08T02:00:00.000000Z,8.39688,8.39761,8.39615,
2015-04-08T03:00:00.000000Z,8.401755000000001,8.40243,8.40108,
2015-04-08T04:00:00.000000Z,8.4084,8.4091,8.4077,
2015-04-08T05:00:00.000000Z,8.410135,8.410919999999999,8.40935,
2015-04-08T06:00:00.000000Z,8.40644,8.407110000000001,8.40577,
2015-04-08T07:00:00.000000Z,8.424195000000001,8.42487,8.42352,
2015-04-08T08:00:00.000000Z,8.41618,8.41715,8.41521,
2015-04-08T09:00:00.000000Z,8.424009999999999,8.42473,8.42329,
2015-04-08T10:00:00.000000Z,8.42631,8.42709,8.42553,
2015-04-08T11:00:00.000000Z,8.408885,8.40965,8.40812,
2015-04-08T12:00:00.000000Z,8.41867,8.419360000000001,8.41798,
2015-04-08T13:00:00.000000Z,8.414000000000001,8.41469,8.413310000000001,
2015-04-08T14:00:00.000000Z,8.363380000000001,8.36408,8.362680000000001,
2015-04-08T15:00:00.000000Z,8.38344,8.38418,8.3827,
2015-04-08T16:00:00.000000Z,8.385060000000001,8.38601,8.38411,
2015-04-08T17:00:00.000000Z,8.38822,8.39074,8.3857,
2015-04-08T18:00:00.000000Z,8.370714999999999,8.37157,8.369860000000001,
2015-04-08T19:00:00.000000Z,8.356774999999999,8.3576,8.35595,
2015-04-08T20:00:00.000000Z,8.355455000000001,8.357619999999999,8.35329,
2015-04-08T21:00:00.000000Z,8.356785,8.35791,8.35566,
2015-04-08T22:00:00.000000Z,8.357755000000001,8.35893,8.356580000000001,
2015-04-08T23:00:00.000000Z,8.35885,8.35973,8.35797,
2015-04-09T00:00:00.000000Z,8.342089999999999,8.34286,8.34132,
2015-04-09T01:00:00.000000Z,8.348375,8.34919,8.347560000000001,
2015-04-09T02:00:00.000000Z,8.35725,8.35799,8.35651,
2015-04-09T03:00:00.000000Z,8.355129999999999,8.35572,8.35454,
2015-04-09T04:00:00.000000Z,8.34981,8.350539999999999,8.34908,
2015-04-09T05:00:00.000000Z,8.33566,8.33645,8.33487,
2015-04-09T06:00:00.000000Z,8.35265,8.35341,8.35189,
2015-04-09T07:00:00.000000Z,8.32705,8.327860000000001,8.326239999999999,
2015-04-09T08:00:00.000000Z,8.327190000000002,8.327910000000001,8.32647,
2015-04-09T09:00:00.000000Z,8.326350000000001,8.32704,8.325660000000001,
2015-04-09T10:00:00.000000Z,8.34102,8.34188,8.340160000000001,
2015-04-09T11:00:00.000000Z,8.344774999999998,8.3455,8.34405,
2015-04-09T12:00:00.000000Z,8.325994999999999,8.32676,8.32523,
2015-04-09T13:00:00.000000Z,8.312359999999998,8.313189999999999,8.31153,
2015-04-09T14:00:00.000000Z,8.274764999999999,8.27552,8.27401,
2015-04-09T15:00:00.000000Z,8.269905000000001,8.270660000000001,8.26915,
2015-04-09T16:00:00.000000Z,8.268135000000001,8.2691,8.26717,
2015-04-09T17:00:00.000000Z,8.25126,8.25215,8.25037,
2015-04-09T18:00:00.000000Z,8.245840000000001,8.24658,8.2451,
2015-04-09T19:00:00.000000Z,8.256625,8.25733,8.25592,
2015-04-09T20:00:00.000000Z,8.261215,8.262310000000001,8.26012,
2015-04-09T21:00:00.000000Z,8.263595,8.264710000000001,8.26248,
2015-04-09T22:00:00.000000Z,8.264385,8.26538,8.26339,
2015-04-09T23:00:00.000000Z,8.26682,8.2677,8.265939999999999,
2015-04-10T00:00:00.000000Z,8.272974999999999,8.27383,8.27212,
2015-04-10T01:00:00.000000Z,8.279164999999999,8.27984,8.27849,
2015-04-10T02:00:00.000000Z,8.27028,8.27105,8.26951,
2015-04-10T03:00:00.000000Z,8.275210000000001,8.275830000000001,8.27459,
2015-04-10T04:00:00.000000Z,8.275925,8.276689999999999,8.275160000000001,
2015-04-10T05:00:00.000000Z,8.271514999999999,8.272210000000001,8.27082,
2015-04-10T06:00:00.000000Z,8.250445,8.25116,8.24973,
2015-04-10T07:00:00.000000Z,8.225265,8.22605,8.22448,
2015-04-10T08:00:00.000000Z,8.220590000000001,8.22141,8.21977,
2015-04-10T09:00:00.000000Z,8.22408,8.2249,8.22326,
2015-04-10T10:00:00.000000Z,8.199895,8.2008,8.19899,
2015-04-10T11:00:00.000000Z,8.203945000000001,8.20477,8.20312,
2015-04-10T12:00:00.000000Z,8.207165,8.20801,8.20632,
2015-04-10T13:00:00.000000Z,8.217424999999999,8.21833,8.21652,
2015-04-10T14:00:00.000000Z,8.233375,8.23429,8.232460000000001,
2015-04-10T15:00:00.000000Z,8.212755000000001,8.21348,8.21203,
2015-04-10T16:00:00.000000Z,8.208424999999998,8.2092,8.20765,
2015-04-10T17:00:00.000000Z,8.208355000000001,8.20915,8.20756,
2015-04-10T18:00:00.000000Z,8.218364999999999,8.21907,8.21766,
2015-04-10T19:00:00.000000Z,8.222045,8.22292,8.221169999999999,
2015-04-10T20:00:00.000000Z,8.216449999999998,8.220289999999999,8.21261,
2015-04-12T21:00:00.000000Z,8.21168,8.21307,8.210289999999999,
2015-04-12T22:00:00.000000Z,8.225185,8.22635,8.22402,
2015-04-12T23:00:00.000000Z,8.219994999999999,8.220939999999999,8.21905,
2015-04-13T00:00:00.000000Z,8.22202,8.22279,8.22125,
2015-04-13T01:00:00.000000Z,8.222539999999999,8.22337,8.22171,
2015-04-13T02:00:00.000000Z,8.212435000000001,8.21332,8.21155,
2015-04-13T03:00:00.000000Z,8.21144,8.21225,8.21063,
2015-04-13T04:00:00.000000Z,8.205735,8.20653,8.204939999999999,
2015-04-13T05:00:00.000000Z,8.209309999999999,8.21003,8.20859,
2015-04-13T06:00:00.000000Z,8.219795000000001,8.22048,8.21911,
2015-04-13T07:00:00.000000Z,8.187945,8.18862,8.18727,
2015-04-13T08:00:00.000000Z,8.1816,8.182310000000001,8.18089,
2015-04-13T09:00:00.000000Z,8.173325,8.17403,8.17262,
2015-04-13T10:00:00.000000Z,8.1582,8.15889,8.15751,
2015-04-13T11:00:00.000000Z,8.170075,8.17077,8.16938,
2015-04-13T12:00:00.000000Z,8.17662,8.17735,8.175889999999999,
2015-04-13T13:00:00.000000Z,8.20914,8.20989,8.20839,
2015-04-13T14:00:00.000000Z,8.195635000000001,8.19633,8.194939999999999,
2015-04-13T15:00:00.000000Z,8.200194999999999,8.2009,8.199489999999999,
2015-04-13T16:00:00.000000Z,8.201725,8.2025,8.20095,
2015-04-13T17:00:00.000000Z,8.186985,8.18786,8.186110000000001,
2015-04-13T18:00:00.000000Z,8.191099999999999,8.19178,8.19042,
2015-04-13T19:00:00.000000Z,8.199065000000001,8.19978,8.19835,
2015-04-13T20:00:00.000000Z,8.189414999999999,8.19017,8.18866,
2015-04-13T21:00:00.000000Z,8.19116,8.19267,8.18965,
2015-04-13T22:00:00.000000Z,8.194189999999999,8.19523,8.19315,
2015-04-13T23:00:00.000000Z,8.19368,8.19462,8.192739999999999,
2015-04-14T00:00:00.000000Z,8.208675,8.20955,8.2078,
2015-04-14T01:00:00.000000Z,8.196010000000001,8.19693,8.195089999999999,
2015-04-14T02:00:00.000000Z,8.197745000000001,8.19858,8.19691,
2015-04-14T03:00:00.000000Z,8.186399999999999,8.18724,8.18556,
2015-04-14T04:00:00.000000Z,8.181664999999999,8.18258,8.18075,
2015-04-14T05:00:00.000000Z,8.168980000000001,8.16981,8.16815,
2015-04-14T06:00:00.000000Z,8.1755,8.17618,8.17482,
2015-04-14T07:00:00.000000Z,8.17497,8.17578,8.17416,
2015-04-14T08:00:00.000000Z,8.176655,8.17774,8.17557,
2015-04-14T09:00:00.000000Z,8.183060000000001,8.183760000000001,8.182360000000001,
2015-04-14T10:00:00.000000Z,8.194189999999999,8.195,8.19338,
2015-04-14T11:00:00.000000Z,8.19153,8.19231,8.19075,
2015-04-14T12:00:00.000000Z,8.243595,8.24511,8.24208,
2015-04-14T13:00:00.000000Z,8.27695,8.27782,8.27608,
2015-04-14T14:00:00.000000Z,8.289060000000001,8.28983,8.28829,
2015-04-14T15:00:00.000000Z,8.27369,8.274510000000001,8.27287,
2015-04-14T16:00:00.000000Z,8.26333,8.26408,8.26258,
2015-04-14T17:00:00.000000Z,8.27318,8.27408,8.27228,
2015-04-14T18:00:00.000000Z,8.264695,8.26554,8.26385,
2015-04-14T19:00:00.000000Z,8.25532,8.256219999999999,8.25442,
2015-04-14T20:00:00.000000Z,8.260715,8.26229,8.259139999999999,
2015-04-14T21:00:00.000000Z,8.26094,8.2624,8.25948,
2015-04-14T22:00:00.000000Z,8.257635,8.258519999999999,8.25675,
2015-04-14T23:00:00.000000Z,8.252275000000001,8.25351,8.25104,
2015-04-15T00:00:00.000000Z,8.239385000000002,8.240110000000001,8.238660000000001,
2015-04-15T01:00:00.000000Z,8.239455,8.24029,8.23862,
2015-04-15T02:00:00.000000Z,8.24072,8.241439999999999,8.24,
2015-04-15T03:00:00.000000Z,8.234549999999999,8.235389999999999,8.23371,
2015-04-15T04:00:00.000000Z,8.23653,8.237260000000001,8.2358,
2015-04-15T05:00:00.000000Z,8.241114999999999,8.24237,8.23986,
2015-04-15T06:00:00.000000Z,8.252065000000002,8.2528,8.251330000000001,
2015-04-15T07:00:00.000000Z,8.219289999999999,8.21999,8.218589999999999,
2015-04-15T08:00:00.000000Z,8.20149,8.20236,8.200619999999999,
2015-04-15T09:00:00.000000Z,8.21844,8.21914,8.21774,
2015-04-15T10:00:00.000000Z,8.204395,8.2052,8.20359,
2015-04-15T11:00:00.000000Z,8.203555,8.20427,8.20284,
2015-04-15T12:00:00.000000Z,8.215295000000001,8.216330000000001,8.214260000000001,
2015-04-15T13:00:00.000000Z,8.24682,8.2478,8.24584,
2015-04-15T14:00:00.000000Z,8.223354999999998,8.224039999999999,8.222669999999999,
2015-04-15T15:00:00.000000Z,8.214165000000001,8.2149,8.21343,
2015-04-15T16:00:00.000000Z,8.23194,8.232669999999999,8.23121,
2015-04-15T17:00:00.000000Z,8.272135,8.27316,8.27111,
2015-04-15T18:00:00.000000Z,8.282634999999999,8.283380000000001,8.281889999999999,
2015-04-15T19:00:00.000000Z,8.283610000000001,8.28445,8.28277,
2015-04-15T20:00:00.000000Z,8.282409999999999,8.2838,8.28102,
2015-04-15T21:00:00.000000Z,8.27853,8.280560000000001,8.2765,
2015-04-15T22:00:00.000000Z,8.27572,8.27735,8.27409,
2015-04-15T23:00:00.000000Z,8.27628,8.27736,8.2752,
2015-04-16T00:00:00.000000Z,8.31663,8.31752,8.31574,
2015-04-16T01:00:00.000000Z,8.305595,8.306389999999999,8.3048,
2015-04-16T02:00:00.000000Z,8.290495,8.291310000000001,8.28968,
2015-04-16T03:00:00.000000Z,8.291789999999999,8.2925,8.291080000000001,
2015-04-16T04:00:00.000000Z,8.287355,8.2882,8.28651,
2015-04-16T05:00:00.000000Z,8.27693,8.2777,8.27616,
2015-04-16T06:00:00.000000Z,8.267434999999999,8.26815,8.26672,
2015-04-16T07:00:00.000000Z,8.245484999999999,8.24654,8.24443,
2015-04-16T08:00:00.000000Z,8.240795,8.24163,8.23996,
2015-04-16T09:00:00.000000Z,8.272565,8.27328,8.27185,
2015-04-16T10:00:00.000000Z,8.3037,8.30442,8.30298,
2015-04-16T11:00:00.000000Z,8.31759,8.31838,8.3168,
2015-04-16T12:00:00.000000Z,8.326175,8.326889999999999,8.325460000000001,
2015-04-16T13:00:00.000000Z,8.319265,8.32087,8.31766,
2015-04-16T14:00:00.000000Z,8.294640000000001,8.29542,8.29386,
2015-04-16T15:00:00.000000Z,8.327020000000001,8.327810000000001,8.32623,
2015-04-16T16:00:00.000000Z,8.31836,8.31926,8.31746,
2015-04-16T17:00:00.000000Z,8.364235,8.36502,8.36345,
2015-04-16T18:00:00.000000Z,8.370935000000001,8.37193,8.36994,
2015-04-16T19:00:00.000000Z,8.349089999999999,8.3501,8.34808,
2015-04-16T20:00:00.000000Z,8.34264,8.34355,8.34173,
2015-04-16T21:00:00.000000Z,8.3457,8.346969999999999,8.344430000000001,
2015-04-16T22:00:00.000000Z,8.34229,8.34322,8.34136,
2015-04-16T23:00:00.000000Z,8.33955,8.34044,8.33866,
2015-04-17T00:00:00.000000Z,8.354489999999998,8.35534,8.353639999999999,
2015-04-17T01:00:00.000000Z,8.3429,8.34375,8.34205,
2015-04-17T02:00:00.000000Z,8.346969999999999,8.34785,8.34609,
2015-04-17T03:00:00.000000Z,8.34639,8.34733,8.34545,
2015-04-17T04:00:00.000000Z,8.3536,8.35437,8.35283,
2015-04-17T05:00:00.000000Z,8.344669999999999,8.34538,8.343960000000001,
2015-04-17T06:00:00.000000Z,8.33197,8.33269,8.33125,
2015-04-17T07:00:00.000000Z,8.360524999999999,8.361410000000001,8.359639999999999,
2015-04-17T08:00:00.000000Z,8.387410000000001,8.38906,8.385760000000001,
2015-04-17T09:00:00.000000Z,8.388869999999999,8.38969,8.38805,
2015-04-17T10:00:00.000000Z,8.385645,8.38635,8.38494,
2015-04-17T11:00:00.000000Z,8.38515,8.38593,8.38437,
2015-04-17T12:00:00.000000Z,8.33789,8.33874,8.33704,
2015-04-17T13:00:00.000000Z,8.350525000000001,8.35219,8.34886,
2015-04-17T14:00:00.000000Z,8.352445,8.35323,8.35166,
2015-04-17T15:00:00.000000Z,8.356745,8.3576,8.355889999999999,
2015-04-17T16:00:00.000000Z,8.355694999999999,8.35651,8.35488,
2015-04-17T17:00:00.000000Z,8.365730000000001,8.36641,8.36505,
2015-04-17T18:00:00.000000Z,8.365565,8.36632,8.36481,
2015-04-17T19:00:00.000000Z,8.385909999999999,8.38674,8.38508,
2015-04-17T20:00:00.000000Z,8.37763,8.38229,8.37297,
2015-04-19T21:00:00.000000Z,8.380945,8.38307,8.37882,
2015-04-19T22:00:00.000000Z,8.367234999999999,8.368889999999999,8.36558,
2015-04-19T23:00:00.000000Z,8.37792,8.37867,8.37717,
2015-04-20T00:00:00.000000Z,8.37705,8.37785,8.37625,
2015-04-20T01:00:00.000000Z,8.36538,8.36619,8.36457,
2015-04-20T02:00:00.000000Z,8.368314999999999,8.36905,8.36758,
2015-04-20T03:00:00.000000Z,8.359615000000002,8.36035,8.358880000000001,
2015-04-20T04:00:00.000000Z,8.351675,8.35253,8.35082,
2015-04-20T05:00:00.000000Z,8.354320000000001,8.355030000000001,8.35361,
2015-04-20T06:00:00.000000Z,8.364939999999999,8.36565,8.364230000000001,
2015-04-20T07:00:00.000000Z,8.355450000000001,8.35618,8.35472,
2015-04-20T08:00:00.000000Z,8.333735,8.334430000000001,8.333039999999999,
2015-04-20T09:00:00.000000Z,8.33238,8.33312,8.33164,
2015-04-20T10:00:00.000000Z,8.31278,8.31347,8.31209,
2015-04-20T11:00:00.000000Z,8.319125,8.319930000000001,8.31832,
2015-04-20T12:00:00.000000Z,8.326045,8.32669,8.3254,
2015-04-20T13:00:00.000000Z,8.324010000000001,8.324869999999999,8.32315,
2015-04-20T14:00:00.000000Z,8.333860000000001,8.334589999999999,8.33313,
2015-04-20T15:00:00.000000Z,8.34101,8.34169,8.34033,
2015-04-20T16:00:00.000000Z,8.330245000000001,8.330960000000001,8.32953,
2015-04-20T17:00:00.000000Z,8.314745000000002,8.315430000000001,8.314060000000001,
2015-04-20T18:00:00.000000Z,8.319725,8.32042,8.31903,
2015-04-20T19:00:00.000000Z,8.322165,8.32288,8.32145,
2015-04-20T20:00:00.000000Z,8.321589999999999,8.322560000000001,8.32062,
2015-04-20T21:00:00.000000Z,8.323005,8.32415,8.321860000000001,
2015-04-20T22:00:00.000000Z,8.322295,8.32324,8.32135,
2015-04-20T23:00:00.000000Z,8.330305000000001,8.33116,8.32945,
2015-04-21T00:00:00.000000Z,8.32348,8.32426,8.3227,
2015-04-21T01:00:00.000000Z,8.308205000000001,8.30904,8.30737,
2015-04-21T02:00:00.000000Z,8.313685000000001,8.3144,8.31297,
2015-04-21T03:00:00.000000Z,8.311105000000001,8.31195,8.310260000000001,
2015-04-21T04:00:00.000000Z,8.31749,8.31834,8.31664,
2015-04-21T05:00:00.000000Z,8.307005,8.307830000000001,8.30618,
2015-04-21T06:00:00.000000Z,8.278590000000001,8.27931,8.27787,
2015-04-21T07:00:00.000000Z,8.264895,8.2656,8.26419,
2015-04-21T08:00:00.000000Z,8.27924,8.28106,8.27742,
2015-04-21T09:00:00.000000Z,8.283035,8.28374,8.28233,
2015-04-21T10:00:00.000000Z,8.278265000000001,8.27903,8.2775,
2015-04-21T11:00:00.000000Z,8.294035000000001,8.29475,8.29332,
2015-04-21T12:00:00.000000Z,8.303809999999999,8.3044,8.30322,
2015-04-21T13:00:00.000000Z,8.2838,8.28455,8.28305,
2015-04-21T14:00:00.000000Z,8.32499,8.32573,8.32425,
2015-04-21T15:00:00.000000Z,8.337019999999999,8.33772,8.336319999999999,
2015-04-21T16:00:00.000000Z,8.334425,8.33516,8.333689999999999,
2015-04-21T17:00:00.000000Z,8.32956,8.33026,8.32886,
2015-04-21T18:00:00.000000Z,8.319125,8.31984,8.31841,
2015-04-21T19:00:00.000000Z,8.32093,8.3218,8.32006,
2015-04-21T20:00:00.000000Z,8.32047,8.32118,8.31976,
2015-04-21T21:00:00.000000Z,8.322275000000001,8.32341,8.32114,
2015-04-21T22:00:00.000000Z,8.322225,8.32317,8.32128,
2015-04-21T23:00:00.000000Z,8.322575,8.32346,8.32169,
2015-04-22T00:00:00.000000Z,8.307455000000001,8.30827,8.30664,
2015-04-22T01:00:00.000000Z,8.309550000000002,8.31039,8.308710000000001,
2015-04-22T02:00:00.000000Z,8.314250000000001,8.31511,8.31339,
2015-04-22T03:00:00.000000Z,8.312100000000001,8.31284,8.31136,
2015-04-22T04:00:00.000000Z,8.32124,8.32192,8.32056,
2015-04-22T05:00:00.000000Z,8.323039999999999,8.323830000000001,8.32225,
2015-04-22T06:00:00.000000Z,8.345595,8.34627,8.34492,
2015-04-22T07:00:00.000000Z,8.332754999999999,8.33354,8.33197,
2015-04-22T08:00:00.000000Z,8.35127,8.35202,8.35052,
2015-04-22T09:00:00.000000Z,8.362689999999999,8.363389999999999,8.361989999999999,
2015-04-22T10:00:00.000000Z,8.345355000000001,8.346260000000001,8.34445,
2015-04-22T11:00:00.000000Z,8.333689999999999,8.334389999999999,8.332989999999999,
2015-04-22T12:00:00.000000Z,8.313604999999999,8.31447,8.31274,
2015-04-22T13:00:00.000000Z,8.32828,8.32945,8.327110000000001,
2015-04-22T14:00:00.000000Z,8.310455000000001,8.31123,8.30968,
2015-04-22T15:00:00.000000Z,8.314074999999999,8.314789999999999,8.313360000000001,
2015-04-22T16:00:00.000000Z,8.31441,8.31521,8.31361,
2015-04-22T17:00:00.000000Z,8.31663,8.31749,8.31577,
2015-04-22T18:00:00.000000Z,8.3228,8.32358,8.32202,
2015-04-22T19:00:00.000000Z,8.31415,8.31488,8.313419999999999,
2015-04-22T20:00:00.000000Z,8.312175,8.313310000000001,8.31104,
2015-04-22T21:00:00.000000Z,8.31001,8.31127,8.30875,
2015-04-22T22:00:00.000000Z,8.307765,8.30855,8.306980000000001,
2015-04-22T23:00:00.000000Z,8.31171,8.31265,8.31077,
2015-04-23T00:00:00.000000Z,8.297360000000001,8.29823,8.296489999999999,
2015-04-23T01:00:00.000000Z,8.292019999999999,8.29275,8.29129,
2015-04-23T02:00:00.000000Z,8.291269999999999,8.29197,8.290569999999999,
2015-04-23T03:00:00.000000Z,8.299185000000001,8.29988,8.29849,
2015-04-23T04:00:00.000000Z,8.2948,8.29565,8.29395,
2015-04-23T05:00:00.000000Z,8.29854,8.29931,8.29777,
2015-04-23T06:00:00.000000Z,8.28393,8.28638,8.28148,
2015-04-23T07:00:00.000000Z,8.28197,8.282869999999999,8.28107,
2015-04-23T08:00:00.000000Z,8.313939999999999,8.314680000000001,8.3132,
2015-04-23T09:00:00.000000Z,8.33192,8.33262,8.33122,
